id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1432125081782820870	1432125081782820870	2021-08-30 05:06:41 IST	2021-08-30	05:06:41	+0530	58444150	andrewbensonf1	Andrew Benson		Lovely and evocative	en	[]	[]	[]	0	2	43	[]	[]	https://twitter.com/andrewbensonf1/status/1432125081782820870	False	https://twitter.com/rwilliams1947/status/1432031971107086340	0								[]				
1432088447733440520	1432088447733440520	2021-08-30 02:41:07 IST	2021-08-30	02:41:07	+0530	58444150	andrewbensonf1	Andrew Benson		Lewis Hamilton: Belgian Grand Prix was 'a farce' - BBC Sport  https://t.co/e9BXatCxlD	en	[]	['https://www.bbc.co.uk/sport/formula1/58379620']	[]	37	15	195	[]	[]	https://twitter.com/andrewbensonf1/status/1432088447733440520	False		0								[]				
1432087405977382913	1432087405977382913	2021-08-30 02:36:59 IST	2021-08-30	02:36:59	+0530	58444150	andrewbensonf1	Andrew Benson		Not the full four-hour marathon of talking about very little happening, but a synopsis - F1: Chequered Flag - Belgian Grand Prix Review - BBC Sounds  https://t.co/JIdbidtadm	en	[]	['https://www.bbc.co.uk/sounds/play/p09tk1c2']	[]	7	2	34	[]	[]	https://twitter.com/andrewbensonf1/status/1432087405977382913	False		0								[]				
1432068389627994113	1432068389627994113	2021-08-30 01:21:25 IST	2021-08-30	01:21:25	+0530	58444150	andrewbensonf1	Andrew Benson		McLaren boss Zak Brown says F1 needs to “review” the rule that allows points to be awarded in the circumstances of the Belgian Grand Prix. “The sport needs a better solution.”	en	[]	[]	[]	47	94	961	[]	[]	https://twitter.com/andrewbensonf1/status/1432068389627994113	False	https://twitter.com/ZBrownCEO/status/1432061004012216323	0								[]				
1432024568269508608	1432024568269508608	2021-08-29 22:27:17 IST	2021-08-29	22:27:17	+0530	58444150	andrewbensonf1	Andrew Benson		Max Verstappen declared winner of aborted wet Belgian Grand Prix   https://t.co/5TAF8ar054	en	[]	['https://www.bbc.co.uk/sport/formula1/58377097']	[]	19	2	43	[]	[]	https://twitter.com/andrewbensonf1/status/1432024568269508608	False		0								[]				
1432021542033149953	1432021542033149953	2021-08-29 22:15:15 IST	2021-08-29	22:15:15	+0530	58444150	andrewbensonf1	Andrew Benson		"That's it. Race will not resume. Max Verstappen ""wins"" the Belgian Grand Prix from George Russell and Lewis Hamilton. Verstappen cuts Hamilton's championship lead to three points  https://t.co/lhfLsdWrdS"	en	[]	['https://www.bbc.co.uk/sport/live/formula1/54910447']	[]	55	31	222	[]	[]	https://twitter.com/andrewbensonf1/status/1432021542033149953	False		0								[]				
1432016643585101828	1432016643585101828	2021-08-29 21:55:48 IST	2021-08-29	21:55:48	+0530	58444150	andrewbensonf1	Andrew Benson		Red flag  https://t.co/lhfLsdWrdS	no	[]	['https://www.bbc.co.uk/sport/live/formula1/54910447']	[]	15	10	29	[]	[]	https://twitter.com/andrewbensonf1/status/1432016643585101828	False		0								[]				
1432016132274274305	1432016132274274305	2021-08-29 21:53:46 IST	2021-08-29	21:53:46	+0530	58444150	andrewbensonf1	Andrew Benson		Two laps completed behind the safety car, and there will now be a result with half points no matter whether there is racing or not  https://t.co/lhfLsdWrdS	en	[]	['https://www.bbc.co.uk/sport/live/formula1/54910447']	[]	32	17	65	[]	[]	https://twitter.com/andrewbensonf1/status/1432016132274274305	False		0								[]				
1432014656420425733	1432014656420425733	2021-08-29 21:47:54 IST	2021-08-29	21:47:54	+0530	58444150	andrewbensonf1	Andrew Benson		The Belgian Grand Prix has started as the cars follow the safety car out of the pit lane and on to the track   https://t.co/lhfLsdWrdS	en	[]	['https://www.bbc.co.uk/sport/live/formula1/54910447']	[]	4	2	21	[]	[]	https://twitter.com/andrewbensonf1/status/1432014656420425733	False		0								[]				
1432012012863860740	1432012012863860740	2021-08-29 21:37:24 IST	2021-08-29	21:37:24	+0530	58444150	andrewbensonf1	Andrew Benson		"The race will resume at 1717 BST, race control says. ""Resume""? Anyway, never mind  https://t.co/lhfLsdWrdS"	en	[]	['https://www.bbc.co.uk/sport/live/formula1/54910447']	[]	5	9	71	[]	[]	https://twitter.com/andrewbensonf1/status/1432012012863860740	False		0								[]				
1432009060220551169	1432009060220551169	2021-08-29 21:25:40 IST	2021-08-29	21:25:40	+0530	58444150	andrewbensonf1	Andrew Benson		I'm going to stop reporting the weather updates, the next one of which will be at 1800 local  https://t.co/lhfLsdWrdS	en	[]	['https://www.bbc.co.uk/sport/live/formula1/54910447']	[]	11	3	98	[]	[]	https://twitter.com/andrewbensonf1/status/1432009060220551169	False		0								[]				
1432006872521969669	1432006547207598082	2021-08-29 21:16:58 IST	2021-08-29	21:16:58	+0530	58444150	andrewbensonf1	Andrew Benson		I don't know about you, but I'm going to stick my neck out and say that doesn't really count as a weather update	en	[]	[]	[]	11	6	261	[]	[]	https://twitter.com/andrewbensonf1/status/1432006872521969669	False		0								[]				
1432006547207598082	1432006547207598082	2021-08-29 21:15:40 IST	2021-08-29	21:15:40	+0530	58444150	andrewbensonf1	Andrew Benson		And the weather update is... the next weather update will be provided at 1755 (local)  https://t.co/lhfLsdWrdS	en	[]	['https://www.bbc.co.uk/sport/live/formula1/54910447']	[]	13	9	127	[]	[]	https://twitter.com/andrewbensonf1/status/1432006547207598082	False		0								[]				
1432002442871328773	1432002442871328773	2021-08-29 20:59:22 IST	2021-08-29	20:59:22	+0530	58444150	andrewbensonf1	Andrew Benson		FIA says a weather update will be issued at 1645 BST  https://t.co/lhfLsdWrdS	en	[]	['https://www.bbc.co.uk/sport/live/formula1/54910447']	[]	13	19	107	[]	[]	https://twitter.com/andrewbensonf1/status/1432002442871328773	False		0								[]				
1432000181323636740	1432000181323636740	2021-08-29 20:50:23 IST	2021-08-29	20:50:23	+0530	58444150	andrewbensonf1	Andrew Benson		"""Hello, I'm freezing,"" says Mercedes sporting director Ron Meadows to race director Michael Masi. ""I need to go and warm up."" Masi says the pit wall can stand down for 10 minutes but be back for 1730 local time"	en	[]	[]	[]	8	42	406	[]	[]	https://twitter.com/andrewbensonf1/status/1432000181323636740	False		0								[]				
1431996881647935492	1431996881647935492	2021-08-29 20:37:16 IST	2021-08-29	20:37:16	+0530	58444150	andrewbensonf1	Andrew Benson		"Daniel Ricciardo: ""I've been trying to stay active enough - because we might get a 10-minute call, You don't want to burn too much but you might get the call. We all want the race to happen, but it can't with the weather.""  https://t.co/lhfLsdWrdS"	en	[]	['https://www.bbc.co.uk/sport/live/formula1/54910447']	[]	2	6	89	[]	[]	https://twitter.com/andrewbensonf1/status/1431996881647935492	False		0								[]				
1431996169920602113	1431996169920602113	2021-08-29 20:34:26 IST	2021-08-29	20:34:26	+0530	58444150	andrewbensonf1	Andrew Benson		The stewards have stopped the clock on the time limit at an hour. So now the limitation is no longer 1700 BST. It's an hour from whenever the race starts	en	[]	[]	[]	28	68	277	[]	[]	https://twitter.com/andrewbensonf1/status/1431996169920602113	False		0								[]				
1431995155519844356	1431995155519844356	2021-08-29 20:30:24 IST	2021-08-29	20:30:24	+0530	58444150	andrewbensonf1	Andrew Benson		One hour left before time runs out on the Belgian Grand Prix  https://t.co/lhfLsdWrdS	en	[]	['https://www.bbc.co.uk/sport/live/formula1/54910447']	[]	21	11	56	[]	[]	https://twitter.com/andrewbensonf1/status/1431995155519844356	False		0								[]				
1431993564695826438	1431993564695826438	2021-08-29 20:24:05 IST	2021-08-29	20:24:05	+0530	58444150	andrewbensonf1	Andrew Benson		Race director Michael Masi confirms that one possibility is just to do some laps behind the safety car and call it for half points. Two would be enough   https://t.co/lhfLsdWrdS	en	[]	['https://www.bbc.co.uk/sport/live/formula1/54910447']	[]	115	65	198	[]	[]	https://twitter.com/andrewbensonf1/status/1431993564695826438	False		0								[]				
1431989344605196292	1431989344605196292	2021-08-29 20:07:19 IST	2021-08-29	20:07:19	+0530	58444150	andrewbensonf1	Andrew Benson		Sergio Perez fist bumps and hand shakes with all his mechanics, who have got his car ready to race, should there be one  https://t.co/lhfLsdWrdS	en	[]	['https://www.bbc.co.uk/sport/live/formula1/54910447']	[]	10	10	172	[]	[]	https://twitter.com/andrewbensonf1/status/1431989344605196292	False		0								[]				
1431984395578224642	1431984395578224642	2021-08-29 19:47:39 IST	2021-08-29	19:47:39	+0530	58444150	andrewbensonf1	Andrew Benson		Confirmation from race director Michael Masi to Red Bull that Sergio Perez can start from the pit lane  https://t.co/lhfLsdWrdS	en	[]	['https://www.bbc.co.uk/sport/live/formula1/54910447']	[]	22	33	172	[]	[]	https://twitter.com/andrewbensonf1/status/1431984395578224642	False		0								[]				
1431983805682921473	1431983805682921473	2021-08-29 19:45:18 IST	2021-08-29	19:45:18	+0530	58444150	andrewbensonf1	Andrew Benson		Michael Masi confirms to Mercedes that the three-hour race time window started at 1400 BST, so it would be a timed race, which finishes at 1700 BST. And he also tells them that Perez can start from the pit lane if the car is repaired  https://t.co/lhfLsdWrdS	en	[]	['https://www.bbc.co.uk/sport/live/formula1/54910447']	[]	12	41	160	[]	[]	https://twitter.com/andrewbensonf1/status/1431983805682921473	False		0								[]				
1431983267083923456	1431983267083923456	2021-08-29 19:43:10 IST	2021-08-29	19:43:10	+0530	58444150	andrewbensonf1	Andrew Benson		"Red Bull team boss Christian Horner says he is ""reasonably confident the regulations say we can get him in the race"", of their attempts to repair Sergio Perez's car  https://t.co/lhfLsdWrdS"	en	[]	['https://www.bbc.co.uk/sport/live/formula1/54910447']	[]	6	9	53	[]	[]	https://twitter.com/andrewbensonf1/status/1431983267083923456	False		0								[]				
1431982119853694979	1431981785257320454	2021-08-29 19:38:36 IST	2021-08-29	19:38:36	+0530	58444150	andrewbensonf1	Andrew Benson		Wolff added that he does not know what the procedure is if the race can't be run today	en	[]	[]	[]	8	6	69	[]	[]	https://twitter.com/andrewbensonf1/status/1431982119853694979	False		0								[]				
1431981785257320454	1431981785257320454	2021-08-29 19:37:17 IST	2021-08-29	19:37:17	+0530	58444150	andrewbensonf1	Andrew Benson		"Toto Wolff: ""It is not going to get better for the next 45 minutes. And we are limited by the three hours (race duration)."" He says Hamilton said he could not see the red light on the car in front  https://t.co/lhfLsdWrdS"	en	[]	['https://www.bbc.co.uk/sport/live/formula1/54910447']	[]	3	29	150	[]	[]	https://twitter.com/andrewbensonf1/status/1431981785257320454	False		0								[]				
1431980155917029387	1431980155917029387	2021-08-29 19:30:48 IST	2021-08-29	19:30:48	+0530	58444150	andrewbensonf1	Andrew Benson		"""The radar keeps showing rain coming,"" says Renault executive director Marcin Budkowski. ""There might be a window. Otherwise, tomorrow.""  https://t.co/lhfLsdWrdS"	en	[]	['https://www.bbc.co.uk/sport/live/formula1/54910447']	[]	6	15	53	[]	[]	https://twitter.com/andrewbensonf1/status/1431980155917029387	False		0								[]				
1431979313704882176	1431979313704882176	2021-08-29 19:27:27 IST	2021-08-29	19:27:27	+0530	58444150	andrewbensonf1	Andrew Benson		McLaren Racing's chief executive officer Zak Brown says the rain will get worse for half an hour and then it should ease. He's talking about trying to get enough laps in to get half points - that's anywhere between three laps and 75% distance (33 laps)  https://t.co/lhfLsdWrdS	en	[]	['https://www.bbc.co.uk/sport/live/formula1/54910447']	[]	8	18	103	[]	[]	https://twitter.com/andrewbensonf1/status/1431979313704882176	False		0								[]				
1431978586815221761	1431978586815221761	2021-08-29 19:24:34 IST	2021-08-29	19:24:34	+0530	58444150	andrewbensonf1	Andrew Benson		"""Run Bull""? What is that? Oops. This is getting to me already. Sorry..."	en	[]	[]	[]	6	4	78	[]	[]	https://twitter.com/andrewbensonf1/status/1431978586815221761	False	https://twitter.com/andrewbensonf1/status/1431976942903963649	0								[]				
1431976942903963649	1431976942903963649	2021-08-29 19:18:02 IST	2021-08-29	19:18:02	+0530	58444150	andrewbensonf1	Andrew Benson		Race director Michael Masi tells Run Bull's Jonathan Wheatley that Perez can't join the race if they repair the car. Wheatley disagrees, pointing out that the race has not started. And Masi says he will discuss it with the stewards and get back to them  https://t.co/lhfLsdWrdS,	en	[]	['https://www.bbc.co.uk/sport/live/formula1/54910447']	[]	22	40	157	[]	[]	https://twitter.com/andrewbensonf1/status/1431976942903963649	False		0								[]				
1431972715494313986	1431972715494313986	2021-08-29 19:01:14 IST	2021-08-29	19:01:14	+0530	58444150	andrewbensonf1	Andrew Benson		Red flag. Start procedure suspended  https://t.co/lhfLsdWrdS	en	[]	['https://www.bbc.co.uk/sport/live/formula1/54910447']	[]	2	10	37	[]	[]	https://twitter.com/andrewbensonf1/status/1431972715494313986	False		0								[]				
1431972607922999297	1431972607922999297	2021-08-29 19:00:49 IST	2021-08-29	19:00:49	+0530	58444150	andrewbensonf1	Andrew Benson		"""I can't see anything in Eau Rouge,"" says George Russell. ""Nothing in Turn Five, not even Verstappen's red light.""  https://t.co/lhfLsdWrdS"	en	[]	['https://www.bbc.co.uk/sport/live/formula1/54910447']	[]	3	4	43	[]	[]	https://twitter.com/andrewbensonf1/status/1431972607922999297	False		0								[]				
1431972341966323718	1431972341966323718	2021-08-29 18:59:45 IST	2021-08-29	18:59:45	+0530	58444150	andrewbensonf1	Andrew Benson		"Antonio Giovinazzi says: ""For me, the conditions are undriveable.""  https://t.co/lhfLsdWrdS"	en	[]	['https://www.bbc.co.uk/sport/live/formula1/54910447']	[]	2	6	42	[]	[]	https://twitter.com/andrewbensonf1/status/1431972341966323718	False		0								[]				
1431972152073461764	1431972152073461764	2021-08-29 18:59:00 IST	2021-08-29	18:59:00	+0530	58444150	andrewbensonf1	Andrew Benson		"""I mean, it's wet,"" says Max Verstappen, ""but for me it's fine to race.""  https://t.co/lhfLsdWrdS"	en	[]	['https://www.bbc.co.uk/sport/live/formula1/54910447']	[]	15	11	81	[]	[]	https://twitter.com/andrewbensonf1/status/1431972152073461764	False		0								[]				
1431972061245841413	1431971826909990919	2021-08-29 18:58:38 IST	2021-08-29	18:58:38	+0530	58444150	andrewbensonf1	Andrew Benson		"""Quite a bit of aquaplaning as well,"" Norris adds. That's the buzzword that tends to stop action in F1  https://t.co/lhfLsdWrdS"	en	[]	['https://www.bbc.co.uk/sport/live/formula1/54910447']	[]	1	2	24	[]	[]	https://twitter.com/andrewbensonf1/status/1431972061245841413	False		0								[]				
1431971826909990919	1431971826909990919	2021-08-29 18:57:42 IST	2021-08-29	18:57:42	+0530	58444150	andrewbensonf1	Andrew Benson		"""It's pretty awful; I can barely see the car in front,"" says Lando Norris  https://t.co/lhfLsdWrdS"	en	[]	['https://www.bbc.co.uk/sport/live/formula1/54910447']	[]	1	6	27	[]	[]	https://twitter.com/andrewbensonf1/status/1431971826909990919	False		0								[]				
1431971631027695620	1431971631027695620	2021-08-29 18:56:56 IST	2021-08-29	18:56:56	+0530	58444150	andrewbensonf1	Andrew Benson		"""I have to leave a little bit more space to the safety car than normal,"" says Max Verstappen, ""because I can't see anything.""  https://t.co/lhfLsdWrdS"	en	[]	['https://www.bbc.co.uk/sport/live/formula1/54910447']	[]	1	5	25	[]	[]	https://twitter.com/andrewbensonf1/status/1431971631027695620	False		0								[]				
1431971453902196740	1431971453902196740	2021-08-29 18:56:14 IST	2021-08-29	18:56:14	+0530	58444150	andrewbensonf1	Andrew Benson		"""I really can't see anything,"" says Lewis Hamilton  https://t.co/lhfLsdWrdS"	en	[]	['https://www.bbc.co.uk/sport/live/formula1/54910447']	[]	2	7	30	[]	[]	https://twitter.com/andrewbensonf1/status/1431971453902196740	False		0								[]				
1431971124880056323	1431971124880056323	2021-08-29 18:54:55 IST	2021-08-29	18:54:55	+0530	58444150	andrewbensonf1	Andrew Benson		Off they go behind the safety car for the formation lap. Still very wet and murky, though  https://t.co/lhfLsdWrdS	en	[]	['https://www.bbc.co.uk/sport/live/formula1/54910447']	[]	0	3	23	[]	[]	https://twitter.com/andrewbensonf1/status/1431971124880056323	False		0								[]				
1431968798710579203	1431968798710579203	2021-08-29 18:45:40 IST	2021-08-29	18:45:40	+0530	58444150	andrewbensonf1	Andrew Benson		Delayed start again. These late decisions are causing a bit of a problem on the grid, with plugs going in and out and gazebos going up and down. Start at 1525, they now say. Mmm  https://t.co/lhfLsdWrdS	en	[]	['https://www.bbc.co.uk/sport/live/formula1/54910447']	[]	14	13	81	[]	[]	https://twitter.com/andrewbensonf1/status/1431968798710579203	False		0								[]				
1431967743838986240	1431967743838986240	2021-08-29 18:41:29 IST	2021-08-29	18:41:29	+0530	58444150	andrewbensonf1	Andrew Benson		"""I don't know if you know this about me,"" says Daniel Ricciardo over the radio. ""But it's my 200th Grand Prix. It's kind of a deal in this neck of the woods.""  https://t.co/lhfLsdWrdS"	en	[]	['https://www.bbc.co.uk/sport/live/formula1/54910447']	[]	4	11	136	[]	[]	https://twitter.com/andrewbensonf1/status/1431967743838986240	False		0								[]				
1431966982224625676	1431966982224625676	2021-08-29 18:38:27 IST	2021-08-29	18:38:27	+0530	58444150	andrewbensonf1	Andrew Benson		Formation lap start now at 1520. This could get repetitive  https://t.co/lhfLsdWrdS	en	[]	['https://www.bbc.co.uk/sport/live/formula1/54910447']	[]	4	10	33	[]	[]	https://twitter.com/andrewbensonf1/status/1431966982224625676	False		0								[]				
1431966171713130499	1431966171713130499	2021-08-29 18:35:14 IST	2021-08-29	18:35:14	+0530	58444150	andrewbensonf1	Andrew Benson		Formation lap at 1415, it now says  https://t.co/lhfLsdWrdS	en	[]	['https://www.bbc.co.uk/sport/live/formula1/54910447']	[]	1	5	21	[]	[]	https://twitter.com/andrewbensonf1/status/1431966171713130499	False		0								[]				
1431966092843433984	1431966092843433984	2021-08-29 18:34:55 IST	2021-08-29	18:34:55	+0530	58444150	andrewbensonf1	Andrew Benson		Delayed start again  https://t.co/lhfLsdWrdS	en	[]	['https://www.bbc.co.uk/sport/live/formula1/54910447']	[]	1	3	18	[]	[]	https://twitter.com/andrewbensonf1/status/1431966092843433984	False		0								[]				
1431965094553034754	1431965094553034754	2021-08-29 18:30:57 IST	2021-08-29	18:30:57	+0530	58444150	andrewbensonf1	Andrew Benson		"""Delayed start,"" explains race director Michael Masi. ""The rain intensity has just got much too strong.""  https://t.co/lhfLsdWrdS"	en	[]	['https://www.bbc.co.uk/sport/live/formula1/54910447']	[]	0	3	10	[]	[]	https://twitter.com/andrewbensonf1/status/1431965094553034754	False		0								[]				
1431964898079170560	1431964898079170560	2021-08-29 18:30:10 IST	2021-08-29	18:30:10	+0530	58444150	andrewbensonf1	Andrew Benson		Formation lap to start at 1410 BST  https://t.co/lhfLsdWrdS	en	[]	['https://www.bbc.co.uk/sport/live/formula1/54910447']	[]	1	3	10	[]	[]	https://twitter.com/andrewbensonf1/status/1431964898079170560	False		0								[]				
1431964768013848583	1431964768013848583	2021-08-29 18:29:39 IST	2021-08-29	18:29:39	+0530	58444150	andrewbensonf1	Andrew Benson		Delayed start. Odd timing, with the cars fired up, but there you are  https://t.co/lhfLsdWrdS	en	[]	['https://www.bbc.co.uk/sport/live/formula1/54910447']	[]	1	4	42	[]	[]	https://twitter.com/andrewbensonf1/status/1431964768013848583	False		0								[]				
1431963320085585920	1431963320085585920	2021-08-29 18:23:54 IST	2021-08-29	18:23:54	+0530	58444150	andrewbensonf1	Andrew Benson		"""Is this rain going to keep getting worse like this?"" asks Lewis Hamilton. ""Yeah,"" replies engineer Pete Bonnington. ""I think it's going to be like this all afternoon.""  https://t.co/lhfLsdWrdS"	en	[]	['https://www.bbc.co.uk/sport/live/formula1/54910447']	[]	3	9	68	[]	[]	https://twitter.com/andrewbensonf1/status/1431963320085585920	False		0								[]				
1431962429400002565	1431962429400002565	2021-08-29 18:20:22 IST	2021-08-29	18:20:22	+0530	58444150	andrewbensonf1	Andrew Benson		Formation lap will be started behind the safety car  https://t.co/lhfLsdWrdS	en	[]	['https://www.bbc.co.uk/sport/live/formula1/54910447']	[]	6	20	47	[]	[]	https://twitter.com/andrewbensonf1/status/1431962429400002565	False		0								[]				
1431957960750772230	1431957960750772230	2021-08-29 18:02:36 IST	2021-08-29	18:02:36	+0530	58444150	andrewbensonf1	Andrew Benson		"""Visibility is very poor,"" says George Russell. ""Even when I was about six seconds behind the car ahead, I couldn't see down the straight.""  https://t.co/lhfLsdWrdS"	en	[]	['https://www.bbc.co.uk/sport/live/formula1/54910447']	[]	7	12	58	[]	[]	https://twitter.com/andrewbensonf1/status/1431957960750772230	False		0								[]				
1431957432582934531	1431957432582934531	2021-08-29 18:00:31 IST	2021-08-29	18:00:31	+0530	58444150	andrewbensonf1	Andrew Benson		"""The right front suspension damage is too extreme for us to continue,"" Red Bull sporting director Jonathan Wheatley tells race director Michael Masi. A delayed start has to be on the cards"	en	[]	[]	[]	5	15	120	[]	[]	https://twitter.com/andrewbensonf1/status/1431957432582934531	False		0								[]				
1431957015534972933	1431956583328763906	2021-08-29 17:58:51 IST	2021-08-29	17:58:51	+0530	58444150	andrewbensonf1	Andrew Benson		"Les Combes - Perez lost it at the exit of the first left-handed part and he's planted in the barriers. He was barely moving when it happened. ""Checo, that's us done,"" says his engineer. ""P1. Kill the engine."" So one down already"	en	[]	[]	[]	0	14	53	[]	[]	https://twitter.com/andrewbensonf1/status/1431957015534972933	False		0								[]				
1431956583328763906	1431956583328763906	2021-08-29 17:57:08 IST	2021-08-29	17:57:08	+0530	58444150	andrewbensonf1	Andrew Benson		Sergio Perez has crashed  https://t.co/lhfLsdWrdS	es	[]	['https://www.bbc.co.uk/sport/live/formula1/54910447']	[]	4	12	52	[]	[]	https://twitter.com/andrewbensonf1/status/1431956583328763906	False		0								[]				
1431955811077611520	1431955811077611520	2021-08-29 17:54:04 IST	2021-08-29	17:54:04	+0530	58444150	andrewbensonf1	Andrew Benson		"""Yeah, there's no grip out here,"" says Lewis Hamilton. It's really very wet  https://t.co/lhfLsdWrdS"	en	[]	['https://www.bbc.co.uk/sport/live/formula1/54910447']	[]	5	4	26	[]	[]	https://twitter.com/andrewbensonf1/status/1431955811077611520	False		0								[]				
1431955022988955648	1431955022988955648	2021-08-29 17:50:56 IST	2021-08-29	17:50:56	+0530	58444150	andrewbensonf1	Andrew Benson		12C and wet as the Formula 1 cars leave the pits for the reconnaissance laps to the grid  https://t.co/lhfLsdWrdS	en	[]	['https://www.bbc.co.uk/sport/live/formula1/54910447']	[]	2	5	13	[]	[]	https://twitter.com/andrewbensonf1/status/1431955022988955648	False		0								[]				
1431944361537847302	1431944361537847302	2021-08-29 17:08:34 IST	2021-08-29	17:08:34	+0530	58444150	andrewbensonf1	Andrew Benson		"George Russell describes qualifying second for Williams as ""an unbelievable experience"". He adds: ""Now the focus is on today and try to get some big points. If there is an opportunity to go forwards, I'll take it, and try to keep the guys behind me.""  https://t.co/lhfLsdWrdS"	en	[]	['https://www.bbc.co.uk/sport/live/formula1/54910447']	[]	2	4	42	[]	[]	https://twitter.com/andrewbensonf1/status/1431944361537847302	False		0								[]				
1431944036450029571	1431944036450029571	2021-08-29 17:07:17 IST	2021-08-29	17:07:17	+0530	58444150	andrewbensonf1	Andrew Benson		LIVE: Belgian Grand Prix build-up. Lights out at 1400 BST. Or at least that's the plan @BBCSport @5liveSport   https://t.co/lhfLsdWrdS	en	[{'screen_name': 'bbcsport', 'name': 'bbc sport', 'id': '265902729'}, {'screen_name': '5livesport', 'name': 'bbc 5 live sport', 'id': '425989199'}]	['https://www.bbc.co.uk/sport/live/formula1/54910447']	[]	2	3	15	[]	[]	https://twitter.com/andrewbensonf1/status/1431944036450029571	False		0								[]				
1431943075044237313	1431942828976971776	2021-08-29 17:03:27 IST	2021-08-29	17:03:27	+0530	58444150	andrewbensonf1	Andrew Benson		"He adds: ""I want to just finish - that is going to be the goal today."""	en	[]	[]	[]	2	6	91	[]	[]	https://twitter.com/andrewbensonf1/status/1431943075044237313	False		0								[]				
1431942828976971776	1431942828976971776	2021-08-29 17:02:29 IST	2021-08-29	17:02:29	+0530	58444150	andrewbensonf1	Andrew Benson		"Lewis Hamilton admits: “I'm happy with my car this year. Everyone has worked so hard. In terms of how we set it up, it’s probably not the best for these conditions."" Mercedes running lower downforce than is ideal in such wet conditions"	en	[]	[]	[]	4	16	183	[]	[]	https://twitter.com/andrewbensonf1/status/1431942828976971776	False		0								[]				
1431941432005234690	1431941432005234690	2021-08-29 16:56:56 IST	2021-08-29	16:56:56	+0530	58444150	andrewbensonf1	Andrew Benson		Drivers are out on the parade and it's pelting down. Alonso holding the tie on his umbrella down as he speaks to stop it blowing away	en	[]	[]	[]	0	8	143	[]	[]	https://twitter.com/andrewbensonf1/status/1431941432005234690	False		0								[]				
1431918136928972804	1431918136928972804	2021-08-29 15:24:22 IST	2021-08-29	15:24:22	+0530	58444150	andrewbensonf1	Andrew Benson		Gearbox change and five-place grid penalty for McLaren's Lando Norris after his high-speed crash at Eau Rouge in qualifying	en	[]	[]	[]	11	16	183	[]	[]	https://twitter.com/andrewbensonf1/status/1431918136928972804	False		0								[]				
1431726024371412992	1431726024371412992	2021-08-29 02:40:59 IST	2021-08-29	02:40:59	+0530	58444150	andrewbensonf1	Andrew Benson		Belgian Grand Prix: How George Russell pulled off a qualifying lap that was hard to believe, plus a look forward to the race - BBC Sport  https://t.co/cnGOv0wp3K	en	[]	['https://www.bbc.co.uk/sport/formula1/58371017']	[]	9	14	116	[]	[]	https://twitter.com/andrewbensonf1/status/1431726024371412992	False		0								[]				
1431658864060022790	1431658864060022790	2021-08-28 22:14:06 IST	2021-08-28	22:14:06	+0530	58444150	andrewbensonf1	Andrew Benson		Lando Norris has been checked in hospital after his accident and has been cleared to race in the Belgian Grand Prix, McLaren team boss Andreas Seidl says	en	[]	[]	[]	42	434	4579	[]	[]	https://twitter.com/andrewbensonf1/status/1431658864060022790	False		0								[]				
1431640407692222471	1431640407692222471	2021-08-28 21:00:46 IST	2021-08-28	21:00:46	+0530	58444150	andrewbensonf1	Andrew Benson		RT @McLarenF1: Following his accident during qualifying for the Belgian Grand Prix, Lando was checked at the trackside medical centre and t…	en	[{'screen_name': 'mclarenf1', 'name': 'mclaren', 'id': '24871896'}]	[]	[]	0	2259	0	[]	[]	https://twitter.com/andrewbensonf1/status/1431640407692222471	False		0								[]				
1431635370895106052	1431635370895106052	2021-08-28 20:40:45 IST	2021-08-28	20:40:45	+0530	58444150	andrewbensonf1	Andrew Benson		One of the all-time great qualifying performances from @GeorgeRussell63 to put his Williams second on the grid at the Belgian Grand Prix, splitting pole man Max Verstappen from Lewis Hamilton. Developing report  https://t.co/2FI4vjYbUj	en	[{'screen_name': 'georgerussell63', 'name': 'george russell', 'id': '394892872'}]	['https://www.bbc.co.uk/sport/formula1/58369025']	[]	8	15	317	[]	[]	https://twitter.com/andrewbensonf1/status/1431635370895106052	False		0								[]				
1431628367732920323	1431628367732920323	2021-08-28 20:12:55 IST	2021-08-28	20:12:55	+0530	58444150	andrewbensonf1	Andrew Benson		Qualifying will resume at 1545 BST  https://t.co/zJ6x3mvpJt	en	[]	['https://www.bbc.co.uk/sport/live/formula1/54910445']	[]	3	6	19	[]	[]	https://twitter.com/andrewbensonf1/status/1431628367732920323	False		0								[]				
1431622084417961987	1431620454456991756	2021-08-28 19:47:57 IST	2021-08-28	19:47:57	+0530	58444150	andrewbensonf1	Andrew Benson		@oilinki  https://t.co/6Vm3gNXzsa	und	[]	['https://www.bbc.com/editorialguidelines/guidelines/harm-and-offence/guidelines']	[]	2	0	2	[]	[]	https://twitter.com/andrewbensonf1/status/1431622084417961987	False		0								[{'screen_name': 'oilinki', 'name': 'Oilinki', 'id': '36616344'}]				
