id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1471211049630285824	1471211027220115460	2021-12-16 01:40:22 IST	2021-12-16	01:40:22	+0530	2303406624	haasf1team	Haas F1 Team		And throwing in a couple of @PiFitti for good measure 😉  See the full selection on Haas+ 👉  https://t.co/rfBHnx7P35  #HaasF1 #WallpaperWednesday  https://t.co/bx9rHZ7SZI	en	[{'screen_name': 'pifitti', 'name': 'pietro fittipaldi', 'id': '156997331'}]	['https://bit.ly/31TRJoY']	['https://pbs.twimg.com/media/FGrKFdvWUA0k0NH.jpg', 'https://pbs.twimg.com/media/FGrKHUOXEBE4hwx.jpg', 'https://pbs.twimg.com/media/FGrKIS8WYAkQxaR.jpg']	7	11	285	['haasf1', 'wallpaperwednesday']	[]	https://twitter.com/HaasF1Team/status/1471211049630285824	False		1	https://pbs.twimg.com/media/FGrKFdvWUA0k0NH.jpg							[]				
1471211039211536385	1471211027220115460	2021-12-16 01:40:20 IST	2021-12-16	01:40:20	+0530	2303406624	haasf1team	Haas F1 Team		Here's your latest delivery from Yas Marina 📬  #HaasF1 #WallpaperWednesday  https://t.co/lXIJqWwcbC	en	[]	[]	['https://pbs.twimg.com/media/FGrI2XMWQAMr3np.jpg', 'https://pbs.twimg.com/media/FGrI3i1XoAEe_IB.jpg', 'https://pbs.twimg.com/media/FGrI7ERXEAgX80o.jpg']	5	6	251	['haasf1', 'wallpaperwednesday']	[]	https://twitter.com/HaasF1Team/status/1471211039211536385	False		1	https://pbs.twimg.com/media/FGrI2XMWQAMr3np.jpg							[]				
1471211027220115460	1471211027220115460	2021-12-16 01:40:17 IST	2021-12-16	01:40:17	+0530	2303406624	haasf1team	Haas F1 Team		Some sunset treats in this week's #WallpaperWednesday selection 🌆  #HaasF1  https://t.co/6c4mjdoJfp	en	[]	[]	['https://pbs.twimg.com/media/FGrIiWlXIAAIZWh.jpg', 'https://pbs.twimg.com/media/FGrImOFXsAIRcWc.jpg', 'https://pbs.twimg.com/media/FGrIok6WUAIWiEx.jpg']	7	49	1315	['wallpaperwednesday', 'haasf1']	[]	https://twitter.com/HaasF1Team/status/1471211027220115460	False		1	https://pbs.twimg.com/media/FGrIiWlXIAAIZWh.jpg							[]				
1471202310672031758	1471202310672031758	2021-12-16 01:05:39 IST	2021-12-16	01:05:39	+0530	2303406624	haasf1team	Haas F1 Team		RT @F1: Can Jarno Opmeer defend his crown? 👑  Or will Lucas Blakeley or Frede Rasmussen usurp his throne?  Join us for what could be the de…	en	[{'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}]	[]	[]	0	47	0	[]	[]	https://twitter.com/HaasF1Team/status/1471202310672031758	False		0								[]				
1471171425948033027	1471171425948033027	2021-12-15 23:02:55 IST	2021-12-15	23:02:55	+0530	2303406624	haasf1team	Haas F1 Team		It's the #F1Esports Grand Finale this week 🎮  Today: 🇮🇹🇲🇽   Tomorrow: 🇧🇷  Watch live in two hours time 📲  #HaasF1Esports  https://t.co/VG8VVVECfS	en	[]	[]	['https://pbs.twimg.com/media/FGqmJDsWQAUNJcm.jpg']	0	10	195	['f1esports', 'haasf1esports']	[]	https://twitter.com/HaasF1Team/status/1471171425948033027	False		1	https://pbs.twimg.com/media/FGqmJDsWQAUNJcm.jpg							[]				
1471166916064681987	1471166916064681987	2021-12-15 22:45:00 IST	2021-12-15	22:45:00	+0530	2303406624	haasf1team	Haas F1 Team		Our director of engineering Ayao Komatsu rounds off our final couple of days on track in the Abu Dhabi Test 🇦🇪  #HaasF1 #F1Testing  https://t.co/YiZLQ80Yql	en	[]	[]	['https://pbs.twimg.com/media/FGqdldNaUAA-Zmv.jpg']	3	20	384	['haasf1', 'f1testing']	[]	https://twitter.com/HaasF1Team/status/1471166916064681987	False		1	https://pbs.twimg.com/media/FGqdldNaUAA-Zmv.jpg							[]				
1471163644205432832	1471163644205432832	2021-12-15 22:32:00 IST	2021-12-15	22:32:00	+0530	2303406624	haasf1team	Haas F1 Team		🗣️ @InsideFDA driver @ShwartzmanRob recaps his day in the car with us, in the Young Driver Test at Yas Marina.  #HaasF1 #F1Testing  https://t.co/AeoNABFKdI	en	[{'screen_name': 'insidefda', 'name': 'ferraridriveracademy', 'id': '329686741'}, {'screen_name': 'shwartzmanrob', 'name': 'robert shwartzman', 'id': '3033259673'}]	[]	['https://pbs.twimg.com/media/FGqdlcUXMAIOxh-.jpg']	4	19	410	['haasf1', 'f1testing']	[]	https://twitter.com/HaasF1Team/status/1471163644205432832	False		1	https://pbs.twimg.com/media/FGqdlcUXMAIOxh-.jpg							[]				
1471160644019838989	1471153971276484611	2021-12-15 22:20:05 IST	2021-12-15	22:20:05	+0530	2303406624	haasf1team	Haas F1 Team		@ShwartzmanRob It was a pleasure to have you with us today, Robert!	en	[]	[]	[]	0	3	235	[]	[]	https://twitter.com/HaasF1Team/status/1471160644019838989	False		0								[{'screen_name': 'ShwartzmanRob', 'name': 'Robert Shwartzman', 'id': '3033259673'}]				
1471159740046655506	1471159740046655506	2021-12-15 22:16:29 IST	2021-12-15	22:16:29	+0530	2303406624	haasf1team	Haas F1 Team		Recapping our two days on track in the Abu Dhabi test 🇦🇪  #HaasF1 #F1Testing   https://t.co/25XcaIjLiF	en	[]	['https://www.haasf1team.com/news/abu-dhabi-test-recap']	[]	1	4	224	['haasf1', 'f1testing']	[]	https://twitter.com/HaasF1Team/status/1471159740046655506	False		0								[]				
1471154042227331073	1471154042227331073	2021-12-15 21:53:51 IST	2021-12-15	21:53:51	+0530	2303406624	haasf1team	Haas F1 Team		🇧🇷 @PiFitti back in an F1 car 🙌  Here’s how his Wednesday went in Yas Marina, testing the 18-inch @pirellisport tires for 2022 🍩   #HaasF1 #F1Testing  https://t.co/2p16JIFpRT	en	[{'screen_name': 'pifitti', 'name': 'pietro fittipaldi', 'id': '156997331'}, {'screen_name': 'pirellisport', 'name': 'pirelli motorsport', 'id': '1114036494'}]	[]	[]	17	28	832	['haasf1', 'f1testing']	[]	https://twitter.com/HaasF1Team/status/1471154042227331073	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1471153963793883144/pu/img/GTNd1vV4PJEATZ_k.jpg							[]				
1471121308050149380	1471121308050149380	2021-12-15 19:43:46 IST	2021-12-15	19:43:46	+0530	2303406624	haasf1team	Haas F1 Team		Ending the year in P1! 😄  @ShwartzmanRob returns to the pits at the top of the timing sheets at the end of today’s #F1Testing   Final lap count today: FIT 123, SHW 130 🏁  #HaasF1  https://t.co/Uo2RJ2SIP2	en	[{'screen_name': 'shwartzmanrob', 'name': 'robert shwartzman', 'id': '3033259673'}]	[]	[]	17	38	671	['f1testing', 'haasf1']	[]	https://twitter.com/HaasF1Team/status/1471121308050149380	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1471121277813411845/pu/img/cBNu3mBVjDUhGsr3.jpg							[]				
1471111318467919874	1471111318467919874	2021-12-15 19:04:04 IST	2021-12-15	19:04:04	+0530	2303406624	haasf1team	Haas F1 Team		We’re into the final 30mins of track action in 2021, at the Abu Dhabi test 🇦🇪  Pietro and Robert have both passed the 100 laps mark for today 💪  #HaasF1 #F1Testing  https://t.co/VroTlOqqBO	en	[]	[]	['https://pbs.twimg.com/media/FGpv8cuXoAwh7Te.jpg', 'https://pbs.twimg.com/media/FGpv8iCWYAUT08p.jpg', 'https://pbs.twimg.com/media/FGpv8jpWQA4Nzey.jpg']	3	15	426	['haasf1', 'f1testing']	[]	https://twitter.com/HaasF1Team/status/1471111318467919874	False		1	https://pbs.twimg.com/media/FGpv8cuXoAwh7Te.jpg							[]				
1471093163356041220	1471093163356041220	2021-12-15 17:51:56 IST	2021-12-15	17:51:56	+0530	2303406624	haasf1team	Haas F1 Team		STATUS: Lapping 🇦🇪  #HaasF1 #F1Testing  https://t.co/GkeooXwTgx	nl	[]	[]	[]	5	11	482	['haasf1', 'f1testing']	[]	https://twitter.com/HaasF1Team/status/1471093163356041220	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1471092881398157312/pu/img/fUEO6Xnvmg6GF1Pp.jpg							[]				
1471082080520052737	1471082080520052737	2021-12-15 17:07:54 IST	2021-12-15	17:07:54	+0530	2303406624	haasf1team	Haas F1 Team		🤳 @ShwartzmanRob seems to be enjoying his day in the VF-21 so far!   (Now can we have our phone back please?) 😄  #HaasF1 #F1Testing  https://t.co/gAn5zz7yVk	en	[{'screen_name': 'shwartzmanrob', 'name': 'robert shwartzman', 'id': '3033259673'}]	[]	[]	7	52	1070	['haasf1', 'f1testing']	[]	https://twitter.com/HaasF1Team/status/1471082080520052737	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1471082010231947270/pu/img/m0zGv0U7IXSzqQlQ.jpg							[]				
1471058718636793865	1471058718636793865	2021-12-15 15:35:04 IST	2021-12-15	15:35:04	+0530	2303406624	haasf1team	Haas F1 Team		We’ve just passed the half-way point in today’s test and they boys are hard at work 💪  Pietro ➡️ 58 laps Robert ➡️ 62 laps   #HaasF1 #F1Testing  https://t.co/9Z8CpRiDDJ	en	[]	[]	['https://pbs.twimg.com/media/FGpAGs1XoAEP4NK.jpg', 'https://pbs.twimg.com/media/FGpAGydWYAkFSCB.jpg']	6	21	643	['haasf1', 'f1testing']	[]	https://twitter.com/HaasF1Team/status/1471058718636793865	False		1	https://pbs.twimg.com/media/FGpAGs1XoAEP4NK.jpg							[]				
1471015284840542208	1471015284840542208	2021-12-15 12:42:28 IST	2021-12-15	12:42:28	+0530	2303406624	haasf1team	Haas F1 Team		A strong showing from both drivers after a couple of hours in the car this morning 💪🏻  29 laps for @ShwartzmanRob  33 laps for @PiFitti   Time for a quick 🫖 break and we’ll be right back out there.   #HaasF1 #F1Testing  https://t.co/qUvyXcmZo8	en	[{'screen_name': 'shwartzmanrob', 'name': 'robert shwartzman', 'id': '3033259673'}, {'screen_name': 'pifitti', 'name': 'pietro fittipaldi', 'id': '156997331'}]	[]	[]	3	23	595	['haasf1', 'f1testing']	[]	https://twitter.com/HaasF1Team/status/1471015284840542208	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1471015207061397506/pu/img/heQ7J2pEI8jFqOO6.jpg							[]				
1470989058386112512	1470989058386112512	2021-12-15 10:58:15 IST	2021-12-15	10:58:15	+0530	2303406624	haasf1team	Haas F1 Team		It’s the last day at a track for a while, so we’ve got double the action for you 😎 @ShwartzmanRob is making his debut in the VF-21 for the Young Driver Test, while @PiFitti is taking part in the @pirellisport Tire Test.   #HaasF1 #F1Testing  https://t.co/cf9QkDqO2U	en	[{'screen_name': 'shwartzmanrob', 'name': 'robert shwartzman', 'id': '3033259673'}, {'screen_name': 'pifitti', 'name': 'pietro fittipaldi', 'id': '156997331'}, {'screen_name': 'pirellisport', 'name': 'pirelli motorsport', 'id': '1114036494'}]	[]	[]	3	44	816	['haasf1', 'f1testing']	[]	https://twitter.com/HaasF1Team/status/1470989058386112512	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1470988985577218051/pu/img/i2XZkA58VwRRN-VY.jpg							[]				
1470838275472506884	1470838275472506884	2021-12-15 00:59:06 IST	2021-12-15	00:59:06	+0530	2303406624	haasf1team	Haas F1 Team		Preparing the cars for another day of testing tomorrow 🇦🇪  5️⃣0️⃣ @ShwartzmanRob  5️⃣1️⃣ @PiFitti   #HaasF1 #F1Testing  https://t.co/tyCkXfdouw	en	[{'screen_name': 'shwartzmanrob', 'name': 'robert shwartzman', 'id': '3033259673'}, {'screen_name': 'pifitti', 'name': 'pietro fittipaldi', 'id': '156997331'}]	[]	[]	12	38	1064	['haasf1', 'f1testing']	[]	https://twitter.com/HaasF1Team/status/1470838275472506884	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1470838190865108998/pu/img/WBMejQOiNlz0CXq6.jpg							[]				
1470766313807171597	1470756907061235716	2021-12-14 20:13:09 IST	2021-12-14	20:13:09	+0530	2303406624	haasf1team	Haas F1 Team		@Lambo_HuracanV Yes, for the test.	en	[]	[]	[]	1	0	39	[]	[]	https://twitter.com/HaasF1Team/status/1470766313807171597	False		0								[{'screen_name': 'Lambo_HuracanV', 'name': 'LamboHuracanV10', 'id': '1460443509333188610'}]				
1470760703556530187	1470756907061235716	2021-12-14 19:50:51 IST	2021-12-14	19:50:51	+0530	2303406624	haasf1team	Haas F1 Team		@ScuderiaFerrari @ShwartzmanRob See you tomorrow 👋	en	[]	[]	[]	2	6	606	[]	[]	https://twitter.com/HaasF1Team/status/1470760703556530187	False		0								[{'screen_name': 'ScuderiaFerrari', 'name': 'Scuderia Ferrari', 'id': '108247668'}, {'screen_name': 'ShwartzmanRob', 'name': 'Robert Shwartzman', 'id': '3033259673'}]				
1470760258717036548	1470760258717036548	2021-12-14 19:49:05 IST	2021-12-14	19:49:05	+0530	2303406624	haasf1team	Haas F1 Team		Mick finishes his final laps of 2021 ✅  A rather satisfying precisely 100 laps completed in today’s Pirelli Tire test in Abu Dhabi 🇦🇪  #HaasF1 #F1Testing  https://t.co/3t3P0aZTOc	en	[]	[]	[]	3	38	880	['haasf1', 'f1testing']	[]	https://twitter.com/HaasF1Team/status/1470760258717036548	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1470760227804962821/pu/img/AUPE8WoQ69EzNLWp.jpg							[]				
1470743079321751553	1470743079321751553	2021-12-14 18:40:49 IST	2021-12-14	18:40:49	+0530	2303406624	haasf1team	Haas F1 Team		Mick making those last laps of the year count 🔄🇦🇪  Into the final hour of the day in #F1Testing   #HaasF1  https://t.co/NIGZZ9o0fE	en	[]	[]	['https://pbs.twimg.com/media/FGkhCGAX0AYDkGz.jpg', 'https://pbs.twimg.com/media/FGkhCKJXwAIQ_LL.jpg', 'https://pbs.twimg.com/media/FGkhCNzXMAMnEW6.jpg']	9	43	1348	['f1testing', 'haasf1']	[]	https://twitter.com/HaasF1Team/status/1470743079321751553	False		1	https://pbs.twimg.com/media/FGkhCGAX0AYDkGz.jpg							[]				
1470702800787197958	1470702800787197958	2021-12-14 16:00:46 IST	2021-12-14	16:00:46	+0530	2303406624	haasf1team	Haas F1 Team		41 laps in the bank for @SchumacherMick so far as we reach the lunch-break in #F1Testing at Yas Marina 🇦🇪  There are still three more hours of running time to come today.  #HaasF1  https://t.co/51NdA60MyQ	en	[{'screen_name': 'schumachermick', 'name': 'mick schumacher', 'id': '902951244549038081'}]	[]	['https://pbs.twimg.com/media/FGj7OnrXIAI3vSi.jpg']	9	31	1114	['f1testing', 'haasf1']	[]	https://twitter.com/HaasF1Team/status/1470702800787197958	False		1	https://pbs.twimg.com/media/FGj7OnrXIAI3vSi.jpg							[]				
1470672194279727111	1470672194279727111	2021-12-14 13:59:09 IST	2021-12-14	13:59:09	+0530	2303406624	haasf1team	Haas F1 Team		After a pause in running, @SchumacherMick is back out on track using the soft compound.   #HaasF1  https://t.co/IlLnGFwnql	en	[{'screen_name': 'schumachermick', 'name': 'mick schumacher', 'id': '902951244549038081'}]	[]	['https://pbs.twimg.com/media/FGjgjxLXEAYm-2m.jpg']	27	92	3425	['haasf1']	[]	https://twitter.com/HaasF1Team/status/1470672194279727111	False		1	https://pbs.twimg.com/media/FGjgjxLXEAYm-2m.jpg							[]				
1470627635583721474	1470627635583721474	2021-12-14 11:02:05 IST	2021-12-14	11:02:05	+0530	2303406624	haasf1team	Haas F1 Team		👋🏻 from day one of the @pirellisport test. Today @SchumacherMick is behind the wheel trying out the 18-inch tires. His first laps are on the C4 compound.   #HaasF1  https://t.co/iq8a5LyEqr	en	[{'screen_name': 'pirellisport', 'name': 'pirelli motorsport', 'id': '1114036494'}, {'screen_name': 'schumachermick', 'name': 'mick schumacher', 'id': '902951244549038081'}]	[]	[]	20	95	1743	['haasf1']	[]	https://twitter.com/HaasF1Team/status/1470627635583721474	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1470627438371692544/pu/img/HX4YLqYkebMqQV-B.jpg							[]				
1470454582191009793	1470454582191009793	2021-12-13 23:34:26 IST	2021-12-13	23:34:26	+0530	2303406624	haasf1team	Haas F1 Team		Confirming our line-up for the End of Season test in Abu Dhabi 🇦🇪⤵️  Mick and Pietro testing @pirellisport’s 2022 18-inch tires, with Robert in the VF-21 on Wednesday.   #HaasF1  https://t.co/RY0JKvd33J	en	[{'screen_name': 'pirellisport', 'name': 'pirelli motorsport', 'id': '1114036494'}]	[]	['https://pbs.twimg.com/media/FGgapL9XEAMXMUC.jpg']	8	31	799	['haasf1']	[]	https://twitter.com/HaasF1Team/status/1470454582191009793	False		1	https://pbs.twimg.com/media/FGgapL9XEAMXMUC.jpg							[]				
1470447739569905667	1470386220199038984	2021-12-13 23:07:15 IST	2021-12-13	23:07:15	+0530	2303406624	haasf1team	Haas F1 Team		@wtf1official Thanks guys 🙌   This year it’s been a case of “if you don’t laugh, you’ll cry!” 😂	en	[]	[]	[]	17	35	3724	[]	[]	https://twitter.com/HaasF1Team/status/1470447739569905667	False		0								[{'screen_name': 'wtf1official', 'name': 'WTF1', 'id': '87541152'}]				
1470281593579347971	1470281593579347971	2021-12-13 12:07:03 IST	2021-12-13	12:07:03	+0530	2303406624	haasf1team	Haas F1 Team		RT @ESPNF1: Sebastian Vettel and Mick Schumacher were the first drivers to console Lewis Hamilton after the race ❤️  https://t.co/Y9dZUa7Zd7	en	[{'screen_name': 'espnf1', 'name': 'espn f1', 'id': '140409019'}]	[]	[]	0	2061	0	[]	[]	https://twitter.com/HaasF1Team/status/1470281593579347971	False		1	https://pbs.twimg.com/amplify_video_thumb/1470055887771480066/img/0QeilkSP55ZK4Vjk.jpg							[]				
1470086565208764428	1470086565208764428	2021-12-12 23:12:04 IST	2021-12-12	23:12:04	+0530	2303406624	haasf1team	Haas F1 Team		We were living every second of that final lap in our garage too 😱🤯  #HaasF1 #AbuDhabiGP  https://t.co/lCkwfGsPtK	en	[]	[]	[]	77	435	5284	['haasf1', 'abudhabigp']	[]	https://twitter.com/HaasF1Team/status/1470086565208764428	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1470085894313070594/pu/img/oe25XfypRtaFWX4O.jpg							[]				
1470081009953783812	1470081009953783812	2021-12-12 22:50:00 IST	2021-12-12	22:50:00	+0530	2303406624	haasf1team	Haas F1 Team		"""We will work hard over the winter and come back stronger. Thanks to the whole team for holding up all season and putting their best into it.""  Guenther rounds off our season following the #AbuDhabiGP  #HaasF1  https://t.co/SMcovkIsdE"	en	[]	[]	['https://pbs.twimg.com/media/FGbCcv_XIBMrkRw.jpg']	21	19	1236	['abudhabigp', 'haasf1']	[]	https://twitter.com/HaasF1Team/status/1470081009953783812	False		1	https://pbs.twimg.com/media/FGbCcv_XIBMrkRw.jpg							[]				
1470076800369836038	1470076800369836038	2021-12-12 22:33:16 IST	2021-12-12	22:33:16	+0530	2303406624	haasf1team	Haas F1 Team		🇦🇪 @SchumacherMick satisfied with today's race, as he was able to battle with the cars around him.  #HaasF1 #AbuDhabiGP  https://t.co/xoZeJGOeOK	en	[{'screen_name': 'schumachermick', 'name': 'mick schumacher', 'id': '902951244549038081'}]	[]	['https://pbs.twimg.com/media/FGbCcv5XoAgeuu4.jpg']	23	77	2229	['haasf1', 'abudhabigp']	[]	https://twitter.com/HaasF1Team/status/1470076800369836038	False		1	https://pbs.twimg.com/media/FGbCcv5XoAgeuu4.jpg							[]				
1470073489449271308	1470073489449271308	2021-12-12 22:20:07 IST	2021-12-12	22:20:07	+0530	2303406624	haasf1team	Haas F1 Team		Mick and Guenther offer their thoughts following the final race of the season in Abu Dhabi 🇦🇪  Read more 👉  https://t.co/f0ptxhpPA1  #HaasF1 #AbuDhabiGP  https://t.co/lwevesgulp	en	[]	['https://bit.ly/3E0Ajqh']	['https://pbs.twimg.com/media/FGa_vqyWQAIIaPW.jpg']	9	29	769	['haasf1', 'abudhabigp']	[]	https://twitter.com/HaasF1Team/status/1470073489449271308	False		1	https://pbs.twimg.com/media/FGa_vqyWQAIIaPW.jpg							[]				
1470070136661065731	1470070136661065731	2021-12-12 22:06:47 IST	2021-12-12	22:06:47	+0530	2303406624	haasf1team	Haas F1 Team		Guenther thanks the team for their hard work after a challenging season on track 🤝👏  All eyes on 2022 now ➡️  #HaasF1 #AbuDhabiGP  https://t.co/qGEeLtYu8i	en	[]	[]	[]	56	86	2955	['haasf1', 'abudhabigp']	[]	https://twitter.com/HaasF1Team/status/1470070136661065731	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1470070063973773312/pu/img/PD9uIIWynadwjA8c.jpg							[]				
1470053302045925386	1470053302045925386	2021-12-12 20:59:54 IST	2021-12-12	20:59:54	+0530	2303406624	haasf1team	Haas F1 Team		Congratulations to @Max33Verstappen for securing his first F1 Drivers Championship, and commiserations to Lewis Hamilton, but what a memorable season they have put on in 2021 👏👏  And well done to @MercedesAMGF1 for winning this year's Constructors Championship.  https://t.co/PHb70jyNyW	en	[{'screen_name': 'max33verstappen', 'name': 'max verstappen', 'id': '556260847'}, {'screen_name': 'mercedesamgf1', 'name': 'mercedes-amg petronas f1 team', 'id': '26235265'}]	[]	['https://pbs.twimg.com/media/FGatFniX0BAYS2Z.jpg']	30	127	3708	[]	[]	https://twitter.com/HaasF1Team/status/1470053302045925386	False		1	https://pbs.twimg.com/media/FGatFniX0BAYS2Z.jpg							[]				
1470043873212829703	1470043873212829703	2021-12-12 20:22:26 IST	2021-12-12	20:22:26	+0530	2303406624	haasf1team	Haas F1 Team		For the record-books, Mick finished the #AbuDhabiGP in P14.   A solid race from him, battling well up against the Williams.   ➡️ Now onto 2022  #HaasF1 #AbuDhabiGP  https://t.co/yja8ia79w1	en	[]	[]	['https://pbs.twimg.com/media/FGalGosXsAIBsdV.jpg']	58	145	4142	['abudhabigp', 'haasf1', 'abudhabigp']	[]	https://twitter.com/HaasF1Team/status/1470043873212829703	False		1	https://pbs.twimg.com/media/FGalGosXsAIBsdV.jpg							[]				
1470042545409429508	1470042545409429508	2021-12-12 20:17:09 IST	2021-12-12	20:17:09	+0530	2303406624	haasf1team	Haas F1 Team		Hopes for a last lap battle in the last five minutes of that race 😱  #HaasF1 #AbuDhabiGP  https://t.co/TKBPG6L1Rv	en	[]	[]	['https://pbs.twimg.com/media/FGaj4o5XMAYznx9.jpg', 'https://pbs.twimg.com/media/FGaj4o4XoActstY.jpg', 'https://pbs.twimg.com/media/FGaj4rbX0AM15t3.jpg', 'https://pbs.twimg.com/media/FGaj4rbXIAg9Ac5.jpg']	17	154	3067	['haasf1', 'abudhabigp']	[]	https://twitter.com/HaasF1Team/status/1470042545409429508	False		1	https://pbs.twimg.com/media/FGaj4o5XMAYznx9.jpg							[]				
1470039314843197447	1470039314843197447	2021-12-12 20:04:19 IST	2021-12-12	20:04:19	+0530	2303406624	haasf1team	Haas F1 Team		UNREAL SCENES 🤯🤯🤯🤯	en	[]	[]	[]	6	84	1747	[]	[]	https://twitter.com/HaasF1Team/status/1470039314843197447	False		0								[]				
1470038698398044164	1470038698398044164	2021-12-12 20:01:52 IST	2021-12-12	20:01:52	+0530	2303406624	haasf1team	Haas F1 Team		Final Lap: The Safety Car is in and there’s one lap to go in the season!   #HaasF1 #AbuDhabiGP  https://t.co/Zo2tlXP5Ok	en	[]	[]	['https://pbs.twimg.com/media/FGagZgbXsAITbJa.jpg']	1	3	170	['haasf1', 'abudhabigp']	[]	https://twitter.com/HaasF1Team/status/1470038698398044164	False		1	https://pbs.twimg.com/media/FGagZgbXsAITbJa.jpg							[]				
1470037190755426314	1470037190755426314	2021-12-12 19:55:52 IST	2021-12-12	19:55:52	+0530	2303406624	haasf1team	Haas F1 Team		Lap 54/58: Mick pits under the safety car.   He’s on soft tires for the final few laps ➡️ exits P15.   #HaasF1 #AbuDhabiGP  https://t.co/qgdB8bALfE	en	[]	[]	['https://pbs.twimg.com/media/FGafB2sXwAAWVbE.jpg']	2	12	285	['haasf1', 'abudhabigp']	[]	https://twitter.com/HaasF1Team/status/1470037190755426314	False		1	https://pbs.twimg.com/media/FGafB2sXwAAWVbE.jpg							[]				
1470037071809191937	1470037071809191937	2021-12-12 19:55:24 IST	2021-12-12	19:55:24	+0530	2303406624	haasf1team	Haas F1 Team		Lap 53/58: Safety Car is deployed as Latifi hits the wall.   #HaasF1 #AbuDhabiGP  https://t.co/eZNdknSIQe	en	[]	[]	['https://pbs.twimg.com/media/FGae6wTXwAMuGv8.jpg']	1	19	242	['haasf1', 'abudhabigp']	[]	https://twitter.com/HaasF1Team/status/1470037071809191937	False		1	https://pbs.twimg.com/media/FGae6wTXwAMuGv8.jpg							[]				
1470036369674285067	1470036369674285067	2021-12-12 19:52:37 IST	2021-12-12	19:52:37	+0530	2303406624	haasf1team	Haas F1 Team		Well then… 👀	en	[]	[]	[]	6	23	831	[]	[]	https://twitter.com/HaasF1Team/status/1470036369674285067	False		0								[]				
1470034659987894273	1470034659987894273	2021-12-12 19:45:49 IST	2021-12-12	19:45:49	+0530	2303406624	haasf1team	Haas F1 Team		🔟 laps to go.   Mick remains a second ahead of Latifi, in P15.   #HaasF1 #AbuDhabiGP  https://t.co/NSMmQAPRrf	en	[]	[]	['https://pbs.twimg.com/media/FGacuYqXsAUJWfs.jpg']	5	16	321	['haasf1', 'abudhabigp']	[]	https://twitter.com/HaasF1Team/status/1470034659987894273	False		1	https://pbs.twimg.com/media/FGacuYqXsAUJWfs.jpg							[]				
1470032164326625288	1470032164326625288	2021-12-12 19:35:54 IST	2021-12-12	19:35:54	+0530	2303406624	haasf1team	Haas F1 Team		🤞🤞	und	[]	[]	[]	3	10	579	[]	[]	https://twitter.com/HaasF1Team/status/1470032164326625288	False	https://twitter.com/RGrosjean/status/1470031559776509955	0								[]				
1470032055044120576	1470032055044120576	2021-12-12 19:35:28 IST	2021-12-12	19:35:28	+0530	2303406624	haasf1team	Haas F1 Team		Lap 41/58: Mick holding off Latifi for now.   He’s P15 at the moment as we head into the final third of the race 🇦🇪  #HaasF1 #AbuDhabiGP  https://t.co/7LqC1D1po6	en	[]	[]	['https://pbs.twimg.com/media/FGaaW47XoAI-sev.jpg']	3	17	330	['haasf1', 'abudhabigp']	[]	https://twitter.com/HaasF1Team/status/1470032055044120576	False		1	https://pbs.twimg.com/media/FGaaW47XoAI-sev.jpg							[]				
1470028141368389634	1470026486719696908	2021-12-12 19:19:55 IST	2021-12-12	19:19:55	+0530	2303406624	haasf1team	Haas F1 Team		@alfaromeoracing 💔💔 That wasn’t how it was meant to end 😪	en	[]	[]	[]	4	27	1797	[]	[]	https://twitter.com/HaasF1Team/status/1470028141368389634	False		0								[]				
1470027783707541509	1470027783707541509	2021-12-12 19:18:30 IST	2021-12-12	19:18:30	+0530	2303406624	haasf1team	Haas F1 Team		Lap 30/58: Raikkonen and Russell retire.   Latifi pits and comes out behind Mick, which puts MSC P16.   #HaasF1 #AbuDhabiGP  https://t.co/7F8Txt9Mo6	en	[]	[]	['https://pbs.twimg.com/media/FGaWeG6WQAEc98Q.jpg']	1	21	339	['haasf1', 'abudhabigp']	[]	https://twitter.com/HaasF1Team/status/1470027783707541509	False		1	https://pbs.twimg.com/media/FGaWeG6WQAEc98Q.jpg							[]				
