id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1347195059926671362	1347195059926671362	2021-01-07 20:25:06 IST	2021-01-07	20:25:06	+0530	4201552600	lance_stroll	Lance Stroll		RT @AstonMartinF1: We're delighted to announce a multi-year title partnership with @Cognizant. 🤝  Discover how Cognizant, one of the world'…	en	[{'screen_name': 'astonmartinf1', 'name': 'aston martin aramco cognizant f1 team', 'id': '16143542'}, {'screen_name': 'cognizant', 'name': 'cognizant', 'id': '69687111'}]	[]	[]	0	580	0	[]	[]	https://twitter.com/lance_stroll/status/1347195059926671362	False		0								[]				
1339567757092925440	1339567757092925440	2020-12-17 19:16:55 IST	2020-12-17	19:16:55	+0530	4201552600	lance_stroll	Lance Stroll		RT @JeanTodt: Appreciating @F1 drivers strong commitment to #Environment. Many thanks to all of them. Today, @FIA and the entire motor spor…	en	[{'screen_name': 'jeantodt', 'name': 'jean todt', 'id': '4852859639'}, {'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}, {'screen_name': 'fia', 'name': 'fia', 'id': '432507102'}]	[]	[]	0	542	0	['environment']	[]	https://twitter.com/lance_stroll/status/1339567757092925440	False		0								[]				
1338190725192814595	1338190725192814595	2020-12-14 00:05:05 IST	2020-12-14	00:05:05	+0530	4201552600	lance_stroll	Lance Stroll		What a year. It's been a crazy ride but we can be proud of what we achieved together. Thanks to every single one of these guys and everybody back at the factory for making it possible. The best is yet to come 👊  https://t.co/pepK1HagUy	en	[]	[]	['https://pbs.twimg.com/media/EpI1TE6XcAATJx9.jpg']	200	258	10024	[]	[]	https://twitter.com/lance_stroll/status/1338190725192814595	False		1	https://pbs.twimg.com/media/EpI1TE6XcAATJx9.jpg							[]				
1337429305291313153	1337429305291313153	2020-12-11 21:39:29 IST	2020-12-11	21:39:29	+0530	4201552600	lance_stroll	Lance Stroll		Abu Dhabi, LET'S GO! 👊🏻  https://t.co/KA2JjnNR9n	tl	[]	[]	['https://pbs.twimg.com/media/Eo-AwILWEAMIIhj.jpg']	76	108	6321	[]	[]	https://twitter.com/lance_stroll/status/1337429305291313153	False		1	https://pbs.twimg.com/media/Eo-AwILWEAMIIhj.jpg							[]				
1335711862508367872	1335711862508367872	2020-12-07 03:54:59 IST	2020-12-07	03:54:59	+0530	4201552600	lance_stroll	Lance Stroll		Awesome result for the team. Sergio, you never gave up, great drive tonight. Esteban, you got me this time!  https://t.co/Z1IqqqX0El	en	[]	[]	['https://pbs.twimg.com/media/EolmuHjXUAIzaJW.jpg']	202	630	22475	[]	[]	https://twitter.com/lance_stroll/status/1335711862508367872	False		1	https://pbs.twimg.com/media/EolmuHjXUAIzaJW.jpg							[]				
1335357960697081857	1335357960697081857	2020-12-06 04:28:42 IST	2020-12-06	04:28:42	+0530	4201552600	lance_stroll	Lance Stroll		RT @RacingPointF1: A frustrating night for @lance_stroll, but we all know what he's capable of on a Sunday... bring on the race 💪  #F1 #Sak…	en	[{'screen_name': 'lance_stroll', 'name': 'lance stroll', 'id': '4201552600'}]	[]	[]	0	22	0	['f1']	[]	https://twitter.com/lance_stroll/status/1335357960697081857	False		0								[]				
1334995297475366920	1334995297475366920	2020-12-05 04:27:36 IST	2020-12-05	04:27:36	+0530	4201552600	lance_stroll	Lance Stroll		RT @RacingPointF1: Eyes firmly set on tomorrow's Quali session for @lance_stroll, after a day of fast learning at the ultra-fast @BAH_Int_C…	en	[{'screen_name': 'lance_stroll', 'name': 'lance stroll', 'id': '4201552600'}]	[]	[]	0	28	0	[]	[]	https://twitter.com/lance_stroll/status/1334995297475366920	False		0								[]				
1334507186261790720	1334507186261790720	2020-12-03 20:08:01 IST	2020-12-03	20:08:01	+0530	4201552600	lance_stroll	Lance Stroll		RT @TomClarksonF1: Really enjoyed this chat with @lance_stroll. Hope you do too! Thanks for your time, Lance #F1BeyondTheGrid #F1  https://t…	en	[{'screen_name': 'tomclarksonf1', 'name': 'tom clarkson', 'id': '224184489'}, {'screen_name': 'lance_stroll', 'name': 'lance stroll', 'id': '4201552600'}]	[]	[]	0	19	0	['f1beyondthegrid', 'f1']	[]	https://twitter.com/lance_stroll/status/1334507186261790720	False		0								[]				
1334507163373473796	1334507163373473796	2020-12-03 20:07:56 IST	2020-12-03	20:07:56	+0530	4201552600	lance_stroll	Lance Stroll		Had fun recording this. Thanks for having me @TomClarksonF1 🙌   https://t.co/8uGV8ODEyg	en	[{'screen_name': 'tomclarksonf1', 'name': 'tom clarkson', 'id': '224184489'}]	['https://www.youtube.com/watch?v=b-cN98Yk140']	[]	53	44	1111	[]	[]	https://twitter.com/lance_stroll/status/1334507163373473796	False		0								[]				
1333366479706841088	1333366479706841088	2020-11-30 16:35:16 IST	2020-11-30	16:35:16	+0530	4201552600	lance_stroll	Lance Stroll		RT @RacingPointF1: A promising race cut short for @lance_stroll but he's fine after his flip  #BahrainGP #F1  https://t.co/JnbxUdn2J7	en	[{'screen_name': 'lance_stroll', 'name': 'lance stroll', 'id': '4201552600'}]	[]	['https://pbs.twimg.com/media/EoA6FSeXMAAzMWD.jpg']	0	41	0	['bahraingp', 'f1']	[]	https://twitter.com/lance_stroll/status/1333366479706841088	False		1	https://pbs.twimg.com/media/EoA6FSeXMAAzMWD.jpg							[]				
1333114024041590791	1333114024041590791	2020-11-29 23:52:06 IST	2020-11-29	23:52:06	+0530	4201552600	lance_stroll	Lance Stroll		Wishing Romain a speedy recovery. My thoughts are with him and his family tonight 🙏	en	[]	[]	[]	220	572	28225	[]	[]	https://twitter.com/lance_stroll/status/1333114024041590791	False		0								[]				
1332751601270988800	1332751601270988800	2020-11-28 23:51:57 IST	2020-11-28	23:51:57	+0530	4201552600	lance_stroll	Lance Stroll		Tough break tonight. The red flag and a miscommunication cost us our shot but we know the car is quick here. All to play for tomorrow 👊  https://t.co/9wMFOSvGqg	en	[]	[]	['https://pbs.twimg.com/media/En7iaBbXcAUUx9k.jpg']	122	59	2683	[]	[]	https://twitter.com/lance_stroll/status/1332751601270988800	False		1	https://pbs.twimg.com/media/En7iaBbXcAUUx9k.jpg							[]				
1332730467003494401	1332730467003494401	2020-11-28 22:27:58 IST	2020-11-28	22:27:58	+0530	4201552600	lance_stroll	Lance Stroll		RT @JeanTodt: Thanks to all @F1 drivers for paying tribute to the @FIA Volunteers. Without them, racing could not be possible.  #FIAVolunte…	en	[{'screen_name': 'jeantodt', 'name': 'jean todt', 'id': '4852859639'}, {'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}, {'screen_name': 'fia', 'name': 'fia', 'id': '432507102'}]	[]	[]	0	358	0	[]	[]	https://twitter.com/lance_stroll/status/1332730467003494401	False		0								[]				
1331893769952759809	1331893769952759809	2020-11-26 15:03:14 IST	2020-11-26	15:03:14	+0530	4201552600	lance_stroll	Lance Stroll		RT @RacingPointF1: Pay attention to what happens at Turn 9, it could have a big impact on the race!   @lance_stroll and Checo give the lowd…	en	[{'screen_name': 'lance_stroll', 'name': 'lance stroll', 'id': '4201552600'}]	[]	[]	0	11	0	[]	[]	https://twitter.com/lance_stroll/status/1331893769952759809	False		0								[]				
1331185978044788737	1330946503679102976	2020-11-24 16:10:44 IST	2020-11-24	16:10:44	+0530	4201552600	lance_stroll	Lance Stroll		@lacunanas @RacingPointF1 Awesome! Thank you Nat 🙏	en	[]	[]	[]	7	2	603	[]	[]	https://twitter.com/lance_stroll/status/1331185978044788737	False		0								[{'screen_name': 'lacunanas', 'name': 'Nat', 'id': '1271567721466118146'}]				
1329830071163609090	1329830071163609090	2020-11-20 22:22:50 IST	2020-11-20	22:22:50	+0530	4201552600	lance_stroll	Lance Stroll		RT @F1: TOP 10 YOUNGEST F1 POLE-SITTERS 🤩  We had to update our list after Istanbul 👀  New entry = @lance_stroll 🥳  #F1  https://t.co/2tmzg3…	en	[{'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}, {'screen_name': 'lance_stroll', 'name': 'lance stroll', 'id': '4201552600'}]	[]	[]	0	295	0	['f1']	[]	https://twitter.com/lance_stroll/status/1329830071163609090	False		0								[]				
1329793275553832961	1329499708767789059	2020-11-20 19:56:37 IST	2020-11-20	19:56:37	+0530	4201552600	lance_stroll	Lance Stroll		@_markgallagher @F1MikaHakkinen @RacingPointF1 Kiitos @F1MikaHakkinen 🙏	pt	[{'screen_name': 'f1mikahakkinen', 'name': 'mika häkkinen', 'id': '718180293962776577'}]	[]	[]	10	7	257	[]	[]	https://twitter.com/lance_stroll/status/1329793275553832961	False		0								[{'screen_name': '_markgallagher', 'name': 'Mark Gallagher', 'id': '256740776'}, {'screen_name': 'F1MikaHakkinen', 'name': 'Mika Häkkinen', 'id': '718180293962776577'}]				
1329111435197247488	1329111435197247488	2020-11-18 22:47:14 IST	2020-11-18	22:47:14	+0530	4201552600	lance_stroll	Lance Stroll		RT @Giants: Lookin' good in Big Blue, @lance_stroll 🙌    #TogetherBlue | @RacingPointF1  https://t.co/BA2e2JZTuz	en	[{'screen_name': 'giants', 'name': 'new york giants', 'id': '240734425'}, {'screen_name': 'lance_stroll', 'name': 'lance stroll', 'id': '4201552600'}]	[]	[]	0	141	0	['togetherblue']	[]	https://twitter.com/lance_stroll/status/1329111435197247488	False		0								[]				
1329110061193506819	1329110061193506819	2020-11-18 22:41:46 IST	2020-11-18	22:41:46	+0530	4201552600	lance_stroll	Lance Stroll		RT @Giants: Shoutout to Giants fan @lance_stroll 😎    #TogetherBlue | @RacingPointF1	en	[{'screen_name': 'giants', 'name': 'new york giants', 'id': '240734425'}, {'screen_name': 'lance_stroll', 'name': 'lance stroll', 'id': '4201552600'}]	[]	[]	0	40	0	['togetherblue']	[]	https://twitter.com/lance_stroll/status/1329110061193506819	False	https://twitter.com/lance_stroll/status/1329107417771225088	0								[]				
1329109326770876422	1329109326770876422	2020-11-18 22:38:51 IST	2020-11-18	22:38:51	+0530	4201552600	lance_stroll	Lance Stroll		RT @RacingPointF1: We know who @lance_stroll is rooting for on Sundays 🏈   Go Big Blue! #TogetherBlue @Giants @NFL  https://t.co/UiKgF7e0px	en	[{'screen_name': 'lance_stroll', 'name': 'lance stroll', 'id': '4201552600'}, {'screen_name': 'giants', 'name': 'new york giants', 'id': '240734425'}, {'screen_name': 'nfl', 'name': 'nfl', 'id': '19426551'}]	[]	['https://pbs.twimg.com/media/EnHxzZFW8AMNCt_.jpg', 'https://pbs.twimg.com/media/EnHxzZWWMAEFwB1.jpg', 'https://pbs.twimg.com/media/EnHxzZWXcAIUykL.jpg', 'https://pbs.twimg.com/media/EnHxzaRXYAMwulT.jpg']	0	81	0	['togetherblue']	[]	https://twitter.com/lance_stroll/status/1329109326770876422	False		1	https://pbs.twimg.com/media/EnHxzZFW8AMNCt_.jpg							[]				
1329107417771225088	1329107417771225088	2020-11-18 22:31:16 IST	2020-11-18	22:31:16	+0530	4201552600	lance_stroll	Lance Stroll		Go Big Blue! #TogetherBlue @Giants    https://t.co/SN5FN9YLTD	en	[{'screen_name': 'giants', 'name': 'new york giants', 'id': '240734425'}]	[]	[]	60	76	2087	['togetherblue']	[]	https://twitter.com/lance_stroll/status/1329107417771225088	False		1	https://pbs.twimg.com/media/EmsQIplXUAAAA53.jpg							[]				
1328052506434351109	1328052506434351109	2020-11-16 00:39:26 IST	2020-11-16	00:39:26	+0530	4201552600	lance_stroll	Lance Stroll		Congrats on the 7th 🏆 @LewisHamilton, stellar work	en	[{'screen_name': 'lewishamilton', 'name': 'lewis hamilton', 'id': '213969309'}]	[]	[]	209	441	29635	[]	[]	https://twitter.com/lance_stroll/status/1328052506434351109	False		0								[]				
1327967148187258881	1327967148187258881	2020-11-15 19:00:15 IST	2020-11-15	19:00:15	+0530	4201552600	lance_stroll	Lance Stroll		Tough pill to swallow today but we showed what we can do this weekend. P3 in the Constructors' 👊  Congrats to @SChecoPerez on the podium 👏  https://t.co/MySjM1UiMh	en	[{'screen_name': 'schecoperez', 'name': 'sergio pérez', 'id': '78502161'}]	[]	['https://pbs.twimg.com/media/Em3hgPnXUAEz6gQ.jpg']	365	286	13040	[]	[]	https://twitter.com/lance_stroll/status/1327967148187258881	False		1	https://pbs.twimg.com/media/Em3hgPnXUAEz6gQ.jpg							[]				
1327907121351053312	1327907121351053312	2020-11-15 15:01:43 IST	2020-11-15	15:01:43	+0530	4201552600	lance_stroll	Lance Stroll		RT @JeanTodt: Thanks to all @F1 drivers for supporting the World Day of Remembrance for Road Traffic Victims. With the entire @FIA family,…	en	[{'screen_name': 'jeantodt', 'name': 'jean todt', 'id': '4852859639'}, {'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}, {'screen_name': 'fia', 'name': 'fia', 'id': '432507102'}]	[]	[]	0	332	0	[]	[]	https://twitter.com/lance_stroll/status/1327907121351053312	False		0								[]				
1327907086584451074	1327907086584451074	2020-11-15 15:01:35 IST	2020-11-15	15:01:35	+0530	4201552600	lance_stroll	Lance Stroll		"RT @F1: Listen in to @lance_stroll's in-lap radio, as he patiently waits to hear those immortal words... ""POLE POSITION!""  #TurkishGP 🇹🇷 #F…"	en	[{'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}, {'screen_name': 'lance_stroll', 'name': 'lance stroll', 'id': '4201552600'}]	[]	[]	0	789	0	['turkishgp']	[]	https://twitter.com/lance_stroll/status/1327907086584451074	False		0								[]				
1327907070633517056	1327907070633517056	2020-11-15 15:01:31 IST	2020-11-15	15:01:31	+0530	4201552600	lance_stroll	Lance Stroll		RT @F1: The first Canadian polesitter in more than 4️⃣0️⃣0️⃣ races ⏳  #TurkishGP 🇹🇷 #F1  https://t.co/k5U4YY6LFR	en	[{'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}]	[]	[]	0	271	0	['turkishgp', 'f1']	[]	https://twitter.com/lance_stroll/status/1327907070633517056	False		1	https://pbs.twimg.com/media/EmzIUDAXcAA0opr.jpg							[]				
1327907053898244097	1327907053898244097	2020-11-15 15:01:27 IST	2020-11-15	15:01:27	+0530	4201552600	lance_stroll	Lance Stroll		RT @F1: Polesitter number 1️⃣0️⃣1️⃣ in Formula 1 history 👏  #TurkishGP 🇹🇷 #F1   https://t.co/REbmHdNPsp	en	[{'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}]	['https://twitter.com/i/moments/1327620613914177538']	[]	0	155	0	['turkishgp', 'f1']	[]	https://twitter.com/lance_stroll/status/1327907053898244097	False		0								[]				
1327907035208429569	1327907035208429569	2020-11-15 15:01:23 IST	2020-11-15	15:01:23	+0530	4201552600	lance_stroll	Lance Stroll		RT @F1: Jump onboard for the lap that gave @lance_stroll and @RacingPointF1 their first pole position in Turkey 🚀  #TurkishGP 🇹🇷 #F1 @pirel…	en	[{'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}, {'screen_name': 'lance_stroll', 'name': 'lance stroll', 'id': '4201552600'}]	[]	[]	0	350	0	[]	[]	https://twitter.com/lance_stroll/status/1327907035208429569	False		0								[]				
1327907017177108481	1327907017177108481	2020-11-15 15:01:18 IST	2020-11-15	15:01:18	+0530	4201552600	lance_stroll	Lance Stroll		RT @F1: A new entry at No.5!  #TurkishGP 🇹🇷 #F1 @lance_stroll  https://t.co/nXlHtYD8b8	en	[{'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}, {'screen_name': 'lance_stroll', 'name': 'lance stroll', 'id': '4201552600'}]	[]	['https://pbs.twimg.com/media/EmzSpnCWMAAbxse.jpg']	0	268	0	['turkishgp', 'f1']	[]	https://twitter.com/lance_stroll/status/1327907017177108481	False		1	https://pbs.twimg.com/media/EmzSpnCWMAAbxse.jpg							[]				
1327906992292245504	1327906992292245504	2020-11-15 15:01:12 IST	2020-11-15	15:01:12	+0530	4201552600	lance_stroll	Lance Stroll		RT @F1: Has it sunk in yet, Lance? 😅  #TurkishGP 🇹🇷 #F1  https://t.co/yu0u24Kyjs	en	[{'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}]	[]	[]	0	132	0	['turkishgp', 'f1']	[]	https://twitter.com/lance_stroll/status/1327906992292245504	False		1	https://pbs.twimg.com/media/EmzQkmKXcAEbyW6.jpg							[]				
1327906811379322882	1327906811379322882	2020-11-15 15:00:29 IST	2020-11-15	15:00:29	+0530	4201552600	lance_stroll	Lance Stroll		RT @RacingPointF1: 🥇 A first pole for @lance_stroll and our first pole as Racing Point - today has been one to remember 😁  #TurkishGP #F1…	en	[{'screen_name': 'lance_stroll', 'name': 'lance stroll', 'id': '4201552600'}]	[]	[]	0	66	0	['turkishgp', 'f1']	[]	https://twitter.com/lance_stroll/status/1327906811379322882	False		0								[]				
1327906785903173633	1327906785903173633	2020-11-15 15:00:23 IST	2020-11-15	15:00:23	+0530	4201552600	lance_stroll	Lance Stroll		RT @RacingPointF1: Don't worry @lance_stroll, we're all a bit speechless!  #TurkishGP #F1  https://t.co/WLIAaRZxdE	en	[{'screen_name': 'lance_stroll', 'name': 'lance stroll', 'id': '4201552600'}]	[]	['https://pbs.twimg.com/media/EmzMe5QXYAAg5at.jpg']	0	57	0	['turkishgp', 'f1']	[]	https://twitter.com/lance_stroll/status/1327906785903173633	False		1	https://pbs.twimg.com/media/EmzMe5QXYAAg5at.jpg							[]				
1327639495014043648	1327639495014043648	2020-11-14 21:18:16 IST	2020-11-14	21:18:16	+0530	4201552600	lance_stroll	Lance Stroll		RT @F1: Lance Pole!  #TurkishGP 🇹🇷 #F1  https://t.co/WumsmY2cJ1	fr	[{'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}]	[]	[]	0	1254	0	['turkishgp', 'f1']	[]	https://twitter.com/lance_stroll/status/1327639495014043648	False		1	https://pbs.twimg.com/media/EmyjnjzXEAoqC0G.jpg							[]				
1327639441356296192	1327639441356296192	2020-11-14 21:18:03 IST	2020-11-14	21:18:03	+0530	4201552600	lance_stroll	Lance Stroll		RT @F1: 😲 𝗟𝗔𝗡𝗖𝗘 𝗧𝗔𝗞𝗘𝗦 𝗣𝗢𝗟𝗘 😲  @lance_stroll, that was incredible! WOW!  #TurkishGP 🇹🇷 #F1  https://t.co/Luzt7uhCPh	en	[{'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}, {'screen_name': 'lance_stroll', 'name': 'lance stroll', 'id': '4201552600'}]	[]	['https://pbs.twimg.com/media/EmyePY_WEAM1pyQ.jpg']	0	5350	0	['turkishgp', 'f1']	[]	https://twitter.com/lance_stroll/status/1327639441356296192	False		1	https://pbs.twimg.com/media/EmyePY_WEAM1pyQ.jpg							[]				
1327634842889179143	1327634842889179143	2020-11-14 20:59:47 IST	2020-11-14	20:59:47	+0530	4201552600	lance_stroll	Lance Stroll		It's not how many times you get knocked down that count. It's how many times you get back up.  Big thanks to the whole team. What a day 👊  https://t.co/SzbYy20OEh	en	[]	[]	['https://pbs.twimg.com/media/Emy0aueW4AA6jD0.jpg']	514	1320	26328	[]	[]	https://twitter.com/lance_stroll/status/1327634842889179143	False		1	https://pbs.twimg.com/media/Emy0aueW4AA6jD0.jpg							[]				
1326546196433838081	1326546196433838081	2020-11-11 20:53:53 IST	2020-11-11	20:53:53	+0530	4201552600	lance_stroll	Lance Stroll		RT @RacingPointF1: The last few races haven't gone to plan for @lance_stroll, but there's still a good chance to end the season on a high 🔝…	en	[{'screen_name': 'lance_stroll', 'name': 'lance stroll', 'id': '4201552600'}]	[]	[]	0	21	0	[]	[]	https://twitter.com/lance_stroll/status/1326546196433838081	False		0								[]				
1326533239226343425	1326533239226343425	2020-11-11 20:02:24 IST	2020-11-11	20:02:24	+0530	4201552600	lance_stroll	Lance Stroll		Riding that horse all the way to Turkey... I'm ready 💪  https://t.co/jJJFbti0iI	en	[]	[]	[]	127	66	3115	[]	[]	https://twitter.com/lance_stroll/status/1326533239226343425	False		1	https://pbs.twimg.com/media/EmjKyOzUYAI67NK.jpg							[]				
1326110186541617152	1326110186541617152	2020-11-10 16:01:21 IST	2020-11-10	16:01:21	+0530	4201552600	lance_stroll	Lance Stroll		2021 looking 🔥	en	[]	[]	[]	77	89	3269	[]	[]	https://twitter.com/lance_stroll/status/1326110186541617152	False	https://twitter.com/F1/status/1326102409840652289	0								[]				
1325845607844630533	1325845607844630533	2020-11-09 22:30:00 IST	2020-11-09	22:30:00	+0530	4201552600	lance_stroll	Lance Stroll		Catching some turns on the last day before lockdown... what a blast! Thanks @TheWaveBristol 🤜🤛  https://t.co/rQctsu2S5Z	en	[{'screen_name': 'thewavebristol', 'name': 'the wave', 'id': '3046100049'}]	[]	[]	61	64	1850	[]	[]	https://twitter.com/lance_stroll/status/1325845607844630533	False		1	https://pbs.twimg.com/media/EmZCBSFWEAApVMv.jpg							[]				
1319326835419873284	1319217935970410504	2020-10-22 22:46:44 IST	2020-10-22	22:46:44	+0530	4201552600	lance_stroll	Lance Stroll		@elliejaneF1 @RacingPointF1 Great talking to you Ellie! Keep up the good work 🙌	en	[]	[]	[]	4	4	534	[]	[]	https://twitter.com/lance_stroll/status/1319326835419873284	False		0								[{'screen_name': 'elliejaneF1', 'name': 'Ellie Jane', 'id': '3429950919'}]				
1318832484990226432	1318832484990226432	2020-10-21 14:02:21 IST	2020-10-21	14:02:21	+0530	4201552600	lance_stroll	Lance Stroll		 https://t.co/HDMFpVKNXZ	und	[]	[]	['https://pbs.twimg.com/media/Ek1vIsmXYAE4gcF.jpg']	246	485	6267	[]	[]	https://twitter.com/lance_stroll/status/1318832484990226432	False		1	https://pbs.twimg.com/media/Ek1vIsmXYAE4gcF.jpg							[]				
1313137235164884995	1313137235164884995	2020-10-05 20:51:28 IST	2020-10-05	20:51:28	+0530	4201552600	lance_stroll	Lance Stroll		RT @NataliePinkham: Lovely day for a chat and a Stroll #inthepink #podcast with @lance_stroll available now 👊🏼@RacingPointF1    https://t.co…	en	[{'screen_name': 'nataliepinkham', 'name': 'natalie pinkham', 'id': '22622572'}, {'screen_name': 'lance_stroll', 'name': 'lance stroll', 'id': '4201552600'}]	[]	[]	0	49	0	['inthepink', 'podcast']	[]	https://twitter.com/lance_stroll/status/1313137235164884995	False		0								[]				
1310235074554716172	1310235074554716172	2020-09-27 20:39:19 IST	2020-09-27	20:39:19	+0530	4201552600	lance_stroll	Lance Stroll		Not our weekend. On to the next one 💪  https://t.co/RbOKo0Zw6a	en	[]	[]	['https://pbs.twimg.com/media/Ei7jwYdXcAEHcSl.jpg']	201	89	3481	[]	[]	https://twitter.com/lance_stroll/status/1310235074554716172	False		1	https://pbs.twimg.com/media/Ei7jwYdXcAEHcSl.jpg							[]				
1310234867200856066	1310234867200856066	2020-09-27 20:38:29 IST	2020-09-27	20:38:29	+0530	4201552600	lance_stroll	Lance Stroll		RT @RacingPointF1: It was a case of what might have been for @lance_stroll  after unfortunate first-lap contact 😞 Now it's all eyes on Germ…	en	[{'screen_name': 'lance_stroll', 'name': 'lance stroll', 'id': '4201552600'}]	[]	[]	0	17	0	[]	[]	https://twitter.com/lance_stroll/status/1310234867200856066	False		0								[]				
1305211381642334208	1305211381642334208	2020-09-13 23:56:57 IST	2020-09-13	23:56:57	+0530	4201552600	lance_stroll	Lance Stroll		Such a shame what happened today. We were in a really good position, fighting for the podium! I'm grateful I walked away with no injuries and I want to thank @F1 and the @fia for all the safety standards they have implemented over the past years. We will be back stronger 💪  https://t.co/kX0Pr3QIt7	en	[{'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}, {'screen_name': 'fia', 'name': 'fia', 'id': '432507102'}]	[]	['https://pbs.twimg.com/media/Eh0KR0lXcAE6YUr.jpg', 'https://pbs.twimg.com/media/Eh0KTKWXgAEh2mX.jpg']	314	356	11547	[]	[]	https://twitter.com/lance_stroll/status/1305211381642334208	False		1	https://pbs.twimg.com/media/Eh0KR0lXcAE6YUr.jpg							[]				
1305109064150642689	1305109064150642689	2020-09-13 17:10:23 IST	2020-09-13	17:10:23	+0530	4201552600	lance_stroll	Lance Stroll		Race day!! Let's go 👊👊  Who's amped for this one? 🎢  https://t.co/74IUVEKJi3	en	[]	[]	['https://pbs.twimg.com/media/Ehytq0xWoAAzA3Z.jpg']	62	64	1514	[]	[]	https://twitter.com/lance_stroll/status/1305109064150642689	False		1	https://pbs.twimg.com/media/Ehytq0xWoAAzA3Z.jpg							[]				
1302705140219207680	1302705140219207680	2020-09-07 01:58:03 IST	2020-09-07	01:58:03	+0530	4201552600	lance_stroll	Lance Stroll		Boom!! P3!! 🍾🏆  Great day for the team. Congrats on securing the win @PierreGASLY, you deserved that! 🙌  https://t.co/OCw9pB7yCY	en	[{'screen_name': 'pierregasly', 'name': 'pierre gasly 🇫🇷', 'id': '537951506'}]	[]	['https://pbs.twimg.com/media/EhQOQDTXkAEyXqp.jpg']	197	1112	27829	[]	[]	https://twitter.com/lance_stroll/status/1302705140219207680	False		1	https://pbs.twimg.com/media/EhQOQDTXkAEyXqp.jpg							[]				
1302681652620079110	1302681652620079110	2020-09-07 00:24:43 IST	2020-09-07	00:24:43	+0530	4201552600	lance_stroll	Lance Stroll		RT @RacingPointF1: 🤏😲  #ItalianGP #F1  https://t.co/4g6Rnsgx5M	und	[]	[]	['https://pbs.twimg.com/media/EhP6Y1CXsAQo_MD.jpg']	0	77	0	['italiangp', 'f1']	[]	https://twitter.com/lance_stroll/status/1302681652620079110	False		1	https://pbs.twimg.com/media/EhP6Y1CXsAQo_MD.jpg							[]				
1302681631090782215	1302681631090782215	2020-09-07 00:24:38 IST	2020-09-07	00:24:38	+0530	4201552600	lance_stroll	Lance Stroll		RT @F1: The f̶i̶r̶s̶t̶ second of many?! 🍾  Our top three have some champagne-spraying experience in F1!  #ItalianGP 🇮🇹 #F1  https://t.co/B8C…	en	[{'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}]	[]	[]	0	1119	0	['italiangp', 'f1']	[]	https://twitter.com/lance_stroll/status/1302681631090782215	False		0								[]				
1302681617815744512	1302681617815744512	2020-09-07 00:24:34 IST	2020-09-07	00:24:34	+0530	4201552600	lance_stroll	Lance Stroll		RT @RacingPointF1: You want @lance_stroll podium shots? WE GOT LANCE STROLL PODIUM SHOTS 🍾  #ItalianGP #F1  https://t.co/CTmuDOHGoq	en	[{'screen_name': 'lance_stroll', 'name': 'lance stroll', 'id': '4201552600'}]	[]	['https://pbs.twimg.com/media/EhPjeBhWAAAx8dP.jpg', 'https://pbs.twimg.com/media/EhPjeBpXYAMqeT9.jpg']	0	420	0	['italiangp', 'f1']	[]	https://twitter.com/lance_stroll/status/1302681617815744512	False		1	https://pbs.twimg.com/media/EhPjeBhWAAAx8dP.jpg							[]				
1302681559867289600	1302681559867289600	2020-09-07 00:24:21 IST	2020-09-07	00:24:21	+0530	4201552600	lance_stroll	Lance Stroll		RT @F1: And it's a second career F1 podium finish for Lance Stroll 🏆  He finishes P3 on a dramatic afternoon at Monza 😮  #ItalianGP 🇮🇹 #F1…	en	[{'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}]	[]	[]	0	1267	0	['italiangp', 'f1']	[]	https://twitter.com/lance_stroll/status/1302681559867289600	False		0								[]				
1302681545938006016	1302681545938006016	2020-09-07 00:24:17 IST	2020-09-07	00:24:17	+0530	4201552600	lance_stroll	Lance Stroll		RT @RacingPointF1: YES YES YES YES YEEEEESSSSS!!!!!  WE'RE ON THE PODIUM AT MONZA!!!!!  GET IN THERE GUYS!!!!! YEEEEEAAAAAHHHHH!  #F1 #Ital…	en	[]	[]	[]	0	366	0	['f1']	[]	https://twitter.com/lance_stroll/status/1302681545938006016	False		0								[]				
