id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
936475276959256576	936475276959256576	2017-12-01 11:31:19 IST	2017-12-01	11:31:19	+0530	490756890	oconesteban	Esteban Ocon		RT @F1: LAPS RACED IN THE TOP THREE, 2017:  BOT: 822 📸 HAM: 794 VET: 777 RAI: 419 RIC: 399 VER: 264 OCO: 51 STR: 23 PER: 20 HUL: 12 MAG: 3…	en	[{'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}]	[]	[]	0	384	0	[]	[]	https://twitter.com/OconEsteban/status/936475276959256576	False		0								[]				
935844186745655297	935844186745655297	2017-11-29 17:43:35 IST	2017-11-29	17:43:35	+0530	490756890	oconesteban	Esteban Ocon		That’s it for me this year ! 2017 you have been great !✅ See you all soon😉  Ça y est 2017 c’est finit pour moi ✅! À très bientôt😉 #EO31  https://t.co/KsOzYjx52d	fr	[]	[]	[]	36	142	1332	['eo31']	[]	https://twitter.com/OconEsteban/status/935844186745655297	False		1	https://pbs.twimg.com/ext_tw_video_thumb/935844026288345088/pu/img/9gEzwQ20zGWryhm8.jpg							[]				
935843722482405376	935843722482405376	2017-11-29 17:41:45 IST	2017-11-29	17:41:45	+0530	490756890	oconesteban	Esteban Ocon		RT @pirellisport: #AbuDhabiTest times 1pm: #Seb5 @ScuderiaFerrari fastest with 1m37.551s on 2018 #hypersoft tyres. P2 for @OconEsteban (1m3…	en	[{'screen_name': 'pirellisport', 'name': 'pirelli motorsport', 'id': '1114036494'}, {'screen_name': 'scuderiaferrari', 'name': 'scuderia ferrari', 'id': '108247668'}, {'screen_name': 'oconesteban', 'name': 'esteban ocon', 'id': '490756890'}]	[]	[]	0	31	0	['abudhabitest', 'seb5', 'hypersoft']	[]	https://twitter.com/OconEsteban/status/935843722482405376	False		0								[]				
935567777221496832	935567777221496832	2017-11-28 23:25:14 IST	2017-11-28	23:25:14	+0530	490756890	oconesteban	Esteban Ocon		Back in the car tomorrow morning for the last time this year ☹️! Preparing 2018 already !🤙🏻😎 #F1Testing #abudhabi #EO31  https://t.co/QstSnqfB8G	en	[]	[]	['https://pbs.twimg.com/media/DPvN7YDXkAAllLt.jpg']	23	124	1392	['f1testing', 'abudhabi', 'eo31']	[]	https://twitter.com/OconEsteban/status/935567777221496832	False		1	https://pbs.twimg.com/media/DPvN7YDXkAAllLt.jpg							[]				
935161626323574784	935161626323574784	2017-11-27 20:31:20 IST	2017-11-27	20:31:20	+0530	490756890	oconesteban	Esteban Ocon		This great season has come to an end, 18 times out of 20 in the points. P8 in the championship and many great races ! See u soon!🤙🏻 #EO31  https://t.co/nwxNCMTRdi	en	[]	[]	['https://pbs.twimg.com/media/DPpchdHW4Acy3r7.jpg']	108	518	4626	['eo31']	[]	https://twitter.com/OconEsteban/status/935161626323574784	False		1	https://pbs.twimg.com/media/DPpchdHW4Acy3r7.jpg							[]				
934508563174653953	934493691418378240	2017-11-26 01:16:18 IST	2017-11-26	01:16:18	+0530	490756890	oconesteban	Esteban Ocon		@CodJordan23 @MercedesAMG @F1 @ForceIndiaF1 Haha t’inquiètes je t’apprendrais! Merci !	fr	[]	[]	[]	1	0	42	[]	[]	https://twitter.com/OconEsteban/status/934508563174653953	False		0								[{'screen_name': 'CodJordan23', 'name': 'Yann-Cj23', 'id': '326653857'}, {'screen_name': 'MercedesAMG', 'name': 'Mercedes-AMG', 'id': '38170974'}, {'screen_name': 'F1', 'name': 'Formula 1', 'id': '69008563'}, {'screen_name': 'ForceIndiaF1', 'name': 'Racing Point F1 Team', 'id': '17231318'}]				
934493691418378240	934493691418378240	2017-11-26 00:17:12 IST	2017-11-26	00:17:12	+0530	490756890	oconesteban	Esteban Ocon		Not a perfect qualifying, but we are in a good position for the fight tomorrow 😎! #EO31 #f1finale #ShineBright  https://t.co/nMA95dfKYT	en	[]	[]	['https://pbs.twimg.com/media/DPf9DN7W0AAzSri.jpg']	16	35	458	['eo31', 'f1finale', 'shinebright']	[]	https://twitter.com/OconEsteban/status/934493691418378240	False		1	https://pbs.twimg.com/media/DPf9DN7W0AAzSri.jpg							[]				
934131384175783942	934131384175783942	2017-11-25 00:17:31 IST	2017-11-25	00:17:31	+0530	490756890	oconesteban	Esteban Ocon		Despite missing FP1, happy with today’s session and improvements, more to come tomorrow 😎! #EO31 #F1Finale #abudhabigp #shinebright  https://t.co/5fdZghZ9St	en	[]	[]	['https://pbs.twimg.com/media/DPaziECX4AARp1X.jpg']	9	61	560	['eo31', 'f1finale', 'abudhabigp', 'shinebright']	[]	https://twitter.com/OconEsteban/status/934131384175783942	False		1	https://pbs.twimg.com/media/DPaziECX4AARp1X.jpg							[]				
934106323343626246	934106323343626246	2017-11-24 22:37:56 IST	2017-11-24	22:37:56	+0530	490756890	oconesteban	Esteban Ocon		Tu ferais un bon pilote de réserve Yann😜!👏👏  https://t.co/Az84JJvJqV	fr	[]	['https://twitter.com/codjordan23/status/934093410666995712']	[]	7	69	438	[]	[]	https://twitter.com/OconEsteban/status/934106323343626246	False	https://twitter.com/codjordan23/status/934093410666995712	0								[]				
933750474267873281	933750474267873281	2017-11-23 23:03:55 IST	2017-11-23	23:03:55	+0530	490756890	oconesteban	Esteban Ocon		All set for tomorrow, I will be in the car from FP2 onwards ! #shinebright #f1finale #EO31  https://t.co/zY6hPE4f3V	en	[]	[]	['https://pbs.twimg.com/media/DPVZGRJWAAETDRZ.jpg']	11	51	655	['shinebright', 'f1finale', 'eo31']	[]	https://twitter.com/OconEsteban/status/933750474267873281	False		1	https://pbs.twimg.com/media/DPVZGRJWAAETDRZ.jpg							[]				
932218679902777345	932218679902777345	2017-11-19 17:37:07 IST	2017-11-19	17:37:07	+0530	490756890	oconesteban	Esteban Ocon		Met the Man and very humble @MarvinMusquin25 yesterday, big respect to him wining at home and wishing him all the best for his future!  https://t.co/M0GafUbBRG	en	[{'screen_name': 'marvinmusquin25', 'name': 'marvin musquin', 'id': '248438929'}]	[]	['https://pbs.twimg.com/media/DO_n44jW4AApXqA.jpg']	3	29	288	[]	[]	https://twitter.com/OconEsteban/status/932218679902777345	False		1	https://pbs.twimg.com/media/DO_n44jW4AApXqA.jpg							[]				
931616221212102657	931616221212102657	2017-11-18 01:43:10 IST	2017-11-18	01:43:10	+0530	490756890	oconesteban	Esteban Ocon		RT @F1onNBCSports: .@OconEsteban: @ForceIndiaF1 would surprise F1 if budget cap was introduced  https://t.co/li9NvkNaNy #F1onNBC  https://t.c…	en	[{'screen_name': 'f1onnbcsports', 'name': 'f1 on nbc sports', 'id': '949515428'}, {'screen_name': 'oconesteban', 'name': 'esteban ocon', 'id': '490756890'}, {'screen_name': 'forceindiaf1', 'name': 'racing point f1 team', 'id': '17231318'}]	['http://motorsports.nbcsports.com/2017/11/16/ocon-force-india-would-surprise-under-mooted-f1-budget-cap/']	[]	0	15	0	['f1onnbc']	[]	https://twitter.com/OconEsteban/status/931616221212102657	False		0								[]				
930476866695245830	930476866695245830	2017-11-14 22:15:47 IST	2017-11-14	22:15:47	+0530	490756890	oconesteban	Esteban Ocon		RT @Mobil1TheGrid: Maiden – @OconEsteban has raced more laps in podium positions (51) than any other non-#Mercedes/#RedBull/#Ferrari driver…	en	[{'screen_name': 'mobil1thegrid', 'name': 'mobil 1 the grid', 'id': '120088875'}, {'screen_name': 'oconesteban', 'name': 'esteban ocon', 'id': '490756890'}]	[]	[]	0	52	0	['mercedes', 'redbull', 'ferrari']	[]	https://twitter.com/OconEsteban/status/930476866695245830	False		0								[]				
930194101861003264	930194101861003264	2017-11-14 03:32:10 IST	2017-11-14	03:32:10	+0530	490756890	oconesteban	Esteban Ocon		1st @fia win of the year 😅! @MercedesAMG 👌🏻 add me to compete against me at EO31OCON !  https://t.co/H44YndhBDx	en	[{'screen_name': 'fia', 'name': 'fia', 'id': '432507102'}, {'screen_name': 'mercedesamg', 'name': 'mercedes-amg', 'id': '38170974'}]	[]	[]	42	160	1174	[]	[]	https://twitter.com/OconEsteban/status/930194101861003264	False		1	https://pbs.twimg.com/ext_tw_video_thumb/930193818275770368/pu/img/5_ZwkGPMHUKp5N_j.jpg							[]				
929763852656488449	929763852656488449	2017-11-12 23:02:31 IST	2017-11-12	23:02:31	+0530	490756890	oconesteban	Esteban Ocon		1st time since 2014 i retire a single seater race, Grosjean lost his car and crashed into mine... A week end to forget! #EO31 #BrazilGPِ  https://t.co/PL0kjhcskU	en	[]	[]	['https://pbs.twimg.com/media/DOcvSNAXUA08Beo.jpg']	141	331	2035	['eo31', 'brazilgpِ']	[]	https://twitter.com/OconEsteban/status/929763852656488449	False		1	https://pbs.twimg.com/media/DOcvSNAXUA08Beo.jpg							[]				
929758746875703297	929758746875703297	2017-11-12 22:42:13 IST	2017-11-12	22:42:13	+0530	490756890	oconesteban	Esteban Ocon		RT @F1: For the first time in his 27-race #F1 career, Esteban Ocon will not finish a Grand Prix 💥  #BrazilGP 🇧🇷  https://t.co/wGWnOMaW7h	en	[{'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}]	[]	['https://pbs.twimg.com/media/DOccikEW0AA2-Mj.jpg']	0	474	0	['f1', 'brazilgp']	[]	https://twitter.com/OconEsteban/status/929758746875703297	False		1	https://pbs.twimg.com/media/DOccikEW0AA2-Mj.jpg							[]				
929455457747587072	929455457747587072	2017-11-12 02:37:04 IST	2017-11-12	02:37:04	+0530	490756890	oconesteban	Esteban Ocon		Not the result we wanted today, but tomorrow is when it counts and always plenty of opportunities in this race !😉 #EO31 #BrazilGP  https://t.co/ZVTgPyoNre	en	[]	[]	['https://pbs.twimg.com/media/DOYWzpnX4AAt1sL.jpg']	34	70	864	['eo31', 'brazilgp']	[]	https://twitter.com/OconEsteban/status/929455457747587072	False		1	https://pbs.twimg.com/media/DOYWzpnX4AAt1sL.jpg							[]				
929101243556954112	929101243556954112	2017-11-11 03:09:32 IST	2017-11-11	03:09:32	+0530	490756890	oconesteban	Esteban Ocon		Very solid day, let’s keep going👌🏻🔥! ••• Une journée très solide, continuons demain👌🏻🔥😏 #EO31 #BrazilGP  https://t.co/6JTiTGWlXa	fr	[]	[]	['https://pbs.twimg.com/media/DOTUp00W4AA_yPA.jpg', 'https://pbs.twimg.com/media/DOTUp7dXUAALF7E.jpg']	21	95	913	['eo31', 'brazilgp']	[]	https://twitter.com/OconEsteban/status/929101243556954112	False		1	https://pbs.twimg.com/media/DOTUp00W4AA_yPA.jpg							[]				
929006706650157057	929006706650157057	2017-11-10 20:53:53 IST	2017-11-10	20:53:53	+0530	490756890	oconesteban	Esteban Ocon		RT @F1: Just one finish outside the points for @OconEsteban this season 👏  #BrazilGP 🇧🇷 #FP1  https://t.co/xNo1jz3ncW	en	[{'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}, {'screen_name': 'oconesteban', 'name': 'esteban ocon', 'id': '490756890'}]	[]	['https://pbs.twimg.com/media/DORZkCfWsAAppwR.jpg']	0	202	0	['brazilgp', 'fp1']	[]	https://twitter.com/OconEsteban/status/929006706650157057	False		1	https://pbs.twimg.com/media/DORZkCfWsAAppwR.jpg							[]				
928730598558044160	928730598558044160	2017-11-10 02:36:44 IST	2017-11-10	02:36:44	+0530	490756890	oconesteban	Esteban Ocon		Action on tomorrow 😂! All set 😜! #EO31 #BrazilGP @f1 @forceindiaf1 @mercedesamg  https://t.co/1Ad4okI2Js	en	[{'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}, {'screen_name': 'forceindiaf1', 'name': 'racing point f1 team', 'id': '17231318'}, {'screen_name': 'mercedesamg', 'name': 'mercedes-amg', 'id': '38170974'}]	[]	[]	28	237	1569	['eo31', 'brazilgp']	[]	https://twitter.com/OconEsteban/status/928730598558044160	False		1	https://pbs.twimg.com/ext_tw_video_thumb/928730463082041345/pu/img/b0keRJSO-zjoLezE.jpg							[]				
928656816426364929	928656816426364929	2017-11-09 21:43:33 IST	2017-11-09	21:43:33	+0530	490756890	oconesteban	Esteban Ocon		RT @Mobil1TheGrid: Flush – @OconEsteban has out-qualified teammate Sergio #Perez, &amp; is the only non-#Mercedes driver to have started in the…	en	[{'screen_name': 'mobil1thegrid', 'name': 'mobil 1 the grid', 'id': '120088875'}, {'screen_name': 'oconesteban', 'name': 'esteban ocon', 'id': '490756890'}]	[]	[]	0	28	0	['perez', 'mercedes']	[]	https://twitter.com/OconEsteban/status/928656816426364929	False		0								[]				
928631753643872256	928631753643872256	2017-11-09 20:03:57 IST	2017-11-09	20:03:57	+0530	490756890	oconesteban	Esteban Ocon		"RT @LaF1SurCanal: 💬 ""J'ai encore une fois pris un très bon départ, et j'ai réussi à tenir mon avance jusqu'à la fin"" @OconEsteban  Découvre…"	fr	[{'screen_name': 'oconesteban', 'name': 'esteban ocon', 'id': '490756890'}]	[]	[]	0	101	0	[]	[]	https://twitter.com/OconEsteban/status/928631753643872256	False		0								[]				
928426566278877184	928426566278877184	2017-11-09 06:28:37 IST	2017-11-09	06:28:37	+0530	490756890	oconesteban	Esteban Ocon		Me and @SChecoPerez wanted to say a big thanks to @ForceIndiaF1 for this great year tonight! Let’s keep it going ☺️ #Teamdinner #United #fun  https://t.co/9t6iunQ9Dr	en	[{'screen_name': 'schecoperez', 'name': 'sergio pérez', 'id': '78502161'}, {'screen_name': 'forceindiaf1', 'name': 'racing point f1 team', 'id': '17231318'}]	[]	['https://pbs.twimg.com/media/DOJvBfmXkAAXLxq.jpg']	30	158	1639	['teamdinner', 'united', 'fun']	[]	https://twitter.com/OconEsteban/status/928426566278877184	False		1	https://pbs.twimg.com/media/DOJvBfmXkAAXLxq.jpg							[]				
927915893979582464	927915893979582464	2017-11-07 20:39:23 IST	2017-11-07	20:39:23	+0530	490756890	oconesteban	Esteban Ocon		Awesome news 👏! Rouler en ville à Marseille en France, hâte d’y être ! 🇫🇷👌🏻  https://t.co/0H4UVwpDQu	fr	[]	['https://twitter.com/autosport/status/927912361511542784']	[]	24	117	748	[]	[]	https://twitter.com/OconEsteban/status/927915893979582464	False	https://twitter.com/autosport/status/927912361511542784	0								[]				
927874356763660288	927857487470002176	2017-11-07 17:54:20 IST	2017-11-07	17:54:20	+0530	490756890	oconesteban	Esteban Ocon		@MercedesAMGF1 😅	und	[]	[]	[]	1	8	117	[]	[]	https://twitter.com/OconEsteban/status/927874356763660288	False		0								[{'screen_name': 'MercedesAMGF1', 'name': 'Mercedes-AMG PETRONAS F1 Team', 'id': '26235265'}]				
927857487470002176	927857487470002176	2017-11-07 16:47:18 IST	2017-11-07	16:47:18	+0530	490756890	oconesteban	Esteban Ocon		#TB from last year in Brazil, a great race but a crazy one 😱!  Une superbe, mais folle course pour moi l’année dernière au Brésil😱! #EO31  https://t.co/ysW7Wz0mbM	fr	[]	[]	[]	24	152	1175	['tb', 'eo31']	[]	https://twitter.com/OconEsteban/status/927857487470002176	False		1	https://pbs.twimg.com/ext_tw_video_thumb/927857431278968832/pu/img/x3ROowlUm0WcUo6A.jpg							[]				
926875519093755904	926875519093755904	2017-11-04 23:45:18 IST	2017-11-04	23:45:18	+0530	490756890	oconesteban	Esteban Ocon		A new experience today trying some dirt 🤙🏻! Best way to spend a Saturday with friends, 4wheels a track and some fuel😜! Onboard on my insta😉  https://t.co/7mA3MsNZoe	en	[]	[]	[]	16	78	548	[]	[]	https://twitter.com/OconEsteban/status/926875519093755904	False		1	https://pbs.twimg.com/ext_tw_video_thumb/926875443747270658/pu/img/lEW8DoxfVAuxRiA6.jpg							[]				
926390874082349056	926389016920035329	2017-11-03 15:39:30 IST	2017-11-03	15:39:30	+0530	490756890	oconesteban	Esteban Ocon		@sachafenestraz @MichelVaillant_ Stylé !	fr	[]	[]	[]	3	2	82	[]	[]	https://twitter.com/OconEsteban/status/926390874082349056	False		0								[{'screen_name': 'sachafenestraz', 'name': 'Sacha Fenestraz', 'id': '507377486'}, {'screen_name': 'MichelVaillant_', 'name': 'Michel Vaillant', 'id': '594551707'}]				
926155272179146753	926155272179146753	2017-11-03 00:03:18 IST	2017-11-03	00:03:18	+0530	490756890	oconesteban	Esteban Ocon		A great prep day done for the #BrazilianGP at @ForceIndiaF1 ! Now time to rest and enjoy the week end 👌🏻☺️ #EO31 #Fans  https://t.co/w4pSHp8npW	en	[{'screen_name': 'forceindiaf1', 'name': 'racing point f1 team', 'id': '17231318'}]	[]	['https://pbs.twimg.com/media/DNpdT2VX4AAq07K.jpg']	16	58	747	['braziliangp', 'eo31', 'fans']	[]	https://twitter.com/OconEsteban/status/926155272179146753	False		1	https://pbs.twimg.com/media/DNpdT2VX4AAq07K.jpg							[]				
925846525854568448	925846525854568448	2017-11-02 03:36:27 IST	2017-11-02	03:36:27	+0530	490756890	oconesteban	Esteban Ocon		RT @F1: CURRENT POINTS-SCORING STREAKS  23 - Lewis Hamilton  13 - Valtteri Bottas 12 - Esteban Ocon 📸 6 - Sergio Perez  #F1 #F1FastFact htt…	en	[{'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}]	[]	[]	0	207	0	['f1', 'f1fastfact']	[]	https://twitter.com/OconEsteban/status/925846525854568448	False		0								[]				
925405845558571009	925405845558571009	2017-10-31 22:25:21 IST	2017-10-31	22:25:21	+0530	490756890	oconesteban	Esteban Ocon		The season is not over yet but what an amazing one it has been, we have secured 4th already!! Well done to the team ☺️ #4ink4anthers  https://t.co/rXRPHxXN2A	en	[]	[]	['https://pbs.twimg.com/media/DNezsnVX4AAapVc.jpg']	34	148	1575	['4ink4anthers']	[]	https://twitter.com/OconEsteban/status/925405845558571009	False		1	https://pbs.twimg.com/media/DNezsnVX4AAapVc.jpg							[]				
925076993208659968	924968851573440512	2017-10-31 00:38:36 IST	2017-10-31	00:38:36	+0530	490756890	oconesteban	Esteban Ocon		@CodJordan23 Tu prépares le prochain GP! Au top 👌🏻😜	fr	[]	[]	[]	1	7	133	[]	[]	https://twitter.com/OconEsteban/status/925076993208659968	False		0								[{'screen_name': 'CodJordan23', 'name': 'Yann-Cj23', 'id': '326653857'}]				
925072585683030017	925072585683030017	2017-10-31 00:21:06 IST	2017-10-31	00:21:06	+0530	490756890	oconesteban	Esteban Ocon		An honour to be swapping helmets with the legend Fernando! I was dreaming about F1 as a kid and that’s thanks to his fights with Michael!  https://t.co/Rcd6ncybqx	en	[]	[]	['https://pbs.twimg.com/media/DNaEmzaVAAAczG0.jpg']	86	1026	6981	[]	[]	https://twitter.com/OconEsteban/status/925072585683030017	False		1	https://pbs.twimg.com/media/DNaEmzaVAAAczG0.jpg							[]				
924798319028817921	924789085096632320	2017-10-30 06:11:15 IST	2017-10-30	06:11:15	+0530	490756890	oconesteban	Esteban Ocon		@xMattyG @ForceIndiaF1 @F1 @MercedesAMG Thanks man, I know same feeling for me 😅!	en	[]	[]	[]	2	0	135	[]	[]	https://twitter.com/OconEsteban/status/924798319028817921	False		0								[{'screen_name': 'xMattyG', 'name': 'Not Matt', 'id': '1098964079161630720'}, {'screen_name': 'ForceIndiaF1', 'name': 'Racing Point F1 Team', 'id': '17231318'}, {'screen_name': 'F1', 'name': 'Formula 1', 'id': '69008563'}, {'screen_name': 'MercedesAMG', 'name': 'Mercedes-AMG', 'id': '38170974'}]				
924789652527177728	924789652527177728	2017-10-30 05:36:49 IST	2017-10-30	05:36:49	+0530	490756890	oconesteban	Esteban Ocon		Well done to everyone at @MercedesAMGF1 stunning year once again ! #thebestornothing  https://t.co/cU5N4mbD3C	en	[{'screen_name': 'mercedesamgf1', 'name': 'mercedes-amg petronas f1 team', 'id': '26235265'}]	['https://twitter.com/mercedesamgf1/status/924749906014867462']	[]	8	124	1064	['thebestornothing']	[]	https://twitter.com/OconEsteban/status/924789652527177728	False	https://twitter.com/mercedesamgf1/status/924749906014867462	0								[]				
924789085096632320	924789085096632320	2017-10-30 05:34:34 IST	2017-10-30	05:34:34	+0530	490756890	oconesteban	Esteban Ocon		A brilliant race today, after running on the podium for a long time we finish P5. With our form I’m sure we will fight for it again 😉! #EO31  https://t.co/4bQapTllN7	en	[]	[]	['https://pbs.twimg.com/media/DNWCts1XcAUGlLy.jpg']	85	163	2035	['eo31']	[]	https://twitter.com/OconEsteban/status/924789085096632320	False		1	https://pbs.twimg.com/media/DNWCts1XcAUGlLy.jpg							[]				
924626303206248449	924596483206402048	2017-10-29 18:47:44 IST	2017-10-29	18:47:44	+0530	490756890	oconesteban	Esteban Ocon		@321Perform @sachafenestraz Bravo à vous et à @sachafenestraz !	fr	[{'screen_name': 'sachafenestraz', 'name': 'sacha fenestraz', 'id': '507377486'}]	[]	[]	2	3	26	[]	[]	https://twitter.com/OconEsteban/status/924626303206248449	False		0								[{'screen_name': '321Perform', 'name': '321 Perform', 'id': '897813113487187968'}, {'screen_name': 'sachafenestraz', 'name': 'Sacha Fenestraz', 'id': '507377486'}]				
924626185044287488	924626185044287488	2017-10-29 18:47:15 IST	2017-10-29	18:47:15	+0530	490756890	oconesteban	Esteban Ocon		Race day 🇫🇷👌🏻! #MexicoGP #EO31  https://t.co/uWC8sJjE4z	en	[]	[]	['https://pbs.twimg.com/media/DNTumAkVAAERRpm.jpg']	65	199	1635	['mexicogp', 'eo31']	[]	https://twitter.com/OconEsteban/status/924626185044287488	False		1	https://pbs.twimg.com/media/DNTumAkVAAERRpm.jpg							[]				
924434433406586886	924378565612883968	2017-10-29 06:05:18 IST	2017-10-29	06:05:18	+0530	490756890	oconesteban	Esteban Ocon		@JohannZarco1 @MotoGP Bonne chance Johann! 🇫🇷 🇫🇷	fr	[]	[]	[]	2	9	124	[]	[]	https://twitter.com/OconEsteban/status/924434433406586886	False		0								[{'screen_name': 'JohannZarco1', 'name': 'Johann Zarco', 'id': '806513334967214080'}, {'screen_name': 'MotoGP', 'name': 'MotoGP™🏁', 'id': '14082692'}]				
924380755748323329	924380755748323329	2017-10-29 02:32:00 IST	2017-10-29	02:32:00	+0530	490756890	oconesteban	Esteban Ocon		What a comeback, after a difficult day yesterday we will start the #MexicoGP P6!! Hard work pays off! Great job team! @ForceIndiaF1  https://t.co/dQVlBxtgQ5	en	[{'screen_name': 'forceindiaf1', 'name': 'racing point f1 team', 'id': '17231318'}]	[]	['https://pbs.twimg.com/media/DNQPQHsW4AYLo8u.jpg']	55	257	1954	['mexicogp']	[]	https://twitter.com/OconEsteban/status/924380755748323329	False		1	https://pbs.twimg.com/media/DNQPQHsW4AYLo8u.jpg							[]				
924323240801198080	924323240801198080	2017-10-28 22:43:28 IST	2017-10-28	22:43:28	+0530	490756890	oconesteban	Esteban Ocon		RT @F1: He's been one of the stars of the season  But @OconEsteban still has unfinished business in 2017  Q&amp;A &gt;&gt;  https://t.co/0FSLdnfqhC  #…	en	[{'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}, {'screen_name': 'oconesteban', 'name': 'esteban ocon', 'id': '490756890'}]	['http://f1.com/OCO-MEX']	[]	0	132	0	[]	[]	https://twitter.com/OconEsteban/status/924323240801198080	False		0								[]				
924078578333048832	924078578333048832	2017-10-28 06:31:16 IST	2017-10-28	06:31:16	+0530	490756890	oconesteban	Esteban Ocon		🔥 🏎 🔥 🏎 💨💨 👌🏻👌🏻  https://t.co/4G1JjSDeT6	und	[]	[]	['https://pbs.twimg.com/media/DNL8j_RUQAAMWgA.jpg']	29	122	1394	[]	[]	https://twitter.com/OconEsteban/status/924078578333048832	False		1	https://pbs.twimg.com/media/DNL8j_RUQAAMWgA.jpg							[]				
924072528972263425	924072528972263425	2017-10-28 06:07:14 IST	2017-10-28	06:07:14	+0530	490756890	oconesteban	Esteban Ocon		Despite missing FP1, still a good day with plenty understood! We will push hard for Quali tomorrow 😉!! #EO31 #MexicoGP  https://t.co/qhqlTFCelg	en	[]	[]	['https://pbs.twimg.com/media/DNL3ENWXcAAkWxu.jpg']	9	47	476	['eo31', 'mexicogp']	[]	https://twitter.com/OconEsteban/status/924072528972263425	False		1	https://pbs.twimg.com/media/DNL3ENWXcAAkWxu.jpg							[]				
923970361884102656	923970361884102656	2017-10-27 23:21:15 IST	2017-10-27	23:21:15	+0530	490756890	oconesteban	Esteban Ocon		Avec le @PSG_inside pour leur match contre Nice aujourd’hui !  #ICICESTPARİS  https://t.co/F1rhjtmT7H	fr	[{'screen_name': 'psg_inside', 'name': 'paris saint-germain', 'id': '38164846'}]	[]	[]	27	50	288	['icicestpari̇s']	[]	https://twitter.com/OconEsteban/status/923970361884102656	False		1	https://pbs.twimg.com/ext_tw_video_thumb/923970182367899649/pu/img/LIyS7ci3XcoyAdIB.jpg							[]				
923969906558849025	923969906558849025	2017-10-27 23:19:26 IST	2017-10-27	23:19:26	+0530	490756890	oconesteban	Esteban Ocon		Good luck to @PSG_English for their match against Nice today! #ICICESTPARİS  https://t.co/H4S6QQ6g7f	en	[{'screen_name': 'psg_english', 'name': 'paris saint-germain', 'id': '3001704118'}]	[]	[]	21	60	436	['icicestpari̇s']	[]	https://twitter.com/OconEsteban/status/923969906558849025	False		1	https://pbs.twimg.com/ext_tw_video_thumb/923969651532619776/pu/img/PIegEqWhHF1FB1Hi.jpg							[]				
923953125937106946	923953125937106946	2017-10-27 22:12:46 IST	2017-10-27	22:12:46	+0530	490756890	oconesteban	Esteban Ocon		The guys are pushing hard, and the damages are not too big so hopefully I won’t miss anything in the FP2 session😉 🤞🏼  https://t.co/Kmw8M6uh0v	en	[]	[]	['https://pbs.twimg.com/media/DNKKdYlWsAEyA_z.jpg']	30	107	946	[]	[]	https://twitter.com/OconEsteban/status/923953125937106946	False		1	https://pbs.twimg.com/media/DNKKdYlWsAEyA_z.jpg							[]				
923716950034960389	923716950034960389	2017-10-27 06:34:17 IST	2017-10-27	06:34:17	+0530	490756890	oconesteban	Esteban Ocon		I won’t be driving FP1 as Alfonso will be testing the car there, but I’ll be back ready in FP2 and with the right suit😜! #tbt #MexicanGP  https://t.co/nYP2Fg2qV9	en	[]	[]	['https://pbs.twimg.com/media/DNGzqJiUEAEoFub.jpg']	32	94	1036	['tbt', 'mexicangp']	[]	https://twitter.com/OconEsteban/status/923716950034960389	False		1	https://pbs.twimg.com/media/DNGzqJiUEAEoFub.jpg							[]				
923251902543888384	923251902543888384	2017-10-25 23:46:21 IST	2017-10-25	23:46:21	+0530	490756890	oconesteban	Esteban Ocon		¡Holà Mexico!🇲🇽 A very busy and important week ahead for the team! Looking forward to be on track ☺️!  https://t.co/KwdYzWfrwI	en	[]	[]	['https://pbs.twimg.com/media/DNAMr7HXkAErBzJ.jpg']	81	123	1348	[]	[]	https://twitter.com/OconEsteban/status/923251902543888384	False		1	https://pbs.twimg.com/media/DNAMr7HXkAErBzJ.jpg							[]				
923238115623489537	923238115623489537	2017-10-25 22:51:34 IST	2017-10-25	22:51:34	+0530	490756890	oconesteban	Esteban Ocon		RT @SkySportsF1: WATCH: @ForceIndiaF1 driver @OconEsteban joins @CraigSlaterSky from a rooftop football pitch ahead of the #MexicanGP #F1 #…	en	[{'screen_name': 'skysportsf1', 'name': 'sky sports f1', 'id': '368276033'}, {'screen_name': 'forceindiaf1', 'name': 'racing point f1 team', 'id': '17231318'}, {'screen_name': 'oconesteban', 'name': 'esteban ocon', 'id': '490756890'}, {'screen_name': 'craigslatersky', 'name': 'craig slater', 'id': '2719174940'}]	[]	[]	0	80	0	['mexicangp', 'f1']	[]	https://twitter.com/OconEsteban/status/923238115623489537	False		0								[]				
