id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1475194577921490946	1475194577921490946	2021-12-27 01:29:29 IST	2021-12-27	01:29:29	+0530	86740435	jenniegow	Jennie Gow		Round THREE and it’s a tough challenge - winner stays on but who wins between @SchumacherMick v @GeorgeRussell63 . It’s the #F1WorldCup2021 and it’s a battle between these two big hitters 💥💥💥#F1.	en	[{'screen_name': 'schumachermick', 'name': 'mick schumacher', 'id': '902951244549038081'}, {'screen_name': 'georgerussell63', 'name': 'george russell', 'id': '394892872'}]	[]	[]	10	9	73	['f1worldcup2021', 'f1']	[]	https://twitter.com/JennieGow/status/1475194577921490946	False		0								[]				
1475194047287468033	1475194047287468033	2021-12-27 01:27:23 IST	2021-12-27	01:27:23	+0530	86740435	jenniegow	Jennie Gow		Mick does it again…but will he make it three in a row? Next up is a certain Mr Russell.	en	[]	[]	[]	2	1	49	[]	[]	https://twitter.com/JennieGow/status/1475194047287468033	False	https://twitter.com/JennieGow/status/1475114199542075395	0								[]				
1475114199542075395	1475114199542075395	2021-12-26 20:10:06 IST	2021-12-26	20:10:06	+0530	86740435	jenniegow	Jennie Gow		Who would win in a battle of equal machinery out on track? Winner stays on so in the second round of our #F1WorldCup2021 game it’s @SchumacherMick v @NicholasLatifi - vote now! #F1. 🥊🥊🥊	en	[{'screen_name': 'schumachermick', 'name': 'mick schumacher', 'id': '902951244549038081'}, {'screen_name': 'nicholaslatifi', 'name': 'nicholas latifi', 'id': '193047282'}]	[]	[]	9	3	52	['f1worldcup2021', 'f1']	[]	https://twitter.com/JennieGow/status/1475114199542075395	False		0								[]				
1475113611588739080	1475113611588739080	2021-12-26 20:07:45 IST	2021-12-26	20:07:45	+0530	86740435	jenniegow	Jennie Gow		We have our first winner!!! Next round incoming…. #F1 #F1WorldCup2021	en	[]	[]	[]	2	1	41	['f1', 'f1worldcup2021']	[]	https://twitter.com/JennieGow/status/1475113611588739080	False	https://twitter.com/JennieGow/status/1475019218471071745	0								[]				
1475019218471071745	1475019218471071745	2021-12-26 13:52:40 IST	2021-12-26	13:52:40	+0530	86740435	jenniegow	Jennie Gow		It’s time for the #F1WorldCup2021 to begin. Winner stays on but who are you voting for? In a battle between @Haas_F1_Team it’s @SchumacherMick v @nikita_mazepin - who wins? You decide…vote now! 💥 #F1.	en	[{'screen_name': 'haas_f1_team', 'name': 'haasf1team', 'id': '2886295227'}, {'screen_name': 'schumachermick', 'name': 'mick schumacher', 'id': '902951244549038081'}, {'screen_name': 'nikita_mazepin', 'name': 'nikita mazepin', 'id': '322593965'}]	[]	[]	16	4	57	['f1worldcup2021', 'f1']	[]	https://twitter.com/JennieGow/status/1475019218471071745	False		0								[]				
1475018448363266049	1475018448363266049	2021-12-26 13:49:37 IST	2021-12-26	13:49:37	+0530	86740435	jenniegow	Jennie Gow		Who is ready for this years #F1WorldCup2021? Drivers go head to head - winner stays on until we find who you think is the Champion! They start in the following order… so first it’s a battle of the Haas boys. Ready?? #F1.  https://t.co/KNTKu0eWiO	en	[]	[]	['https://pbs.twimg.com/media/FHhRdcTXoAMSeJ7.jpg']	25	9	135	['f1worldcup2021', 'f1']	[]	https://twitter.com/JennieGow/status/1475018448363266049	False		1	https://pbs.twimg.com/media/FHhRdcTXoAMSeJ7.jpg							[]				
1474477899961053190	1474477899961053190	2021-12-25 02:01:40 IST	2021-12-25	02:01:40	+0530	86740435	jenniegow	Jennie Gow		Quiet night in? Missing #F1? Fancy a party at @JolyonPalmer’s house? Then this is the episode for you… it’s a chequered flag special - available now!  https://t.co/EtghY9d1mj with @JackNichollsF1E @ChrisHewgill @Steve_Crossman @andrewbensonf1 and more…	en	[{'screen_name': 'jolyonpalmer', 'name': 'jolyon palmer', 'id': '594802359'}, {'screen_name': 'jacknichollsf1e', 'name': 'jack nicholls', 'id': '201829618'}, {'screen_name': 'chrishewgill', 'name': 'christian hewgill 🎙', 'id': '115178776'}, {'screen_name': 'steve_crossman', 'name': 'steve crossman', 'id': '41362701'}, {'screen_name': 'andrewbensonf1', 'name': 'andrew benson', 'id': '58444150'}]	['https://podcasts.apple.com/gb/podcast/f1-chequered-flag/id130520763?i=1000546059567']	[]	11	10	78	['f1']	[]	https://twitter.com/JennieGow/status/1474477899961053190	False		0								[]				
1474475060865994759	1474475060865994759	2021-12-25 01:50:23 IST	2021-12-25	01:50:23	+0530	86740435	jenniegow	Jennie Gow		Best Christmas movie 🎥 HELP!!!	en	[]	[]	[]	299	5	263	[]	[]	https://twitter.com/JennieGow/status/1474475060865994759	False		0								[]				
1473711663954251781	1473711663954251781	2021-12-22 23:16:55 IST	2021-12-22	23:16:55	+0530	86740435	jenniegow	Jennie Gow		The most random time I ever met an #F1 driver was…….. (complete the sentence)!	en	[]	[]	[]	708	28	1874	['f1']	[]	https://twitter.com/JennieGow/status/1473711663954251781	False		0								[]				
1473711480486907909	1473711480486907909	2021-12-22 23:16:11 IST	2021-12-22	23:16:11	+0530	86740435	jenniegow	Jennie Gow		RT @ExtremeELive: 📅 SEASON 2 CALENDAR 📅   Some new locations and some returning favourites as Season 2 kicks off on 19-20 February!  #Extre…	en	[{'screen_name': 'extremeelive', 'name': 'extreme e', 'id': '1037633133523423232'}]	[]	[]	0	98	0	[]	[]	https://twitter.com/JennieGow/status/1473711480486907909	False		0								[]				
1473589344149590018	1473589344149590018	2021-12-22 15:10:52 IST	2021-12-22	15:10:52	+0530	86740435	jenniegow	Jennie Gow		Boosted 💉🦠	en	[]	[]	[]	21	8	929	[]	[]	https://twitter.com/JennieGow/status/1473589344149590018	False		0								[]				
1473560856642428929	1473560856642428929	2021-12-22 13:17:40 IST	2021-12-22	13:17:40	+0530	86740435	jenniegow	Jennie Gow		RT @BBCSport: Mick Schumacher will combine his race seat at Haas in 2022 with a role as Ferrari's reserve driver.	en	[{'screen_name': 'bbcsport', 'name': 'bbc sport', 'id': '265902729'}]	[]	[]	0	170	0	[]	[]	https://twitter.com/JennieGow/status/1473560856642428929	False		0								[]				
1473433908087865344	1473308467213574154	2021-12-22 04:53:13 IST	2021-12-22	04:53:13	+0530	86740435	jenniegow	Jennie Gow		@jayijay111 @NicholasLatifi @Twitter Have you listened to the podcast at all?!,!?	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/JennieGow/status/1473433908087865344	False		0								[{'screen_name': 'jayijay111', 'name': 'Jay', 'id': '1348677862363160585'}, {'screen_name': 'NicholasLatifi', 'name': 'Nicholas Latifi', 'id': '193047282'}, {'screen_name': 'Twitter', 'name': 'Twitter', 'id': '783214'}]				
1473308467213574154	1473308467213574154	2021-12-21 20:34:45 IST	2021-12-21	20:34:45	+0530	86740435	jenniegow	Jennie Gow		The #F1 community needs to stand together to try and stamp out the vicious/toxic place that social media has become for many. Kudos to @NicholasLatifi was taking a stand. @Twitter and social media firms need to do more. We all need to do better. Love and care ❤️	en	[{'screen_name': 'nicholaslatifi', 'name': 'nicholas latifi', 'id': '193047282'}, {'screen_name': 'twitter', 'name': 'twitter', 'id': '783214'}]	[]	[]	55	52	987	['f1']	[]	https://twitter.com/JennieGow/status/1473308467213574154	False	https://twitter.com/NicholasLatifi/status/1473307518621429774	0								[]				
1473302292094930946	1473294332379774986	2021-12-21 20:10:13 IST	2021-12-21	20:10:13	+0530	86740435	jenniegow	Jennie Gow		@randysingh86 Secret squirrel….haha	en	[]	[]	[]	0	0	23	[]	[]	https://twitter.com/JennieGow/status/1473302292094930946	False		0								[{'screen_name': 'randysingh86', 'name': 'Randy', 'id': '1244597756'}]				
1473294332379774986	1473294332379774986	2021-12-21 19:38:35 IST	2021-12-21	19:38:35	+0530	86740435	jenniegow	Jennie Gow		Secret filming mission today… 🤫	en	[]	[]	[]	16	1	289	[]	[]	https://twitter.com/JennieGow/status/1473294332379774986	False		0								[]				
1472952887835828230	1472952887835828230	2021-12-20 21:01:49 IST	2021-12-20	21:01:49	+0530	86740435	jenniegow	Jennie Gow		🥰🥰🥰🥰	und	[]	[]	[]	3	5	96	[]	[]	https://twitter.com/JennieGow/status/1472952887835828230	False	https://twitter.com/BMWMotorsport/status/1472865862344486916	0								[]				
1472652065134497799	1472652065134497799	2021-12-20 01:06:27 IST	2021-12-20	01:06:27	+0530	86740435	jenniegow	Jennie Gow		RT @ExtremeELive: Our Season 1 champions celebrating like only @RosbergXRacing can! 😂  #ExtremeE #JurassicXPrix  https://t.co/LX8Y8Gd0t8	en	[{'screen_name': 'extremeelive', 'name': 'extreme e', 'id': '1037633133523423232'}, {'screen_name': 'rosbergxracing', 'name': 'rosberg x racing', 'id': '1316346631491588098'}]	[]	[]	0	115	0	['extremee', 'jurassicxprix']	[]	https://twitter.com/JennieGow/status/1472652065134497799	False		1	https://pbs.twimg.com/amplify_video_thumb/1472597408332890121/img/If2qc3qiipptJm4d.jpg							[]				
1472651757650120712	1472651757650120712	2021-12-20 01:05:14 IST	2021-12-20	01:05:14	+0530	86740435	jenniegow	Jennie Gow		RT @ExtremeELive: WHAT. A. TITLE. DECIDER.  Relive the incredible championship finale now!  #ExtremeE #JurassicXPrix  https://t.co/XCkfKdeUmh	en	[{'screen_name': 'extremeelive', 'name': 'extreme e', 'id': '1037633133523423232'}]	[]	[]	0	49	0	['extremee', 'jurassicxprix']	[]	https://twitter.com/JennieGow/status/1472651757650120712	False		1	https://pbs.twimg.com/amplify_video_thumb/1472639003979571210/img/ujkCtbRDtXsPZW-w.jpg							[]				
1472640369472978948	1472640369472978948	2021-12-20 00:19:59 IST	2021-12-20	00:19:59	+0530	86740435	jenniegow	Jennie Gow		Too much adrenaline for our own good!!! @ExtremeELive @AuroraMediaWW @Andrew_Coley  https://t.co/pneFfr7L85	en	[{'screen_name': 'extremeelive', 'name': 'extreme e', 'id': '1037633133523423232'}, {'screen_name': 'auroramediaww', 'name': 'aurora media', 'id': '851337391'}, {'screen_name': 'andrew_coley', 'name': 'andrew coley', 'id': '191025667'}]	[]	[]	4	1	75	[]	[]	https://twitter.com/JennieGow/status/1472640369472978948	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1472640289307250699/pu/img/IPYu2jWFx_nd7UeT.jpg							[]				
1472639845252141060	1472639845252141060	2021-12-20 00:17:54 IST	2021-12-20	00:17:54	+0530	86740435	jenniegow	Jennie Gow		Just a quick note to say thank you to all who followed @ExtremeELive this season. Stepping into the commentary seat alongside @Andrew_Coley was an honour and I’m proud to be able to hopefully inspire the next generation. Thanks to all who made it possible, especially Coley! 🎙	en	[{'screen_name': 'extremeelive', 'name': 'extreme e', 'id': '1037633133523423232'}, {'screen_name': 'andrew_coley', 'name': 'andrew coley', 'id': '191025667'}]	[]	[]	22	1	338	[]	[]	https://twitter.com/JennieGow/status/1472639845252141060	False		0								[]				
1472572785235046400	1472572785235046400	2021-12-19 19:51:25 IST	2021-12-19	19:51:25	+0530	86740435	jenniegow	Jennie Gow		Great end to the race!!! @ExtremeELive @NicoRosberg @molly_rally @JohanKMS88 #MUD  https://t.co/sw5SUK1qjN	en	[{'screen_name': 'extremeelive', 'name': 'extreme e', 'id': '1037633133523423232'}, {'screen_name': 'nicorosberg', 'name': 'nico rosberg', 'id': '115044590'}, {'screen_name': 'molly_rally', 'name': 'molly taylor', 'id': '104713741'}, {'screen_name': 'johankms88', 'name': 'johan kristoffersson', 'id': '402274197'}]	[]	['https://pbs.twimg.com/media/FG-hIxXWQAslUJU.jpg', 'https://pbs.twimg.com/media/FG-hIzfXEAUMbDP.jpg', 'https://pbs.twimg.com/media/FG-hI3NXMAQ0dTD.jpg', 'https://pbs.twimg.com/media/FG-hI7DX0AAsOtf.jpg']	4	10	142	['mud']	[]	https://twitter.com/JennieGow/status/1472572785235046400	False		1	https://pbs.twimg.com/media/FG-hIxXWQAslUJU.jpg							[]				
1472540862563373065	1472540862563373065	2021-12-19 17:44:34 IST	2021-12-19	17:44:34	+0530	86740435	jenniegow	Jennie Gow		Extreme E FINAL day as it goes down to the wire! #ExtremeE. Come and join us to see who will be crowned Champions! @ExtremeELive @LewisHamilton v @NicoRosberg - @TeamX44 v @rosbergxracing	en	[{'screen_name': 'extremeelive', 'name': 'extreme e', 'id': '1037633133523423232'}, {'screen_name': 'lewishamilton', 'name': 'lewis hamilton', 'id': '213969309'}, {'screen_name': 'nicorosberg', 'name': 'nico rosberg', 'id': '115044590'}, {'screen_name': 'teamx44', 'name': 'x44', 'id': '1272849250523717638'}, {'screen_name': 'rosbergxracing', 'name': 'rosberg x racing', 'id': '1316346631491588098'}]	[]	[]	17	10	199	['extremee']	[]	https://twitter.com/JennieGow/status/1472540862563373065	False		0								[]				
1472463560840253442	1472463560840253442	2021-12-19 12:37:24 IST	2021-12-19	12:37:24	+0530	86740435	jenniegow	Jennie Gow		RT @ExtremeELive: THIS IS IT 🏆   Only two teams can win it now, RXR or X44 - who is your money on?  #ExtremeE #JurassicXPrix  https://t.co/J…	en	[{'screen_name': 'extremeelive', 'name': 'extreme e', 'id': '1037633133523423232'}]	[]	[]	0	34	0	['extremee', 'jurassicxprix']	[]	https://twitter.com/JennieGow/status/1472463560840253442	False		0								[]				
1472284480325013509	1472284480325013509	2021-12-19 00:45:48 IST	2021-12-19	00:45:48	+0530	86740435	jenniegow	Jennie Gow		Not sure who is the continuity announcer on @BBCOne tonight but she did a great job getting into the FINAL of @bbcstrictly show on a night many of us are feeling very uncertain about what lies ahead. I used to do that job - it’s a great privilege but one that seldom gets 👏🏻 !	en	[{'screen_name': 'bbcone', 'name': 'bbc one', 'id': '871686942'}, {'screen_name': 'bbcstrictly', 'name': 'bbc strictly ✨', 'id': '59145346'}]	[]	[]	8	3	137	[]	[]	https://twitter.com/JennieGow/status/1472284480325013509	False		0								[]				
1472276321875210240	1472276321875210240	2021-12-19 00:13:23 IST	2021-12-19	00:13:23	+0530	86740435	jenniegow	Jennie Gow		RT @ExtremeELive: Qualifying ✅  Here's how it all played out!  Extended Highlights:  https://t.co/kmid4vuztt  #ExtremeE #JurassicXPrix  https…	en	[{'screen_name': 'extremeelive', 'name': 'extreme e', 'id': '1037633133523423232'}]	['http://youtu.be/x6ASc8JQ_Eo']	[]	0	26	0	['extremee', 'jurassicxprix']	[]	https://twitter.com/JennieGow/status/1472276321875210240	False		0								[]				
1472269442251956226	1472269442251956226	2021-12-18 23:46:03 IST	2021-12-18	23:46:03	+0530	86740435	jenniegow	Jennie Gow		RT @ExtremeELive: Not satisfied with just Top Qualifier, X44 win the GridPlay vote which could make all the difference tomorrow. 👀   Thank…	en	[{'screen_name': 'extremeelive', 'name': 'extreme e', 'id': '1037633133523423232'}]	[]	[]	0	23	0	[]	[]	https://twitter.com/JennieGow/status/1472269442251956226	False		0								[]				
1472177074442059776	1472177074442059776	2021-12-18 17:39:00 IST	2021-12-18	17:39:00	+0530	86740435	jenniegow	Jennie Gow		RT @Lil_Leadfoot: Seeing Loeb's and Kristoffersson's laps side by side was fascinating. Two absolutely outstanding drivers! #ExtremeE #Jura…	en	[{'screen_name': 'lil_leadfoot', 'name': 'anna dee', 'id': '1056634651454914560'}]	[]	[]	0	2	0	['extremee']	[]	https://twitter.com/JennieGow/status/1472177074442059776	False		0								[]				
1472119931911213057	1472119931911213057	2021-12-18 13:51:57 IST	2021-12-18	13:51:57	+0530	86740435	jenniegow	Jennie Gow		RT @ExtremeELive: Listen to the Race Preview Podcast now to get up to speed on everything you need to know ahead of the #JurassicXPrix!  #E…	en	[{'screen_name': 'extremeelive', 'name': 'extreme e', 'id': '1037633133523423232'}]	[]	[]	0	4	0	['jurassicxprix']	[]	https://twitter.com/JennieGow/status/1472119931911213057	False		0								[]				
1471967676830470144	1471967676830470144	2021-12-18 03:46:56 IST	2021-12-18	03:46:56	+0530	86740435	jenniegow	Jennie Gow		RT @FemalesinMSport: End of an era 😔  Michèle Mouton is stepping down from her role as president of the @fia Women in Motorsport Commission…	en	[{'screen_name': 'femalesinmsport', 'name': 'females in motorsport', 'id': '886667789334970368'}, {'screen_name': 'fia', 'name': 'fia', 'id': '432507102'}]	[]	[]	0	45	0	[]	[]	https://twitter.com/JennieGow/status/1471967676830470144	False		0								[]				
1471883506481569792	1471883148141244417	2021-12-17 22:12:28 IST	2021-12-17	22:12:28	+0530	86740435	jenniegow	Jennie Gow		@NobleF1 READ THE ROOM….	en	[]	[]	[]	55	27	931	[]	[]	https://twitter.com/JennieGow/status/1471883506481569792	False		0								[{'screen_name': 'NobleF1', 'name': 'Jon Noble', 'id': '53047484'}]				
1471852369596006418	1471852369596006418	2021-12-17 20:08:45 IST	2021-12-17	20:08:45	+0530	86740435	jenniegow	Jennie Gow		RT @BritishGQ: For Christine Giampaoli Zonca – or GZ, as she's better known – Extreme E's championship finale is the culmination of a journ…	en	[{'screen_name': 'britishgq', 'name': 'british gq', 'id': '33900164'}]	[]	[]	0	5	0	[]	[]	https://twitter.com/JennieGow/status/1471852369596006418	False		0								[]				
1471829532017664007	1471829532017664007	2021-12-17 18:38:00 IST	2021-12-17	18:38:00	+0530	86740435	jenniegow	Jennie Gow		RT @Ben_Sulayem: I am truly honoured to be elected President of the @FiA. Thank you all so much. I am humbled by the trust you’ve placed in…	en	[{'screen_name': 'ben_sulayem', 'name': 'mohammed ben sulayem', 'id': '1072753450801397760'}, {'screen_name': 'fia', 'name': 'fia', 'id': '432507102'}]	[]	[]	0	883	0	[]	[]	https://twitter.com/JennieGow/status/1471829532017664007	False		0								[]				
1471810564003446789	1471806785631760386	2021-12-17 17:22:38 IST	2021-12-17	17:22:38	+0530	86740435	jenniegow	Jennie Gow		@tommyzalucki Did I smile at all??? Hehe	en	[]	[]	[]	0	1	4	[]	[]	https://twitter.com/JennieGow/status/1471810564003446789	False		0								[{'screen_name': 'tommyzalucki', 'name': 'Tommy Zalucki', 'id': '20920415'}]				
1471807908669456384	1471807908669456384	2021-12-17 17:12:04 IST	2021-12-17	17:12:04	+0530	86740435	jenniegow	Jennie Gow		Love a bit of hair and make up! Thanks to the team and to @alexiajade__ @ExtremeELive	en	[{'screen_name': 'alexiajade__', 'name': 'alexia', 'id': '2773206334'}, {'screen_name': 'extremeelive', 'name': 'extreme e', 'id': '1037633133523423232'}]	[]	[]	5	0	54	[]	[]	https://twitter.com/JennieGow/status/1471807908669456384	False	https://twitter.com/tommyzalucki/status/1471806785631760386	0								[]				
1471635232080154633	1471635232080154633	2021-12-17 05:45:55 IST	2021-12-17	05:45:55	+0530	86740435	jenniegow	Jennie Gow		Ladies what launch!!!! #ExtremeE	en	[]	[]	[]	6	6	128	['extremee']	[]	https://twitter.com/JennieGow/status/1471635232080154633	False	https://twitter.com/ExtremeELive/status/1471581305548722188	0								[]				
1471589406914007052	1471589406914007052	2021-12-17 02:43:50 IST	2021-12-17	02:43:50	+0530	86740435	jenniegow	Jennie Gow		RT @ExtremeELive: Here's a first look at the #JurassicXPrix course... want to see an onboard?!  #ExtremeE  https://t.co/y4Rqz0ueoz	en	[{'screen_name': 'extremeelive', 'name': 'extreme e', 'id': '1037633133523423232'}]	[]	['https://pbs.twimg.com/media/FGvAiTbXoAcZepm.jpg']	0	38	0	['jurassicxprix', 'extremee']	[]	https://twitter.com/JennieGow/status/1471589406914007052	False		1	https://pbs.twimg.com/media/FGvAiTbXoAcZepm.jpg							[]				
1471446450513092608	1471446450513092608	2021-12-16 17:15:46 IST	2021-12-16	17:15:46	+0530	86740435	jenniegow	Jennie Gow		RT @ChrisHewgill: Me &amp; @craigslatersky both just asked Mercedes boss Toto Wolff whether Lewis Hamilton will be back next year.  The respons…	en	[{'screen_name': 'chrishewgill', 'name': 'christian hewgill 🎙', 'id': '115178776'}, {'screen_name': 'craigslatersky', 'name': 'craig slater', 'id': '2719174940'}]	[]	[]	0	101	0	[]	[]	https://twitter.com/JennieGow/status/1471446450513092608	False		0								[]				
1471430199342469120	1471430199342469120	2021-12-16 16:11:12 IST	2021-12-16	16:11:12	+0530	86740435	jenniegow	Jennie Gow		RT @splinterboy: @JennieGow @MercedesAMGF1 Hugely disappointed. This is not about Lewis or Max. This is about sporting integrity. The FIA w…	en	[{'screen_name': 'splinterboy', 'name': 'jason jackson', 'id': '22292483'}, {'screen_name': 'jenniegow', 'name': 'jennie gow', 'id': '86740435'}, {'screen_name': 'mercedesamgf1', 'name': 'mercedes-amg petronas f1 team', 'id': '26235265'}]	[]	[]	0	20	0	[]	[]	https://twitter.com/JennieGow/status/1471430199342469120	False		0								[]				
1471430161308471304	1471430161308471304	2021-12-16 16:11:02 IST	2021-12-16	16:11:02	+0530	86740435	jenniegow	Jennie Gow		RT @AndyGraham22: @JennieGow @MercedesAMGF1 Saudi Arabia and Abu Dhabi have really soured my taste of the end of the season. Max is an incr…	en	[{'screen_name': 'andygraham22', 'name': 'andy🤠', 'id': '248224125'}, {'screen_name': 'jenniegow', 'name': 'jennie gow', 'id': '86740435'}, {'screen_name': 'mercedesamgf1', 'name': 'mercedes-amg petronas f1 team', 'id': '26235265'}]	[]	[]	0	16	0	[]	[]	https://twitter.com/JennieGow/status/1471430161308471304	False		0								[]				
1471428168963743744	1471428168963743744	2021-12-16 16:03:07 IST	2021-12-16	16:03:07	+0530	86740435	jenniegow	Jennie Gow		RT @MercedesAMGF1: The reason we protested the race result on Sunday was because the Safety Car regulations were applied in a new way that…	en	[{'screen_name': 'mercedesamgf1', 'name': 'mercedes-amg petronas f1 team', 'id': '26235265'}]	[]	[]	0	2826	0	[]	[]	https://twitter.com/JennieGow/status/1471428168963743744	False		0								[]				
1471427432754339843	1471427432754339843	2021-12-16 16:00:12 IST	2021-12-16	16:00:12	+0530	86740435	jenniegow	Jennie Gow		So, @MercedesAMGF1 withdraw their appeal but how does leave you feeling about #F1 and the 2021 season?	en	[{'screen_name': 'mercedesamgf1', 'name': 'mercedes-amg petronas f1 team', 'id': '26235265'}]	[]	[]	135	20	78	['f1']	[]	https://twitter.com/JennieGow/status/1471427432754339843	False		0								[]				
1471421677611491331	1471421677611491331	2021-12-16 15:37:20 IST	2021-12-16	15:37:20	+0530	86740435	jenniegow	Jennie Gow		Appeal withdrawn by @MercedesAMGF1 #F1.	en	[{'screen_name': 'mercedesamgf1', 'name': 'mercedes-amg petronas f1 team', 'id': '26235265'}]	[]	[]	101	37	997	['f1']	[]	https://twitter.com/JennieGow/status/1471421677611491331	False		0								[]				
1471421054967029762	1471421054967029762	2021-12-16 15:34:51 IST	2021-12-16	15:34:51	+0530	86740435	jenniegow	Jennie Gow		#F1	und	[]	[]	[]	24	14	135	['f1']	[]	https://twitter.com/JennieGow/status/1471421054967029762	False	https://twitter.com/MercedesAMGF1/status/1471419870680125441	0								[]				
1471418227796455425	1471418227796455425	2021-12-16 15:23:37 IST	2021-12-16	15:23:37	+0530	86740435	jenniegow	Jennie Gow		RT @FemalesinMSport: Both absolute champions in our eyes. 💜  https://t.co/UP9y0JWOa1	en	[{'screen_name': 'femalesinmsport', 'name': 'females in motorsport', 'id': '886667789334970368'}]	[]	['https://pbs.twimg.com/media/FGuGzJNXMAEpAxN.jpg']	0	48	0	[]	[]	https://twitter.com/JennieGow/status/1471418227796455425	False		1	https://pbs.twimg.com/media/FGuGzJNXMAEpAxN.jpg							[]				
1471408721486127105	1471408721486127105	2021-12-16 14:45:51 IST	2021-12-16	14:45:51	+0530	86740435	jenniegow	Jennie Gow		Speaking out @Susie_Wolff #F1.  https://t.co/hGR1PPqxKR	en	[{'screen_name': 'susie_wolff', 'name': 'susie wolff', 'id': '504143250'}]	[]	['https://pbs.twimg.com/media/FGt-brQX0AUEMD2.jpg']	88	118	1284	['f1']	[]	https://twitter.com/JennieGow/status/1471408721486127105	False		1	https://pbs.twimg.com/media/FGt-brQX0AUEMD2.jpg							[]				
1471390926597668866	1471390926597668866	2021-12-16 13:35:08 IST	2021-12-16	13:35:08	+0530	86740435	jenniegow	Jennie Gow		RT @danroan: After a finale made for Hollywood (&amp; Netflix!), find out more about the importance of the Drive to Survive TV series to F1, &amp;…	en	[{'screen_name': 'danroan', 'name': 'dan roan', 'id': '21642976'}]	[]	[]	0	15	0	[]	[]	https://twitter.com/JennieGow/status/1471390926597668866	False		0								[]				
1471390821677109248	1471390821677109248	2021-12-16 13:34:43 IST	2021-12-16	13:34:43	+0530	86740435	jenniegow	Jennie Gow		RT @danroan: “We beat them on the track”  Extended edit of my interview with new F1 world champion Max Verstappen available here:    https:/…	en	[{'screen_name': 'danroan', 'name': 'dan roan', 'id': '21642976'}]	[]	[]	0	29	0	[]	[]	https://twitter.com/JennieGow/status/1471390821677109248	False		0								[]				
1471387630944329729	1471387630944329729	2021-12-16 13:22:02 IST	2021-12-16	13:22:02	+0530	86740435	jenniegow	Jennie Gow		Anyone spot what’s missing? This is quite a statement… #F1 #FormulaE.	en	[]	[]	[]	83	45	734	['f1', 'formulae']	[]	https://twitter.com/JennieGow/status/1471387630944329729	False	https://twitter.com/fia/status/1471190064143208450	0								[]				
1471242979616698374	1471242979616698374	2021-12-16 03:47:15 IST	2021-12-16	03:47:15	+0530	86740435	jenniegow	Jennie Gow		Chris, I feel you are not alone in thinking this…	en	[]	[]	[]	151	189	2657	[]	[]	https://twitter.com/JennieGow/status/1471242979616698374	False	https://twitter.com/moonachris/status/1471242679208054785	0								[]				
1471242452895997964	1471241877492015108	2021-12-16 03:45:09 IST	2021-12-16	03:45:09	+0530	86740435	jenniegow	Jennie Gow		@MartinHaven That bothered me so much too!!!!! 😂	en	[]	[]	[]	4	1	22	[]	[]	https://twitter.com/JennieGow/status/1471242452895997964	False		0								[{'screen_name': 'MartinHaven', 'name': 'Martin Haven', 'id': '16219077'}]				
1471233102714445831	1471233102714445831	2021-12-16 03:08:00 IST	2021-12-16	03:08:00	+0530	86740435	jenniegow	Jennie Gow		RT @andrewbensonf1: “Sometimes we did hate each other”: Max Verstappen on Lewis Hamilton, Abu Dhabi controversy and what happens next - BBC…	en	[{'screen_name': 'andrewbensonf1', 'name': 'andrew benson', 'id': '58444150'}]	[]	[]	0	22	0	[]	[]	https://twitter.com/JennieGow/status/1471233102714445831	False		0								[]				
1471219843034664966	1471219843034664966	2021-12-16 02:15:19 IST	2021-12-16	02:15:19	+0530	86740435	jenniegow	Jennie Gow		RT @andrewbensonf1: This is an effective admission that mistakes were made in Abu Dhabi and it feels very much like an olive branch - or pe…	en	[{'screen_name': 'andrewbensonf1', 'name': 'andrew benson', 'id': '58444150'}]	[]	[]	0	167	0	[]	[]	https://twitter.com/JennieGow/status/1471219843034664966	False		0								[]				
1471206532306067462	1471206532306067462	2021-12-16 01:22:25 IST	2021-12-16	01:22:25	+0530	86740435	jenniegow	Jennie Gow		From the FIA #F1.  https://t.co/nqHpv6DuAB	en	[]	[]	['https://pbs.twimg.com/media/FGrGipHWYAMUPef.jpg', 'https://pbs.twimg.com/media/FGrGip6XsAICsUX.jpg', 'https://pbs.twimg.com/media/FGrGisUWQAAFAq1.jpg']	400	149	1103	['f1']	[]	https://twitter.com/JennieGow/status/1471206532306067462	False		1	https://pbs.twimg.com/media/FGrGipHWYAMUPef.jpg							[]				
1471082310745436161	1471082310745436161	2021-12-15 17:08:48 IST	2021-12-15	17:08:48	+0530	86740435	jenniegow	Jennie Gow		RT @Alamy_Editorial: Sir Lewis Hamilton is made a Knight Bachelor by the Prince of Wales at Windsor Castle.   Image ID: 2HATNCR // Dominic…	en	[{'screen_name': 'alamy_editorial', 'name': 'alamy editorial', 'id': '67344606'}]	[]	[]	0	5851	0	[]	[]	https://twitter.com/JennieGow/status/1471082310745436161	False		0								[]				
