id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1228378529286492162	1228378529286492162	2020-02-14 23:30:38 IST	2020-02-14	23:30:38	+0530	516464106	landonorris	Lando Norris		Hey, how you doin’ #MCL35 #ValentinesDay  https://t.co/jGukWbFIGS	en	[]	[]	['https://pbs.twimg.com/media/EQwTwrWXsAA3WPL.jpg']	112	331	6740	['mcl35', 'valentinesday']	[]	https://twitter.com/LandoNorris/status/1228378529286492162	False		1	https://pbs.twimg.com/media/EQwTwrWXsAA3WPL.jpg							[]				
1228337743253499904	1228337073653977088	2020-02-14 20:48:34 IST	2020-02-14	20:48:34	+0530	516464106	landonorris	Lando Norris		 https://t.co/saYjM004Et	und	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/EQvuqaLX0AAWsLX.jpg']	12	22	928	[]	[]	https://twitter.com/LandoNorris/status/1228337743253499904	False		1	https://pbs.twimg.com/tweet_video_thumb/EQvuqaLX0AAWsLX.jpg							[]				
1228337073653977088	1228337073653977088	2020-02-14 20:45:54 IST	2020-02-14	20:45:54	+0530	516464106	landonorris	Lando Norris		🇬🇧🇬🇧  https://t.co/Z1ZTDHRlsd	und	[]	[]	['https://pbs.twimg.com/media/EQvuDjQXYAEv75g.jpg']	114	273	6650	[]	[]	https://twitter.com/LandoNorris/status/1228337073653977088	False		1	https://pbs.twimg.com/media/EQvuDjQXYAEv75g.jpg							[]				
1228313066196082688	1228309360935407616	2020-02-14 19:10:30 IST	2020-02-14	19:10:30	+0530	516464106	landonorris	Lando Norris		😍 #MCL35  https://t.co/Xj0Mtfa6jb	und	[]	[]	['https://pbs.twimg.com/media/EQvYOG-WoAEcQRQ.jpg', 'https://pbs.twimg.com/media/EQvYOIlWAAELeHB.jpg', 'https://pbs.twimg.com/media/EQvYOLOW4AYEvqI.jpg', 'https://pbs.twimg.com/media/EQvYON3WAAAuBuK.jpg']	41	120	2670	['mcl35']	[]	https://twitter.com/LandoNorris/status/1228313066196082688	False		1	https://pbs.twimg.com/media/EQvYOG-WoAEcQRQ.jpg							[]				
1228309360935407616	1228309360935407616	2020-02-14 18:55:47 IST	2020-02-14	18:55:47	+0530	516464106	landonorris	Lando Norris		So, yeah. I pretty much designed the whole thing myself…   With help from heaps of talented people at @McLarenF1 😉 #MCL35  https://t.co/8KG7fIHN14	en	[{'screen_name': 'mclarenf1', 'name': 'mclaren', 'id': '24871896'}]	[]	['https://pbs.twimg.com/media/EQvU2cpXsAAboLO.jpg']	126	451	9321	['mcl35']	[]	https://twitter.com/LandoNorris/status/1228309360935407616	False		1	https://pbs.twimg.com/media/EQvU2cpXsAAboLO.jpg							[]				
1228305054588981249	1228305054588981249	2020-02-14 18:38:40 IST	2020-02-14	18:38:40	+0530	516464106	landonorris	Lando Norris		RT @McLarenF1: Take a closer look at the #MCL35. 👀 Dressed in striking McLaren papaya and blue, she's looking good! 🤩 #FearlesslyForward…	en	[{'screen_name': 'mclarenf1', 'name': 'mclaren', 'id': '24871896'}]	[]	[]	0	2090	0	['mcl35', 'fearlesslyforward']	[]	https://twitter.com/LandoNorris/status/1228305054588981249	False		0								[]				
1227843602837123072	1227843602837123072	2020-02-13 12:05:01 IST	2020-02-13	12:05:01	+0530	516464106	landonorris	Lando Norris		Today #MCL35  https://t.co/1iKWiURGAh	en	[]	[]	[]	89	506	6224	['mcl35']	[]	https://twitter.com/LandoNorris/status/1227843602837123072	False		1	https://pbs.twimg.com/media/EQmCZu1W4AEgOoK.jpg							[]				
1227692777389117443	1227692777389117443	2020-02-13 02:05:42 IST	2020-02-13	02:05:42	+0530	516464106	landonorris	Lando Norris		I surprised my new best mate George yesterday. There was something important I needed to ask him… #MCL35 @BBCCiN  https://t.co/BMxB0PY2JB	en	[{'screen_name': 'bbccin', 'name': 'bbc children in need', 'id': '15481990'}]	[]	[]	155	401	6183	['mcl35']	[]	https://twitter.com/LandoNorris/status/1227692777389117443	False		1	https://pbs.twimg.com/amplify_video_thumb/1227691765953630210/img/FzL6plZjqWYxjd0J.jpg							[]				
1227578467207741440	1227501350377807872	2020-02-12 18:31:28 IST	2020-02-12	18:31:28	+0530	516464106	landonorris	Lando Norris		{ᴛʜɪs} long until testing  https://t.co/Chxwe6xuWd	en	[]	[]	['https://pbs.twimg.com/media/EQk8GxaWsAIQUYf.jpg']	29	75	1898	[]	[]	https://twitter.com/LandoNorris/status/1227578467207741440	False		1	https://pbs.twimg.com/media/EQk8GxaWsAIQUYf.jpg							[]				
1227501350377807872	1227501350377807872	2020-02-12 13:25:02 IST	2020-02-12	13:25:02	+0530	516464106	landonorris	Lando Norris		Shoots done. Tomorrow is the day 🚀 #MCL35 @McLarenF1  https://t.co/bHv6qjWTqA	en	[{'screen_name': 'mclarenf1', 'name': 'mclaren', 'id': '24871896'}]	[]	['https://pbs.twimg.com/media/EQj198uUcAUe7ec.jpg']	55	164	4923	['mcl35']	[]	https://twitter.com/LandoNorris/status/1227501350377807872	False		1	https://pbs.twimg.com/media/EQj198uUcAUe7ec.jpg							[]				
1227282654619471872	1227282654619471872	2020-02-11 22:56:01 IST	2020-02-11	22:56:01	+0530	516464106	landonorris	Lando Norris		RT @McLarenF1: Oh hey @LandoNorris. 👋  Pre-order the new McLaren 2020 teamwear collection now. 🛍️👉  https://t.co/fgaeeh2T9X  https://t.co/2Jp…	en	[{'screen_name': 'mclarenf1', 'name': 'mclaren', 'id': '24871896'}, {'screen_name': 'landonorris', 'name': 'lando norris', 'id': '516464106'}]	['http://www.mclarenstore.com']	[]	0	127	0	[]	[]	https://twitter.com/LandoNorris/status/1227282654619471872	False		0								[]				
1227282638563676161	1227281134985179138	2020-02-11 22:55:57 IST	2020-02-11	22:55:57	+0530	516464106	landonorris	Lando Norris		@McLarenF1 What’s a guy got to do to get some free stuff around here!?	en	[]	[]	[]	63	49	1279	[]	[]	https://twitter.com/LandoNorris/status/1227282638563676161	False		0								[{'screen_name': 'McLarenF1', 'name': 'McLaren', 'id': '24871896'}]				
1227276551097651200	1227276551097651200	2020-02-11 22:31:46 IST	2020-02-11	22:31:46	+0530	516464106	landonorris	Lando Norris		Backside, frontside, underside, front, backside, frontside, underside, front, backside, frontside, underside, front, backside, frontside, underside, front, backside, frontside, underside, front, backside, frontside, underside, front  https://t.co/CXHqWylR09  https://t.co/YMGQ0XRAGA	en	[]	['https://www.mclarenstore.com/mclaren-official-2020-lando-norris-cap-9fifty.html']	['https://pbs.twimg.com/tweet_video_thumb/EQgpglcXkAI8Bg_.jpg']	114	118	2502	[]	[]	https://twitter.com/LandoNorris/status/1227276551097651200	False		1	https://pbs.twimg.com/tweet_video_thumb/EQgpglcXkAI8Bg_.jpg							[]				
1227227336904499201	1227226282267750401	2020-02-11 19:16:12 IST	2020-02-11	19:16:12	+0530	516464106	landonorris	Lando Norris		@AfNino This one is faster. I hope it helps.  https://t.co/ywNdAHoNN8	en	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/EQf8wLkWkAABFQL.jpg']	7	4	273	[]	[]	https://twitter.com/LandoNorris/status/1227227336904499201	False		1	https://pbs.twimg.com/tweet_video_thumb/EQf8wLkWkAABFQL.jpg							[{'screen_name': 'AfNino', 'name': 'Andres', 'id': '299753224'}]				
1227226282267750401	1227226282267750401	2020-02-11 19:12:01 IST	2020-02-11	19:12:01	+0530	516464106	landonorris	Lando Norris		Front, back, front, back, front, back, front, back, front, back, front, back, front, back, front, back, front, back, front, back, front, back, front, back  https://t.co/1yu1vyFxGe  https://t.co/AZx6k3DPFM	en	[]	['https://www.mclarenstore.com/mclaren-f1tm-2020-lando-norris-team-t-shirt.html']	['https://pbs.twimg.com/tweet_video_thumb/EQf7yzgX0AAJGqu.jpg']	150	228	4381	[]	[]	https://twitter.com/LandoNorris/status/1227226282267750401	False		1	https://pbs.twimg.com/tweet_video_thumb/EQf7yzgX0AAJGqu.jpg							[]				
1227198884864315400	1227198884864315400	2020-02-11 17:23:09 IST	2020-02-11	17:23:09	+0530	516464106	landonorris	Lando Norris		RT @McLarenF1: When your colleagues are chatting work but all you can think about is how the #MCL35 is gonna look.  💭🤩  https://t.co/2Gco446…	en	[{'screen_name': 'mclarenf1', 'name': 'mclaren', 'id': '24871896'}]	[]	[]	0	131	0	['mcl35']	[]	https://twitter.com/LandoNorris/status/1227198884864315400	False		0								[]				
1227167000893513728	1227166384821620736	2020-02-11 15:16:27 IST	2020-02-11	15:16:27	+0530	516464106	landonorris	Lando Norris		@AbbieGotBoyd 😂	und	[]	[]	[]	1	0	43	[]	[]	https://twitter.com/LandoNorris/status/1227167000893513728	False		0								[{'screen_name': 'AbbieGotBoyd', 'name': 'Abbie Stella Boyd', 'id': '4727143540'}]				
1227164446944043008	1227143496609521664	2020-02-11 15:06:18 IST	2020-02-11	15:06:18	+0530	516464106	landonorris	Lando Norris		 https://t.co/6rDoMb36Zl	und	[]	[]	['https://pbs.twimg.com/media/EQfDjtdW4AACDP5.jpg']	80	96	3288	[]	[]	https://twitter.com/LandoNorris/status/1227164446944043008	False		1	https://pbs.twimg.com/media/EQfDjtdW4AACDP5.jpg							[]				
1227143496609521664	1227143496609521664	2020-02-11 13:43:03 IST	2020-02-11	13:43:03	+0530	516464106	landonorris	Lando Norris		Here for a full-on day of training, engineering and whatever else they can throw at me 🦾 #MCL35  https://t.co/D89jySwquH	en	[]	[]	['https://pbs.twimg.com/media/EQewgHPX0AA2D0D.jpg']	56	153	4687	['mcl35']	[]	https://twitter.com/LandoNorris/status/1227143496609521664	False		1	https://pbs.twimg.com/media/EQewgHPX0AA2D0D.jpg							[]				
1226911970122706944	1226911970122706944	2020-02-10 22:23:03 IST	2020-02-10	22:23:03	+0530	516464106	landonorris	Lando Norris		RT @F1: 📘 DeF1nitions: Bwoken  @LandoNorris had a great debut season, but it did not all go his way...  #F1  https://t.co/tbCBMMKbYA	en	[{'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}, {'screen_name': 'landonorris', 'name': 'lando norris', 'id': '516464106'}]	[]	[]	0	557	0	['f1']	[]	https://twitter.com/LandoNorris/status/1226911970122706944	False		1	https://pbs.twimg.com/media/EQZ5DAZWAAEyuYR.jpg							[]				
1226911959523758081	1226909944131121152	2020-02-10 22:23:00 IST	2020-02-10	22:23:00	+0530	516464106	landonorris	Lando Norris		@F1 F	und	[]	[]	[]	87	135	3981	[]	[]	https://twitter.com/LandoNorris/status/1226911959523758081	False		0								[{'screen_name': 'F1', 'name': 'Formula 1', 'id': '69008563'}]				
1226851353475125248	1226851353475125248	2020-02-10 18:22:11 IST	2020-02-10	18:22:11	+0530	516464106	landonorris	Lando Norris		My Thursday: 06:35 Your Thursday: 13:30 #MCL35  https://t.co/BGWdsGZ1b4	en	[]	[]	[]	75	203	3715	['mcl35']	[]	https://twitter.com/LandoNorris/status/1226851353475125248	False		1	https://pbs.twimg.com/amplify_video_thumb/1226845641252405248/img/D8576j6kJ4VfR6AF.jpg							[]				
1226831983659159552	1226831983659159552	2020-02-10 17:05:12 IST	2020-02-10	17:05:12	+0530	516464106	landonorris	Lando Norris		We’re on the home stretch 🥊  https://t.co/zlCniYzRoB	en	[]	[]	['https://pbs.twimg.com/media/EQaVLvNW4AExGQq.jpg']	29	90	3253	[]	[]	https://twitter.com/LandoNorris/status/1226831983659159552	False		1	https://pbs.twimg.com/media/EQaVLvNW4AExGQq.jpg							[]				
1226798768823177216	1226509304162734080	2020-02-10 14:53:13 IST	2020-02-10	14:53:13	+0530	516464106	landonorris	Lando Norris		@F1  https://t.co/MtxSzVnFfu	und	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/EQZ29ymW4AA_-va.jpg']	15	43	1766	[]	[]	https://twitter.com/LandoNorris/status/1226798768823177216	False		1	https://pbs.twimg.com/tweet_video_thumb/EQZ29ymW4AA_-va.jpg							[]				
1226798763387293697	1226798763387293697	2020-02-10 14:53:12 IST	2020-02-10	14:53:12	+0530	516464106	landonorris	Lando Norris		RT @F1: 🏆 Best costume 🏆  From bow ties to bucket hats, some eye-catching attire hit the #F1 grid last season 👀  #Oscars  https://t.co/kivA3…	en	[{'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}]	[]	[]	0	362	0	['f1', 'oscars']	[]	https://twitter.com/LandoNorris/status/1226798763387293697	False		0								[]				
1225445883115982849	1225436031446585345	2020-02-06 21:17:20 IST	2020-02-06	21:17:20	+0530	516464106	landonorris	Lando Norris		@McLarenF1  https://t.co/kJfxcviQRZ	und	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/EQGohf-WkAYMrZD.jpg']	33	24	1177	[]	[]	https://twitter.com/LandoNorris/status/1225445883115982849	False		1	https://pbs.twimg.com/tweet_video_thumb/EQGohf-WkAYMrZD.jpg							[]				
1225348962196033536	1225346502471692290	2020-02-06 14:52:13 IST	2020-02-06	14:52:13	+0530	516464106	landonorris	Lando Norris		@migreystation @netflix @F1 @McLarenF1 Lewis wins the championship	en	[]	[]	[]	42	97	1521	[]	[]	https://twitter.com/LandoNorris/status/1225348962196033536	False		0								[{'screen_name': 'netflix', 'name': 'Netflix', 'id': '16573941'}, {'screen_name': 'F1', 'name': 'Formula 1', 'id': '69008563'}, {'screen_name': 'McLarenF1', 'name': 'McLaren', 'id': '24871896'}]				
1225346502471692290	1225346502471692290	2020-02-06 14:42:26 IST	2020-02-06	14:42:26	+0530	516464106	landonorris	Lando Norris		I managed to get off my bike for a few hours to watch the premiere of @Netflix’s #DriveToSurvive Season 2 this week. SPOILER: we’re both in it 🍿  https://t.co/xbexZVCe1J	en	[{'screen_name': 'netflix', 'name': 'netflix', 'id': '16573941'}]	[]	['https://pbs.twimg.com/media/EQFOJeLW4AAeXjZ.jpg']	72	273	7122	['drivetosurvive']	[]	https://twitter.com/LandoNorris/status/1225346502471692290	False		1	https://pbs.twimg.com/media/EQFOJeLW4AAeXjZ.jpg							[]				
1225083361611350019	1225083361611350019	2020-02-05 21:16:49 IST	2020-02-05	21:16:49	+0530	516464106	landonorris	Lando Norris		Ride the bike home, don’t take the car. Ride the bike home, don’t take the car. Ride the bike home, don’t take the car. Ride the bike home, don’t take the car.  https://t.co/lvKYayZjTg	en	[]	[]	['https://pbs.twimg.com/media/EQBe0nDUYAA7ZIS.jpg']	183	341	8608	[]	[]	https://twitter.com/LandoNorris/status/1225083361611350019	False		1	https://pbs.twimg.com/media/EQBe0nDUYAA7ZIS.jpg							[]				
1225032475585499136	1225032475585499136	2020-02-05 17:54:36 IST	2020-02-05	17:54:36	+0530	516464106	landonorris	Lando Norris		Rollin’ 🚴🏼‍♂️☀️  https://t.co/BqBEdHfXoD	en	[]	[]	[]	47	126	4085	[]	[]	https://twitter.com/LandoNorris/status/1225032475585499136	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1225032446057406467/pu/img/qNXnRpeNZgCQrMry.jpg							[]				
1224714838502408192	1224700941909331970	2020-02-04 20:52:26 IST	2020-02-04	20:52:26	+0530	516464106	landonorris	Lando Norris		@ArrowMcLarenSP @Carlossainz55 @McLarenF1 @ArrowGlobal  https://t.co/VOsztpRd6E	und	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/EP8PpmpX4AIEkv-.jpg']	2	5	145	[]	[]	https://twitter.com/LandoNorris/status/1224714838502408192	False		1	https://pbs.twimg.com/tweet_video_thumb/EP8PpmpX4AIEkv-.jpg							[{'screen_name': 'ArrowMcLarenSP', 'name': 'Arrow McLaren SP', 'id': '271972038'}, {'screen_name': 'Carlossainz55', 'name': 'Carlos Sainz', 'id': '353786894'}, {'screen_name': 'McLarenF1', 'name': 'McLaren', 'id': '24871896'}]				
1224706624604004358	1224706624604004358	2020-02-04 20:19:47 IST	2020-02-04	20:19:47	+0530	516464106	landonorris	Lando Norris		 https://t.co/57jHkHCsbT	und	[]	[]	['https://pbs.twimg.com/media/EP8ILlaX4AQH5Hs.jpg']	121	253	6719	[]	[]	https://twitter.com/LandoNorris/status/1224706624604004358	False		1	https://pbs.twimg.com/media/EP8ILlaX4AQH5Hs.jpg							[]				
1224663995149357056	1224663995149357056	2020-02-04 17:30:24 IST	2020-02-04	17:30:24	+0530	516464106	landonorris	Lando Norris		 https://t.co/dTJmOuv53G	und	[]	['https://www.twitch.tv/landonorris']	[]	14	51	744	[]	[]	https://twitter.com/LandoNorris/status/1224663995149357056	False		0								[]				
1224656117898326016	1224000613228347392	2020-02-04 16:59:06 IST	2020-02-04	16:59:06	+0530	516464106	landonorris	Lando Norris		@_fanni44_  https://t.co/dq9fEB9OoA	und	[]	[]	['https://pbs.twimg.com/media/EP7aP28WsAE8k4B.jpg']	1	7	306	[]	[]	https://twitter.com/LandoNorris/status/1224656117898326016	False		1	https://pbs.twimg.com/media/EP7aP28WsAE8k4B.jpg							[]				
1224630514834911232	1224630514834911232	2020-02-04 15:17:21 IST	2020-02-04	15:17:21	+0530	516464106	landonorris	Lando Norris		good things to come  https://t.co/xxAnGgjqAh	en	[]	[]	['https://pbs.twimg.com/media/EP7C9dPXsAEc4TI.jpg']	65	164	4696	[]	[]	https://twitter.com/LandoNorris/status/1224630514834911232	False		1	https://pbs.twimg.com/media/EP7C9dPXsAEc4TI.jpg							[]				
1224307517326491648	1224307517326491648	2020-02-03 17:53:53 IST	2020-02-03	17:53:53	+0530	516464106	landonorris	Lando Norris		RT @McLarenF1: Keep an eye on those e-mail inboxes today, McLaren fans. 📱💻✉️  We'll be selecting and contacting our #MCL35 car launch ballo…	en	[{'screen_name': 'mclarenf1', 'name': 'mclaren', 'id': '24871896'}]	[]	[]	0	162	0	['mcl35']	[]	https://twitter.com/LandoNorris/status/1224307517326491648	False		0								[]				
1223319362540654594	1223319362540654594	2020-02-01 00:27:18 IST	2020-02-01	00:27:18	+0530	516464106	landonorris	Lando Norris		 https://t.co/dTJmOuv53G	und	[]	['https://www.twitch.tv/landonorris']	[]	20	57	923	[]	[]	https://twitter.com/LandoNorris/status/1223319362540654594	False		0								[]				
1222903349835485188	1222875608293744642	2020-01-30 20:54:13 IST	2020-01-30	20:54:13	+0530	516464106	landonorris	Lando Norris		Me: Smoothie Milk:  https://t.co/WREcc7DNzj	en	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/EPigGbZU4AcD02j.jpg']	44	144	2540	[]	[]	https://twitter.com/LandoNorris/status/1222903349835485188	False		1	https://pbs.twimg.com/tweet_video_thumb/EPigGbZU4AcD02j.jpg							[]				
1222896175100989444	1222896175100989444	2020-01-30 20:25:43 IST	2020-01-30	20:25:43	+0530	516464106	landonorris	Lando Norris		"RT @McLarenF1: ""I’m itching to get back in the car."" 👊🏁  We sat down with @LandoNorris to chat training schedules, teaming up with @CarlosS…"	en	[{'screen_name': 'mclarenf1', 'name': 'mclaren', 'id': '24871896'}, {'screen_name': 'landonorris', 'name': 'lando norris', 'id': '516464106'}]	[]	[]	0	158	0	[]	[]	https://twitter.com/LandoNorris/status/1222896175100989444	False		0								[]				
1222875608293744642	1222875608293744642	2020-01-30 19:03:59 IST	2020-01-30	19:03:59	+0530	516464106	landonorris	Lando Norris		This isn’t an ad. It’s just me looking at a smoothie whilst someone takes a photo of someone else filming the smoothie  https://t.co/0v9zqtWwmM	en	[]	[]	['https://pbs.twimg.com/media/EPiG4MkX4AAiDGH.jpg']	102	247	5590	[]	[]	https://twitter.com/LandoNorris/status/1222875608293744642	False		1	https://pbs.twimg.com/media/EPiG4MkX4AAiDGH.jpg							[]				
1222574521602973701	1222574521602973701	2020-01-29 23:07:34 IST	2020-01-29	23:07:34	+0530	516464106	landonorris	Lando Norris		Now we’re talking 🔊 #MCL35  https://t.co/jf20x5jzqc	en	[]	[]	[]	119	570	7517	['mcl35']	[]	https://twitter.com/LandoNorris/status/1222574521602973701	False		1	https://pbs.twimg.com/amplify_video_thumb/1222523599111819268/img/m9C0wT7knV6MlTWG.jpg							[]				
1222131085166948357	1222131085166948357	2020-01-28 17:45:31 IST	2020-01-28	17:45:31	+0530	516464106	landonorris	Lando Norris		I’m doing a meet and greet with Carlos to support the @F1 Australian bushfire appeal.  You’ll get a couple of VIP passes and the opportunity to see our lovely faces.  All proceedes go to @RedCrossAU, @CFA_Updates, @FRRR_Oz &amp; @WWF_Australia 👊🏼   https://t.co/ruXm2TLyB6	en	[{'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}, {'screen_name': 'redcrossau', 'name': 'australian red cross', 'id': '138418895'}, {'screen_name': 'cfa_updates', 'name': 'cfa_updates', 'id': '17462708'}, {'screen_name': 'frrr_oz', 'name': 'frrr', 'id': '420698990'}, {'screen_name': 'wwf_australia', 'name': 'wwf_australia', 'id': '8923182'}]	['https://www.f1authentics.com/iSynApp/auctionDisplay.action?auctionId=3001230&pgmode1=$pgmode1&pgcust1=&pgmode3=livebid&']	[]	47	178	2498	[]	[]	https://twitter.com/LandoNorris/status/1222131085166948357	False		0								[]				
1222084474915184640	1222084474915184640	2020-01-28 14:40:18 IST	2020-01-28	14:40:18	+0530	516464106	landonorris	Lando Norris		RT @F1: Want to meet Lando and Carlos?  Want to be at the London premiere of Formula 1: Drive To Survive Season 2?  It could be you! Five p…	en	[{'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}]	[]	[]	0	197	0	[]	[]	https://twitter.com/LandoNorris/status/1222084474915184640	False		0								[]				
1220009903428964353	1220009903428964353	2020-01-22 21:16:42 IST	2020-01-22	21:16:42	+0530	516464106	landonorris	Lando Norris		RT @McLarenF1: The masters of multi-tasking. @LandoNorris gives a quick-fire guide to the gadgetry available at an @f1 driver's fingertips…	en	[{'screen_name': 'mclarenf1', 'name': 'mclaren', 'id': '24871896'}, {'screen_name': 'landonorris', 'name': 'lando norris', 'id': '516464106'}, {'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}]	[]	[]	0	146	0	[]	[]	https://twitter.com/LandoNorris/status/1220009903428964353	False		0								[]				
1220005528484679680	1220005528484679680	2020-01-22 20:59:19 IST	2020-01-22	20:59:19	+0530	516464106	landonorris	Lando Norris		It’s-a me. Lando.  https://t.co/OMgxFcXzXo	en	[]	[]	['https://pbs.twimg.com/media/EO5UjzXWAAAZeoQ.jpg']	105	304	8993	[]	[]	https://twitter.com/LandoNorris/status/1220005528484679680	False		1	https://pbs.twimg.com/media/EO5UjzXWAAAZeoQ.jpg							[]				
1219916131684749312	1219916131684749312	2020-01-22 15:04:05 IST	2020-01-22	15:04:05	+0530	516464106	landonorris	Lando Norris		Getting ready for more Karting today and the @ADD_Management mascot has just come through to send me her support 👊🏼  https://t.co/cARkqDX3kE	en	[{'screen_name': 'add_management', 'name': 'add management', 'id': '835938734'}]	[]	['https://pbs.twimg.com/media/EO4DQSsWAAAx1J_.jpg']	45	107	2622	[]	[]	https://twitter.com/LandoNorris/status/1219916131684749312	False		1	https://pbs.twimg.com/media/EO4DQSsWAAAx1J_.jpg							[]				
1219696725302050816	1219696725302050816	2020-01-22 00:32:14 IST	2020-01-22	00:32:14	+0530	516464106	landonorris	Lando Norris		Forget Tour de France. It’s all about Tour de Woking 🚴🏼‍♂️🇬🇧   📷 x @wearegrip  https://t.co/6gRb3NWNrx	en	[{'screen_name': 'wearegrip', 'name': 'wearegrip', 'id': '736341350'}]	[]	['https://pbs.twimg.com/media/EO07tFQWsAIXNXp.jpg']	99	187	5596	[]	[]	https://twitter.com/LandoNorris/status/1219696725302050816	False		1	https://pbs.twimg.com/media/EO07tFQWsAIXNXp.jpg							[]				
1219602018807009281	1219602018807009281	2020-01-21 18:15:55 IST	2020-01-21	18:15:55	+0530	516464106	landonorris	Lando Norris		RT @McLarenF1: Keep February 13th free because YOU could be joining us for the #MCL35 car launch at the MTC. 😯🙌  Click below to enter the b…	en	[{'screen_name': 'mclarenf1', 'name': 'mclaren', 'id': '24871896'}]	[]	[]	0	200	0	['mcl35']	[]	https://twitter.com/LandoNorris/status/1219602018807009281	False		0								[]				
1219289585659850752	1219289585659850752	2020-01-20 21:34:25 IST	2020-01-20	21:34:25	+0530	516464106	landonorris	Lando Norris		 https://t.co/BauIIT1RUg	und	[]	[]	['https://pbs.twimg.com/media/EOvJai1XkAAT384.jpg']	38	209	5309	[]	[]	https://twitter.com/LandoNorris/status/1219289585659850752	False		1	https://pbs.twimg.com/media/EOvJai1XkAAT384.jpg							[]				
1217852151000707074	1217852151000707074	2020-01-16 22:22:34 IST	2020-01-16	22:22:34	+0530	516464106	landonorris	Lando Norris		RT @McLarenF1: Nothing to see here. 👀🤫  #MCL35  https://t.co/3xuI7A7qtC	en	[{'screen_name': 'mclarenf1', 'name': 'mclaren', 'id': '24871896'}]	[]	['https://pbs.twimg.com/media/EOak9lZX4AAzZWE.jpg', 'https://pbs.twimg.com/media/EOak9mBW4AABaK9.jpg', 'https://pbs.twimg.com/media/EOak9mJXkAYYn9s.jpg']	0	138	0	['mcl35']	[]	https://twitter.com/LandoNorris/status/1217852151000707074	False		1	https://pbs.twimg.com/media/EOak9lZX4AAzZWE.jpg							[]				
1217851344142372865	1217842154732769281	2020-01-16 22:19:21 IST	2020-01-16	22:19:21	+0530	516464106	landonorris	Lando Norris		@McLarenF1 Oh yeah, while I remember, here’s that other photo of the car you asked me to email through  https://t.co/QEVnPR4P9L	en	[]	[]	['https://pbs.twimg.com/media/EOatV5cX0AAnmjg.jpg']	77	72	2479	[]	[]	https://twitter.com/LandoNorris/status/1217851344142372865	False		1	https://pbs.twimg.com/media/EOatV5cX0AAnmjg.jpg							[{'screen_name': 'McLarenF1', 'name': 'McLaren', 'id': '24871896'}]				
1217524766409666560	1217524500251713537	2020-01-16 00:41:39 IST	2020-01-16	00:41:39	+0530	516464106	landonorris	Lando Norris		…or do I  https://t.co/BvO9eW5Q4m	en	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/EOWEUV1XUAEYt-n.jpg']	24	25	1571	[]	[]	https://twitter.com/LandoNorris/status/1217524766409666560	False		1	https://pbs.twimg.com/tweet_video_thumb/EOWEUV1XUAEYt-n.jpg							[]				
1217524500251713537	1217524500251713537	2020-01-16 00:40:36 IST	2020-01-16	00:40:36	+0530	516464106	landonorris	Lando Norris		Don’t worry, I don’t leak anything in this one @McLarenF1 🤫  https://t.co/MIVkdFdrrJ  https://t.co/EVMHaHed8z	en	[{'screen_name': 'mclarenf1', 'name': 'mclaren', 'id': '24871896'}]	['https://youtu.be/eKf9EoX5a50']	[]	40	154	3389	[]	[]	https://twitter.com/LandoNorris/status/1217524500251713537	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1217524453397143553/pu/img/3IVSBOQ88kA6CdjL.jpg							[]				
1217107774024437762	1217105691325931521	2020-01-14 21:04:40 IST	2020-01-14	21:04:40	+0530	516464106	landonorris	Lando Norris		@McLarenF1  https://t.co/oaPWZAPNuM	und	[]	[]	['https://pbs.twimg.com/media/EOQJEQgW4AMmXae.jpg']	31	53	1436	[]	[]	https://twitter.com/LandoNorris/status/1217107774024437762	False		1	https://pbs.twimg.com/media/EOQJEQgW4AMmXae.jpg							[]				
1217074162864402432	1217074162864402432	2020-01-14 18:51:07 IST	2020-01-14	18:51:07	+0530	516464106	landonorris	Lando Norris		 https://t.co/cGBGOnxUwc	und	[]	[]	['https://pbs.twimg.com/media/EOPqf1qXUAAhkjr.jpg']	60	249	6502	[]	[]	https://twitter.com/LandoNorris/status/1217074162864402432	False		1	https://pbs.twimg.com/media/EOPqf1qXUAAhkjr.jpg							[]				
