id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1436318208986951682	1436318208986951682	2021-09-10 18:48:41 IST	2021-09-10	18:48:41	+0530	1222156587055439872	garyandersonf1	Gary Anderson		The Mercedes rear wing, being parallel, will have a bigger speed differential between the closed and open DRS function than the Red Bull	en	[]	[]	[]	2	18	190	[]	[]	https://twitter.com/GaryAndersonF1/status/1436318208986951682	False		0								[]				
1435163693420056582	1435163693420056582	2021-09-07 14:21:03 IST	2021-09-07	14:21:03	+0530	1222156587055439872	garyandersonf1	Gary Anderson		RT @wearetherace: We did a bonus episode of The Race #F1 Podcast yesterday, talking all things about the Bottas news and asking whether he…	en	[{'screen_name': 'wearetherace', 'name': 'the race', 'id': '1214181376536141830'}]	[]	[]	0	5	0	['f1']	[]	https://twitter.com/GaryAndersonF1/status/1435163693420056582	False		0								[]				
1434954437542432768	1434954437542432768	2021-09-07 00:29:32 IST	2021-09-07	00:29:32	+0530	1222156587055439872	garyandersonf1	Gary Anderson		Had a chat about @ValtteriBottas's Alfa Romeo move   https://t.co/RvINjlX1LM	en	[{'screen_name': 'valtteribottas', 'name': 'valtteri bottas', 'id': '1143472657'}]	['https://the-race.com/formula-1/f1-podcast-should-bottas-have-picked-williams-over-alfa/']	[]	4	0	20	[]	[]	https://twitter.com/GaryAndersonF1/status/1434954437542432768	False		0								[]				
1434527130604408837	1434527130604408837	2021-09-05 20:11:34 IST	2021-09-05	20:11:34	+0530	1222156587055439872	garyandersonf1	Gary Anderson		Amazed. No red flags, no safety cars, no virtual safety cars, minimal yellows. Who would have thought that?	en	[]	[]	[]	44	111	2047	[]	[]	https://twitter.com/GaryAndersonF1/status/1434527130604408837	False		0								[]				
1434517974623440901	1434517974623440901	2021-09-05 19:35:11 IST	2021-09-05	19:35:11	+0530	1222156587055439872	garyandersonf1	Gary Anderson		Do you think Lewis is trying to say you guys screwed up?	en	[]	[]	[]	13	0	84	[]	[]	https://twitter.com/GaryAndersonF1/status/1434517974623440901	False		0								[]				
1434502344440434692	1434502344440434692	2021-09-05 18:33:05 IST	2021-09-05	18:33:05	+0530	1222156587055439872	garyandersonf1	Gary Anderson		If anyone tries to be brave and goes down the inside in T3, it will end up a disaster	en	[]	[]	[]	1	5	38	[]	[]	https://twitter.com/GaryAndersonF1/status/1434502344440434692	False		0								[]				
1434494235936428032	1434494235936428032	2021-09-05 18:00:52 IST	2021-09-05	18:00:52	+0530	1222156587055439872	garyandersonf1	Gary Anderson		So, would Red Bull be devious enough to pit Perez at the end of lap 2, fit new softs and get out just in front of Max to allow him to use the DRS for a couple of laps to fight off Lewis? Just a thought...	en	[]	[]	[]	24	24	258	[]	[]	https://twitter.com/GaryAndersonF1/status/1434494235936428032	False		0								[]				
1434152078075695104	1434152078075695104	2021-09-04 19:21:15 IST	2021-09-04	19:21:15	+0530	1222156587055439872	garyandersonf1	Gary Anderson		Both Williams in the barriers going into right-hand corners, so probably wind affected. As Williams have said, their car is difficult in these conditions	en	[]	[]	[]	5	8	139	[]	[]	https://twitter.com/GaryAndersonF1/status/1434152078075695104	False		0								[]				
1434139514973392901	1434139514973392901	2021-09-04 18:31:20 IST	2021-09-04	18:31:20	+0530	1222156587055439872	garyandersonf1	Gary Anderson		I was at Zandvoort in 1977 with McLaren when Mario Andretti and James Hunt had their famous coming together at Turn 1. It dislodged the radiator on James's car and he spun on his own water	en	[]	[]	[]	2	10	142	[]	[]	https://twitter.com/GaryAndersonF1/status/1434139514973392901	False		0								[]				
1434107382594998273	1434107382594998273	2021-09-04 16:23:39 IST	2021-09-04	16:23:39	+0530	1222156587055439872	garyandersonf1	Gary Anderson		I think Kubica needs a pat on the back. A great job from limited running	en	[]	[]	[]	9	60	1393	[]	[]	https://twitter.com/GaryAndersonF1/status/1434107382594998273	False		0								[]				
1434106445130256388	1434106445130256388	2021-09-04 16:19:55 IST	2021-09-04	16:19:55	+0530	1222156587055439872	garyandersonf1	Gary Anderson		Alonso v Bottas graph shows less fuel on board the Alpine	en	[]	[]	[]	0	4	52	[]	[]	https://twitter.com/GaryAndersonF1/status/1434106445130256388	False		0								[]				
1434102782831771650	1434102782831771650	2021-09-04 16:05:22 IST	2021-09-04	16:05:22	+0530	1222156587055439872	garyandersonf1	Gary Anderson		Vettel learning in T3 that banking can bite you if you need to correct an oversteer. There's lots more weight transfer when you have a banked corner, which means the front bites sooner	en	[]	[]	[]	1	7	81	[]	[]	https://twitter.com/GaryAndersonF1/status/1434102782831771650	False		0								[]				
1434101474229948418	1434101474229948418	2021-09-04 16:00:10 IST	2021-09-04	16:00:10	+0530	1222156587055439872	garyandersonf1	Gary Anderson		Perhaps we need more run-off area and to Tarmac those gravel traps so the drivers get away with a few more mistakes without paying the price? (joking)	en	[]	[]	[]	3	2	160	[]	[]	https://twitter.com/GaryAndersonF1/status/1434101474229948418	False		0								[]				
1433795684583591936	1433795684583591936	2021-09-03 19:45:04 IST	2021-09-03	19:45:04	+0530	1222156587055439872	garyandersonf1	Gary Anderson		As I said earlier, banked corners and oil tank pickups can cause a few headaches. Vettel and now Hamilton had oil pressure problems - and both use the same engine and oil tank	en	[]	[]	[]	42	154	1936	[]	[]	https://twitter.com/GaryAndersonF1/status/1433795684583591936	False		0								[]				
1433794942111993856	1433794942111993856	2021-09-03 19:42:07 IST	2021-09-03	19:42:07	+0530	1222156587055439872	garyandersonf1	Gary Anderson		In 1985, which is 36 years ago, Nelson Piquet in his Brabham-BMW was on pole position at Zandvoort with a 1:11.074s lap	en	[]	[]	[]	5	17	137	[]	[]	https://twitter.com/GaryAndersonF1/status/1433794942111993856	False		0								[]				
1433786099810324481	1433786099810324481	2021-09-03 19:06:59 IST	2021-09-03	19:06:59	+0530	1222156587055439872	garyandersonf1	Gary Anderson		This one justifies a red flag. Red mist took over	en	[]	[]	[]	0	1	51	[]	[]	https://twitter.com/GaryAndersonF1/status/1433786099810324481	False		0								[]				
1433783279019249665	1433783279019249665	2021-09-03 18:55:46 IST	2021-09-03	18:55:46	+0530	1222156587055439872	garyandersonf1	Gary Anderson		Oops, there is a grass snake crossing the track - quickly throw a red. What’s happened to yellow flags and/or VSC?	en	[]	[]	[]	4	1	153	[]	[]	https://twitter.com/GaryAndersonF1/status/1433783279019249665	False		0								[]				
1433736793208336403	1433736793208336403	2021-09-03 15:51:03 IST	2021-09-03	15:51:03	+0530	1222156587055439872	garyandersonf1	Gary Anderson		This is all a bit strange. It needs sorting before Sunday	en	[]	[]	[]	4	2	69	[]	[]	https://twitter.com/GaryAndersonF1/status/1433736793208336403	False		0								[]				
1433733877802151973	1433733877802151973	2021-09-03 15:39:28 IST	2021-09-03	15:39:28	+0530	1222156587055439872	garyandersonf1	Gary Anderson		The recovery could be faster	en	[]	[]	[]	10	1	83	[]	[]	https://twitter.com/GaryAndersonF1/status/1433733877802151973	False		0								[]				
1433730163225866264	1433730163225866264	2021-09-03 15:24:42 IST	2021-09-03	15:24:42	+0530	1222156587055439872	garyandersonf1	Gary Anderson		On banked corners with higher loading, the oil pick up position becomes critical. I wonder it that was anything to do with Vettel's problem?	en	[]	[]	[]	7	23	268	[]	[]	https://twitter.com/GaryAndersonF1/status/1433730163225866264	False		0								[]				
1433722564354977804	1433722564354977804	2021-09-03 14:54:31 IST	2021-09-03	14:54:31	+0530	1222156587055439872	garyandersonf1	Gary Anderson		Having watched F3 practice to see what the track looked like, I think F1 practice is going to be challenging and exciting. Don't be surprised if we see a few red flags	en	[]	[]	[]	4	13	104	[]	[]	https://twitter.com/GaryAndersonF1/status/1433722564354977804	False		0								[]				
1432010855495966724	1432010855495966724	2021-08-29 21:32:48 IST	2021-08-29	21:32:48	+0530	1222156587055439872	garyandersonf1	Gary Anderson		I have said this before, but if it was me I would send the cars out for one lap behind the safety car, then bring it in and allow the leader to dictate the pace. Run three laps with full yellows to move the water, then bunch them up and let them loose with a rolling start	en	[]	[]	[]	22	50	408	[]	[]	https://twitter.com/GaryAndersonF1/status/1432010855495966724	False		0								[]				
1432006036794269699	1432006036794269699	2021-08-29 21:13:39 IST	2021-08-29	21:13:39	+0530	1222156587055439872	garyandersonf1	Gary Anderson		In 1973, we had a very wet Canadian GP. Carlos Reutemann was driving for us at Brabham and had a helmet visor with a round spinning front on it driven by the airflow that threw the water off as it rotated. Perhaps we need to go back in time to be able to run in wet conditions?	en	[]	[]	[]	14	25	219	[]	[]	https://twitter.com/GaryAndersonF1/status/1432006036794269699	False		0								[]				
1431996673799163912	1431996673799163912	2021-08-29 20:36:26 IST	2021-08-29	20:36:26	+0530	1222156587055439872	garyandersonf1	Gary Anderson		These start procedure regulations seem to be getting re-written as teams ask new questions	en	[]	[]	[]	16	53	541	[]	[]	https://twitter.com/GaryAndersonF1/status/1431996673799163912	False		0								[]				
1431994774307934211	1431994774307934211	2021-08-29 20:28:54 IST	2021-08-29	20:28:54	+0530	1222156587055439872	garyandersonf1	Gary Anderson		This has come about from Q3 yesterday when the drivers were saying it should be red flagged. The FIA didn't react and Norris crashed. I've said many times that all competing drivers that have won an F1 title should make the decisions and not someone who has never sat in an F1 car	en	[]	[]	[]	5	41	353	[]	[]	https://twitter.com/GaryAndersonF1/status/1431994774307934211	False		0								[]				
1431992794722226177	1431992794722226177	2021-08-29 20:21:02 IST	2021-08-29	20:21:02	+0530	1222156587055439872	garyandersonf1	Gary Anderson		In reality, it's very simple. Timing-wise, everything should start to count when the cars head off on the formation lap, which is always on the hour. Race laps should count from when the lights go out or, in the case of a safety car start, when the cars complete the formation lap	en	[]	[]	[]	5	19	169	[]	[]	https://twitter.com/GaryAndersonF1/status/1431992794722226177	False		0								[]				
1431990028826202118	1431990028826202118	2021-08-29 20:10:02 IST	2021-08-29	20:10:02	+0530	1222156587055439872	garyandersonf1	Gary Anderson		This lap count thing is very strange. Never ever heard of a lap reduction for delayed starts! I think the FIA have made a farce out of their own race-procedure regulations	en	[]	[]	[]	32	113	851	[]	[]	https://twitter.com/GaryAndersonF1/status/1431990028826202118	False		0								[]				
1431980354123010048	1431980354123010048	2021-08-29 19:31:35 IST	2021-08-29	19:31:35	+0530	1222156587055439872	garyandersonf1	Gary Anderson		The pitlane opens for 20 minutes. Perez got out in that time but didn't come back. He had outside assistance to come back to the pitlane. If they can fix it in time, he needs to start from the pitlane	en	[]	[]	[]	13	44	262	[]	[]	https://twitter.com/GaryAndersonF1/status/1431980354123010048	False		0								[]				
1431976033784377347	1431976033784377347	2021-08-29 19:14:25 IST	2021-08-29	19:14:25	+0530	1222156587055439872	garyandersonf1	Gary Anderson		I think everyone is a bit confused with all this, especially Mr Masi!	en	[]	[]	[]	12	23	420	[]	[]	https://twitter.com/GaryAndersonF1/status/1431976033784377347	False		0								[]				
1431965444269879298	1431965444269879298	2021-08-29 18:32:21 IST	2021-08-29	18:32:21	+0530	1222156587055439872	garyandersonf1	Gary Anderson		Everyone sitting there with their tyres getting cold. 10 minutes is not enough to get anything up to temperature	en	[]	[]	[]	3	10	103	[]	[]	https://twitter.com/GaryAndersonF1/status/1431965444269879298	False		0								[]				
1431631811034112009	1431631811034112009	2021-08-28 20:26:36 IST	2021-08-28	20:26:36	+0530	1222156587055439872	garyandersonf1	Gary Anderson		Love it! Well done Williams and George Russell	en	[]	[]	[]	4	15	600	[]	[]	https://twitter.com/GaryAndersonF1/status/1431631811034112009	False		0								[]				
1431617942333046788	1431617942333046788	2021-08-28 19:31:30 IST	2021-08-28	19:31:30	+0530	1222156587055439872	garyandersonf1	Gary Anderson		Rain seems to have stopped play when it comes to slicks! But there are still big decisions to make on wets and inters	en	[]	[]	[]	0	2	18	[]	[]	https://twitter.com/GaryAndersonF1/status/1431617942333046788	False		0								[]				
1431616655180840962	1431616655180840962	2021-08-28 19:26:23 IST	2021-08-28	19:26:23	+0530	1222156587055439872	garyandersonf1	Gary Anderson		Pole position is still there for the taking. Who will make the right decision on when to fit slicks?	en	[]	[]	[]	8	3	55	[]	[]	https://twitter.com/GaryAndersonF1/status/1431616655180840962	False		0								[]				
1431612567143829507	1431612567143829507	2021-08-28 19:10:08 IST	2021-08-28	19:10:08	+0530	1222156587055439872	garyandersonf1	Gary Anderson		Red Bull hanging in there with a with their lowish-downforce rear wing	en	[]	[]	[]	0	3	45	[]	[]	https://twitter.com/GaryAndersonF1/status/1431612567143829507	False		0								[]				
1431609044171689988	1431609044171689988	2021-08-28 18:56:08 IST	2021-08-28	18:56:08	+0530	1222156587055439872	garyandersonf1	Gary Anderson		Well done Williams on their initial decision to run inters. Gain momentum from outwitting the big boys	en	[]	[]	[]	0	10	117	[]	[]	https://twitter.com/GaryAndersonF1/status/1431609044171689988	False		0								[]				
1431605528338309129	1431605528338309129	2021-08-28 18:42:10 IST	2021-08-28	18:42:10	+0530	1222156587055439872	garyandersonf1	Gary Anderson		This could be a day for the underdog. Do the right thing at the right time and pole position could be there for the taking	en	[]	[]	[]	2	6	92	[]	[]	https://twitter.com/GaryAndersonF1/status/1431605528338309129	False		0								[]				
1431604778841346056	1431604778841346056	2021-08-28 18:39:11 IST	2021-08-28	18:39:11	+0530	1222156587055439872	garyandersonf1	Gary Anderson		Mercedes is fitting a small gurney flap on the rear wing.  This gives more rear downforce for the wet, but a little extra drag	en	[]	[]	[]	2	9	70	[]	[]	https://twitter.com/GaryAndersonF1/status/1431604778841346056	False		0								[]				
1431555150167085056	1431555150167085056	2021-08-28 15:21:59 IST	2021-08-28	15:21:59	+0530	1222156587055439872	garyandersonf1	Gary Anderson		RT @wearetherace: 🔸 Expect similar set-ups 🔸 Big ERS role 🔸 High corner variety  Here's why @GaryAndersonF1 expects Spa performance in part…	en	[{'screen_name': 'wearetherace', 'name': 'the race', 'id': '1214181376536141830'}, {'screen_name': 'garyandersonf1', 'name': 'gary anderson', 'id': '1222156587055439872'}]	[]	[]	0	4	0	[]	[]	https://twitter.com/GaryAndersonF1/status/1431555150167085056	False		0								[]				
1431554994004807684	1431554994004807684	2021-08-28 15:21:22 IST	2021-08-28	15:21:22	+0530	1222156587055439872	garyandersonf1	Gary Anderson		A Schumacher back in a Jordan 191   https://t.co/ztpshcnvIR	en	[]	['https://the-race.com/formula-1/gary-anderson-inside-an-emotional-schumacher-jordan-reunion/']	[]	2	10	110	[]	[]	https://twitter.com/GaryAndersonF1/status/1431554994004807684	False		0								[]				
1416785951871934466	1416785951871934466	2021-07-18 21:14:28 IST	2021-07-18	21:14:28	+0530	1222156587055439872	garyandersonf1	Gary Anderson		Valtteri, you are number two...	en	[]	[]	[]	34	32	314	[]	[]	https://twitter.com/GaryAndersonF1/status/1416785951871934466	False		0								[]				
1416772779223957505	1416772779223957505	2021-07-18 20:22:07 IST	2021-07-18	20:22:07	+0530	1222156587055439872	garyandersonf1	Gary Anderson		I think that a 10-second penalty for Hamilton is being generous to him	en	[]	[]	[]	96	133	1082	[]	[]	https://twitter.com/GaryAndersonF1/status/1416772779223957505	False		0								[]				
1416769925067288576	1416769233430720516	2021-07-18 20:10:47 IST	2021-07-18	20:10:47	+0530	1222156587055439872	garyandersonf1	Gary Anderson		Translation: Horner smiling, Wolff grumpy!	en	[]	[]	[]	3	7	84	[]	[]	https://twitter.com/GaryAndersonF1/status/1416769925067288576	False		0								[]				
1416769233430720516	1416769233430720516	2021-07-18 20:08:02 IST	2021-07-18	20:08:02	+0530	1222156587055439872	garyandersonf1	Gary Anderson		The look on Horner and Wolff's face says that Hamilton is going to be done for this incident	en	[]	[]	[]	17	33	220	[]	[]	https://twitter.com/GaryAndersonF1/status/1416769233430720516	False		0								[]				
1416768763790249997	1416768763790249997	2021-07-18 20:06:10 IST	2021-07-18	20:06:10	+0530	1222156587055439872	garyandersonf1	Gary Anderson		What engines do Aston Martin use? I agree with letting drivers race, but there needs to be consistency. Seeing Toto walking down the pitlane, speaking with Ocon and fist bumping at Aston Martin says it all - getting everyone's support on outcome of this, as Otmar said	en	[]	[]	[]	12	38	323	[]	[]	https://twitter.com/GaryAndersonF1/status/1416768763790249997	False		0								[]				
1416766318251061251	1416766318251061251	2021-07-18 19:56:27 IST	2021-07-18	19:56:27	+0530	1222156587055439872	garyandersonf1	Gary Anderson		Yesterday, Russell got a three-place grid penalty for a very similar incident with Sainz, which was not in the same league of danger as this	en	[]	[]	[]	33	167	853	[]	[]	https://twitter.com/GaryAndersonF1/status/1416766318251061251	False		0								[]				
1416764665598812161	1416764665598812161	2021-07-18 19:49:53 IST	2021-07-18	19:49:53	+0530	1222156587055439872	garyandersonf1	Gary Anderson		Is this a radio race?	en	[]	[]	[]	3	14	163	[]	[]	https://twitter.com/GaryAndersonF1/status/1416764665598812161	False		0								[]				
1416764239717535749	1416764239717535749	2021-07-18 19:48:11 IST	2021-07-18	19:48:11	+0530	1222156587055439872	garyandersonf1	Gary Anderson		Watching it a second time, going into Copse Lewis was never ahead and ran a bit wider at the apex. Max didn't turn in on him, he just had no space	en	[]	[]	[]	31	94	559	[]	[]	https://twitter.com/GaryAndersonF1/status/1416764239717535749	False		0								[]				
1416762013192265729	1416762013192265729	2021-07-18 19:39:20 IST	2021-07-18	19:39:20	+0530	1222156587055439872	garyandersonf1	Gary Anderson		I have to say, I think both were a bit too aggressive for my liking	en	[]	[]	[]	39	32	333	[]	[]	https://twitter.com/GaryAndersonF1/status/1416762013192265729	False		0								[]				
1416704660476502017	1416704660476502017	2021-07-18 15:51:26 IST	2021-07-18	15:51:26	+0530	1222156587055439872	garyandersonf1	Gary Anderson		RT @eddstrawF1: If you'd like something to listen to while waiting for the British GP, here's the @wearetherace podcast on yesterday's spri…	en	[{'screen_name': 'eddstrawf1', 'name': 'edd straw', 'id': '31401945'}, {'screen_name': 'wearetherace', 'name': 'the race', 'id': '1214181376536141830'}]	[]	[]	0	7	0	[]	[]	https://twitter.com/GaryAndersonF1/status/1416704660476502017	False		0								[]				
1416359045108322308	1416359045108322308	2021-07-17 16:58:05 IST	2021-07-17	16:58:05	+0530	1222156587055439872	garyandersonf1	Gary Anderson		It seems Mercedes has indeed found some extra underbody downforce, which has allowed them to reduce the rear wing level, which gives better top speed	en	[]	[]	[]	7	22	259	[]	[]	https://twitter.com/GaryAndersonF1/status/1416359045108322308	False		0								[]				
1416358359087910914	1416358359087910914	2021-07-17 16:55:22 IST	2021-07-17	16:55:22	+0530	1222156587055439872	garyandersonf1	Gary Anderson		In reality, this is a meaningless session. The cars are under parc ferme rules, we've no idea on fuel loads, the commentators have no idea what the teams are up to so it's totally meaningless to the viewer	en	[]	[]	[]	16	37	258	[]	[]	https://twitter.com/GaryAndersonF1/status/1416358359087910914	False		0								[]				
1416357903561338882	1416357903561338882	2021-07-17 16:53:33 IST	2021-07-17	16:53:33	+0530	1222156587055439872	garyandersonf1	Gary Anderson		The timing column on the TV badly needs to show what tyres were used for each driver's best time, plus the tyre they are currently on	en	[]	[]	[]	18	31	558	[]	[]	https://twitter.com/GaryAndersonF1/status/1416357903561338882	False		0								[]				
1416095989245566983	1416095989245566983	2021-07-16 23:32:48 IST	2021-07-16	23:32:48	+0530	1222156587055439872	garyandersonf1	Gary Anderson		And again from Russell...	en	[]	[]	[]	1	5	140	[]	[]	https://twitter.com/GaryAndersonF1/status/1416095989245566983	False		0								[]				
1416092259951554570	1416092259951554570	2021-07-16 23:17:59 IST	2021-07-16	23:17:59	+0530	1222156587055439872	garyandersonf1	Gary Anderson		Russell's lap was inch perfect. What are Mercedes waiting for?	en	[]	[]	[]	73	118	2397	[]	[]	https://twitter.com/GaryAndersonF1/status/1416092259951554570	False		0								[]				
1416089562426888193	1416089562426888193	2021-07-16 23:07:16 IST	2021-07-16	23:07:16	+0530	1222156587055439872	garyandersonf1	Gary Anderson		Bit of advice for Red Bull - park, polish and pamper. Wait until Q3, that's when it matters	en	[]	[]	[]	2	2	59	[]	[]	https://twitter.com/GaryAndersonF1/status/1416089562426888193	False		0								[]				
1416062959604965379	1416062959604965379	2021-07-16 21:21:33 IST	2021-07-16	21:21:33	+0530	1222156587055439872	garyandersonf1	Gary Anderson		Had a look at the Mercedes upgrades - and a change to the Red Bull too   https://t.co/kJmEWl9bZ6	en	[]	['https://the-race.com/formula-1/gary-anderson-mercedes-british-gp-upgrades-explained/']	[]	1	1	16	[]	[]	https://twitter.com/GaryAndersonF1/status/1416062959604965379	False		0								[]				
1412864127148638212	1412864124795686914	2021-07-08 01:30:32 IST	2021-07-08	01:30:32	+0530	1222156587055439872	garyandersonf1	Gary Anderson		He used to put a gear ratio chart up on the inside his hotel's toilet door. And you could almost guarantee he would come in the next morning requiring a change of gear ratios! RIP Carlos and lots of love to his family (3/3)	en	[]	[]	[]	2	7	93	[]	[]	https://twitter.com/GaryAndersonF1/status/1412864127148638212	False		0								[]				
1412864125961658370	1412864124795686914	2021-07-08 01:30:32 IST	2021-07-08	01:30:32	+0530	1222156587055439872	garyandersonf1	Gary Anderson		An incredibly quiet man and a pleasure to know and work with (2/3)	en	[]	[]	[]	1	4	68	[]	[]	https://twitter.com/GaryAndersonF1/status/1412864125961658370	False		0								[]				
1412864124795686914	1412864124795686914	2021-07-08 01:30:31 IST	2021-07-08	01:30:31	+0530	1222156587055439872	garyandersonf1	Gary Anderson		As Gordon Murray said, on his day Carlos Reutemann was one of the best. He had off days, like everyone, but if he had DFV 111 in the car and his helmet hadn't been cleaned since the last race - especially if he won it - he would be on it from lap one (1/3)	en	[]	[]	[]	1	18	152	[]	[]	https://twitter.com/GaryAndersonF1/status/1412864124795686914	False		0								[]				
1411685218294153217	1411685218294153217	2021-07-04 19:25:58 IST	2021-07-04	19:25:58	+0530	1222156587055439872	garyandersonf1	Gary Anderson		Luckily for the stewards, the don't have to think about that one because they already set the precedent with the Norris/Perez incident. Pity - love to see wheel-to-wheel racing	en	[]	[]	[]	7	18	203	[]	[]	https://twitter.com/GaryAndersonF1/status/1411685218294153217	False		0								[]				
1409181065961484288	1409181065961484288	2021-06-27 21:35:22 IST	2021-06-27	21:35:22	+0530	1222156587055439872	garyandersonf1	Gary Anderson		A look at the problem Williams had with Russell's car   https://t.co/pYFc2gZJNd	en	[]	['https://the-race.com/formula-1/gary-anderson-how-failures-like-russells-happen/']	[]	0	3	20	[]	[]	https://twitter.com/GaryAndersonF1/status/1409181065961484288	False		0								[]				
1408854249463812096	1408785466573221890	2021-06-26 23:56:42 IST	2021-06-26	23:56:42	+0530	1222156587055439872	garyandersonf1	Gary Anderson		@andrewcunninghm Don’t know - that's one you need to ask the people at The Race (and don’t forget the hyphen)!	en	[]	[]	[]	1	0	2	[]	[]	https://twitter.com/GaryAndersonF1/status/1408854249463812096	False		0								[{'screen_name': 'andrewcunninghm', 'name': 'AC', 'id': '95968148'}]				
1408785466573221890	1408785466573221890	2021-06-26 19:23:23 IST	2021-06-26	19:23:23	+0530	1222156587055439872	garyandersonf1	Gary Anderson		Perez starts on softs. That's better grip off the grid combined with one of the best drivers at looking after tyres - so he can go as long as others on mediums	en	[]	[]	[]	5	8	122	[]	[]	https://twitter.com/GaryAndersonF1/status/1408785466573221890	False		0								[]				
1408422534291333124	1408422534291333124	2021-06-25 19:21:14 IST	2021-06-25	19:21:14	+0530	1222156587055439872	garyandersonf1	Gary Anderson		That nice new set of hard tyres that Bottas was saving up and just about to put a scrub lap on are now a bit second had, with a couple of pitlane flatspots	en	[]	[]	[]	2	3	83	[]	[]	https://twitter.com/GaryAndersonF1/status/1408422534291333124	False		0								[]				
1407382199331135496	1407327550947348482	2021-06-22 22:27:18 IST	2021-06-22	22:27:18	+0530	1222156587055439872	garyandersonf1	Gary Anderson		@Ericsson_Marcus @F1 @wearetherace Thanks for that. I don’t think it would do any harm for some F1 strategists to visit an IndyCar race and see how they go about it.  Keep up the good work out there. Great racing!	en	[]	[]	[]	2	0	52	[]	[]	https://twitter.com/GaryAndersonF1/status/1407382199331135496	False		0								[{'screen_name': 'Ericsson_Marcus', 'name': 'Marcus Ericsson', 'id': '402629721'}, {'screen_name': 'F1', 'name': 'Formula 1', 'id': '69008563'}, {'screen_name': 'wearetherace', 'name': 'The Race', 'id': '1214181376536141830'}]				
1406616331064074249	1406616331064074249	2021-06-20 19:44:01 IST	2021-06-20	19:44:01	+0530	1222156587055439872	garyandersonf1	Gary Anderson		Hamilton needs to let Leclerc unlap himself, then use him to get DRS	en	[]	[]	[]	0	9	66	[]	[]	https://twitter.com/GaryAndersonF1/status/1406616331064074249	False		0								[]				
1406254186724048901	1406254186724048901	2021-06-19 19:44:59 IST	2021-06-19	19:44:59	+0530	1222156587055439872	garyandersonf1	Gary Anderson		Will Verstappen be thanking Wolff and Hamilton for getting the FIA to ban those flexi rear wings and increase  the rear tyre pressures?	en	[]	[]	[]	10	25	324	[]	[]	https://twitter.com/GaryAndersonF1/status/1406254186724048901	False		0								[]				
1406245378853322754	1406245378853322754	2021-06-19 19:09:59 IST	2021-06-19	19:09:59	+0530	1222156587055439872	garyandersonf1	Gary Anderson		Wonder what the tyre pressures were at the start of that lap...	en	[]	[]	[]	1	2	31	[]	[]	https://twitter.com/GaryAndersonF1/status/1406245378853322754	False		0								[]				
1406239657407492096	1406239657407492096	2021-06-19 18:47:15 IST	2021-06-19	18:47:15	+0530	1222156587055439872	garyandersonf1	Gary Anderson		Wouldn't be surprised if the gearbox-to-engine or engine-to-chassis fixings have failed on Tsunoda's car. That lateral resonance across the rear axle was alarming	en	[]	[]	[]	5	11	114	[]	[]	https://twitter.com/GaryAndersonF1/status/1406239657407492096	False		0								[]				
1405830852488146944	1405830852488146944	2021-06-18 15:42:48 IST	2021-06-18	15:42:48	+0530	1222156587055439872	garyandersonf1	Gary Anderson		I suppose there are two choices - remove all those yellow kerbs and sand down the roughness of the all the run off areas or police track limits so that outside the white line, you lose the lap. Not sure which one would be the easiest to do	en	[]	[]	[]	12	4	40	[]	[]	https://twitter.com/GaryAndersonF1/status/1405830852488146944	False		0								[]				
1405828684192301056	1405828684192301056	2021-06-18 15:34:12 IST	2021-06-18	15:34:12	+0530	1222156587055439872	garyandersonf1	Gary Anderson		Next it will be those damned Pirelli tyres flat spot far too easily when the drivers go off onto the run off area!	en	[]	[]	[]	3	3	105	[]	[]	https://twitter.com/GaryAndersonF1/status/1405828684192301056	False		0								[]				
1405827500891164673	1405827500891164673	2021-06-18 15:29:29 IST	2021-06-18	15:29:29	+0530	1222156587055439872	garyandersonf1	Gary Anderson		RT @glennfreeman39: See you next month...   #BringBackV10s #ItsComingHome  https://t.co/Hp7OgxrZNK	en	[{'screen_name': 'glennfreeman39', 'name': 'glenn freeman', 'id': '231852352'}]	[]	['https://pbs.twimg.com/media/E4GFk9SWYAcFweN.jpg', 'https://pbs.twimg.com/media/E4GFk9KXMAYoBN8.jpg', 'https://pbs.twimg.com/media/E4GFk9JXIAAerSD.jpg', 'https://pbs.twimg.com/media/E4GFk9SXwAEqEtx.jpg']	0	4	0	['bringbackv10s', 'itscominghome']	[]	https://twitter.com/GaryAndersonF1/status/1405827500891164673	False		1	https://pbs.twimg.com/media/E4GFk9SWYAcFweN.jpg							[]				
1405827218241171459	1405827218241171459	2021-06-18 15:28:22 IST	2021-06-18	15:28:22	+0530	1222156587055439872	garyandersonf1	Gary Anderson		Don't understand this complaining about kerbs and car damage. If this was Monaco or Baku, the damage would have been much worse after hitting the walls. Respect track limits, end of	en	[]	[]	[]	13	52	526	[]	[]	https://twitter.com/GaryAndersonF1/status/1405827218241171459	False		0								[]				
