id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1032960963711037440	1032960963711037440	2018-08-24 17:30:59 IST	2018-08-24	17:30:59	+0530	55513910	jrobertsf1	James Roberts		Racing Point Force India have got a few months to come up with a new name for their team. If you bought an F1 team and had a clean slate to call it something fresh - what would it be? All the classics have been the surname of the owner, but is there a better option?	en	[]	[]	[]	39	3	22	[]	[]	https://twitter.com/JRobertsF1/status/1032960963711037440	False		0								[]				
1032306979291783172	1032306979291783172	2018-08-22 22:12:17 IST	2018-08-22	22:12:17	+0530	55513910	jrobertsf1	James Roberts		Je suis arrivé à Spa! Merci @renault_uk @RenaultSport @RenaultSportF1  It’s been 15 years since I first came to Spa and every year it’s still brilliant. #BelgianGP  https://t.co/zkd58HNJRF	en	[{'screen_name': 'renault_uk', 'name': 'renaultuk', 'id': '39749525'}, {'screen_name': 'renaultsport', 'name': 'renault sport', 'id': '224201809'}, {'screen_name': 'renaultsportf1', 'name': 'renaultsportf1', 'id': '1087389593907937280'}]	[]	['https://pbs.twimg.com/media/DlN9MiBXoAAhqgm.jpg']	1	0	6	['belgiangp']	[]	https://twitter.com/JRobertsF1/status/1032306979291783172	False		1	https://pbs.twimg.com/media/DlN9MiBXoAAhqgm.jpg							[]				
1031835558962757634	1031835558962757634	2018-08-21 14:59:02 IST	2018-08-21	14:59:02	+0530	55513910	jrobertsf1	James Roberts		Oh. That's mean. I will be obeying all the speed limits en route. That's why I'm leaving early tomorrow and hope to be in Spa before FP1.	en	[]	[]	[]	0	0	4	[]	[]	https://twitter.com/JRobertsF1/status/1031835558962757634	False	https://twitter.com/AlpineF1Team/status/1031833047736434688	0								[]				
1031828199540510720	1031828199540510720	2018-08-21 14:29:47 IST	2018-08-21	14:29:47	+0530	55513910	jrobertsf1	James Roberts		The road trip to Spa for the Belgian GP starts early tomorrow morning. Thank you to @renault_uk @RenaultSportUK &amp; @RenaultSportF1 for Kadjar Signature #f1roadtrip  https://t.co/L6grcgtcM7	en	[{'screen_name': 'renault_uk', 'name': 'renaultuk', 'id': '39749525'}, {'screen_name': 'renaultsportuk', 'name': 'renault sport uk', 'id': '21570929'}, {'screen_name': 'renaultsportf1', 'name': 'renaultsportf1', 'id': '1087389593907937280'}]	[]	['https://pbs.twimg.com/media/DlHKRnXX4AA9WWS.jpg']	3	2	14	['f1roadtrip']	[]	https://twitter.com/JRobertsF1/status/1031828199540510720	False		1	https://pbs.twimg.com/media/DlHKRnXX4AA9WWS.jpg							[]				
1031170807165280257	1031170807165280257	2018-08-19 18:57:33 IST	2018-08-19	18:57:33	+0530	55513910	jrobertsf1	James Roberts		Plenty of new Kimi Raikkonen books on sale in Helsinki today. Couldn’t find an English version! #kimi  https://t.co/s80K6DojnU	en	[]	[]	['https://pbs.twimg.com/media/Dk90YDKXoAE8riE.jpg']	5	1	25	['kimi']	[]	https://twitter.com/JRobertsF1/status/1031170807165280257	False		1	https://pbs.twimg.com/media/Dk90YDKXoAE8riE.jpg							[]				
1030761122062905344	1030761122062905344	2018-08-18 15:49:36 IST	2018-08-18	15:49:36	+0530	55513910	jrobertsf1	James Roberts		The @VBDuathlon @ValtteriBottas bike course is very fast. Still you would expect nothing less from a Finnish racing driver to make it ‘flat out’. Thanks again @tunturi_bike  https://t.co/hKccxThcDe	en	[{'screen_name': 'vbduathlon', 'name': 'vbduathlon', 'id': '818790404317442048'}, {'screen_name': 'valtteribottas', 'name': 'valtteri bottas', 'id': '1143472657'}]	[]	['https://pbs.twimg.com/media/Dk3_wHgXgAAOiXf.jpg']	0	3	5	[]	[]	https://twitter.com/JRobertsF1/status/1030761122062905344	False		1	https://pbs.twimg.com/media/Dk3_wHgXgAAOiXf.jpg							[]				
1030744145638432769	1030734933940207616	2018-08-18 14:42:09 IST	2018-08-18	14:42:09	+0530	55513910	jrobertsf1	James Roberts		@NobleF1 @Tunturi_Fitness @ValtteriBottas @VBDuathlon Electric today...  https://t.co/PU6i7bGJZt	en	[]	[]	['https://pbs.twimg.com/media/Dk3wVO2W0AMppKy.jpg']	0	0	2	[]	[]	https://twitter.com/JRobertsF1/status/1030744145638432769	False		1	https://pbs.twimg.com/media/Dk3wVO2W0AMppKy.jpg							[{'screen_name': 'NobleF1', 'name': 'Jon Noble', 'id': '53047484'}, {'screen_name': 'Tunturi_Fitness', 'name': 'Tunturi', 'id': '242652998'}, {'screen_name': 'ValtteriBottas', 'name': 'Valtteri Bottas', 'id': '1143472657'}, {'screen_name': 'VBDuathlon', 'name': 'VBDuathlon', 'id': '818790404317442048'}]				
1030734933940207616	1030734933940207616	2018-08-18 14:05:33 IST	2018-08-18	14:05:33	+0530	55513910	jrobertsf1	James Roberts		Thank you @Tunturi_Fitness for allowing me to do a lap of the @ValtteriBottas @VBDuathlon in the forests of Finland this morning ahead of the main event tomorrow  https://t.co/NsMK8TTJsC	en	[{'screen_name': 'tunturi_fitness', 'name': 'tunturi', 'id': '242652998'}, {'screen_name': 'valtteribottas', 'name': 'valtteri bottas', 'id': '1143472657'}, {'screen_name': 'vbduathlon', 'name': 'vbduathlon', 'id': '818790404317442048'}]	[]	['https://pbs.twimg.com/media/Dk3nzWoXgAE0V4N.jpg']	1	0	4	[]	[]	https://twitter.com/JRobertsF1/status/1030734933940207616	False		1	https://pbs.twimg.com/media/Dk3nzWoXgAE0V4N.jpg							[]				
1030066328760147969	1030066328760147969	2018-08-16 17:48:45 IST	2018-08-16	17:48:45	+0530	55513910	jrobertsf1	James Roberts		.@NobleF1 would be proud. Driver announcement made while I was on an aeroplane. Just touched down in Helsinki to the news that Carlos Sainz will race for McLaren next year. The merry-go-round continues...	en	[{'screen_name': 'noblef1', 'name': 'jon noble', 'id': '53047484'}]	[]	[]	1	0	10	[]	[]	https://twitter.com/JRobertsF1/status/1030066328760147969	False		0								[]				
1029383531926044677	1029383531926044677	2018-08-14 20:35:33 IST	2018-08-14	20:35:33	+0530	55513910	jrobertsf1	James Roberts		"Alonso adds that he made the decision ""some months ago"" and that he ""would like to sincerely thank Chase Carey and Liberty Media for the efforts made to change my mind."""	en	[]	[]	[]	0	2	13	[]	[]	https://twitter.com/JRobertsF1/status/1029383531926044677	False		0								[]				
1029383334621863936	1029383334621863936	2018-08-14 20:34:46 IST	2018-08-14	20:34:46	+0530	55513910	jrobertsf1	James Roberts		"Fernando Alonso quits F1. He says: “Let’s see what the future brings; new exciting challenges are around the corner. I’m having one of the happiest times ever in my life but I need to go on exploring new adventures."""	en	[]	[]	[]	2	1	7	[]	[]	https://twitter.com/JRobertsF1/status/1029383334621863936	False		0								[]				
1022425651222077445	1022425651222077445	2018-07-26 15:47:25 IST	2018-07-26	15:47:25	+0530	55513910	jrobertsf1	James Roberts		RT @F1Racing_mag: If you like the unusual combination of Honey Badgers, sloths and almost everything in between, then you'll LOVE this inte…	en	[]	[]	[]	0	4	0	[]	[]	https://twitter.com/JRobertsF1/status/1022425651222077445	False		0								[]				
1022415408400424961	1022415408400424961	2018-07-26 15:06:43 IST	2018-07-26	15:06:43	+0530	55513910	jrobertsf1	James Roberts		ICYMI: This is the moment Nigel Mansell fell over and did a little theatrical roll entering the Hungarian GP paddock...  https://t.co/TpkwLlgzAS	en	[]	['https://www.youtube.com/watch?v=_FgjOTrpjLE&feature=youtu.be']	[]	0	0	0	[]	[]	https://twitter.com/JRobertsF1/status/1022415408400424961	False		0								[]				
1022221711071240194	1022221711071240194	2018-07-26 02:17:02 IST	2018-07-26	02:17:02	+0530	55513910	jrobertsf1	James Roberts		Brilliant! Well found. This is Mansell falling over and rolling on the ground. Tremendous stuff!  https://t.co/1VKsOTbp0h	en	[]	['https://twitter.com/paul_dunk/status/1022218256688578576']	[]	1	0	5	[]	[]	https://twitter.com/JRobertsF1/status/1022221711071240194	False	https://twitter.com/paul_dunk/status/1022218256688578576	0								[]				
1022217565689577473	1022217565689577473	2018-07-26 02:00:34 IST	2018-07-26	02:00:34	+0530	55513910	jrobertsf1	James Roberts		Dear @F1 - for a classic Hungaroring memory, can you find in your archives that footage of Nigel Mansell falling over onto the ground entering the paddock. I think it was 1989 or 1990. Thank you - away you go!	en	[{'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}]	[]	[]	2	2	21	[]	[]	https://twitter.com/JRobertsF1/status/1022217565689577473	False		0								[]				
1021169069066682368	1021149500163883008	2018-07-23 04:34:13 IST	2018-07-23	04:34:13	+0530	55513910	jrobertsf1	James Roberts		@karunchandhok If only I could be their Global Ambassador. Like so many ex-F1 drivers I could name 😂	en	[]	[]	[]	0	0	2	[]	[]	https://twitter.com/JRobertsF1/status/1021169069066682368	False		0								[{'screen_name': 'karunchandhok', 'name': 'Karun Chandhok', 'id': '45578562'}]				
1021150218639880192	1021150218639880192	2018-07-23 03:19:18 IST	2018-07-23	03:19:18	+0530	55513910	jrobertsf1	James Roberts		Have just finished recording the latest @autosport podcast with @eddstrawF1 where we look back on today's epic race. Lewis's mood, the reprimand, Seb's error, the success of the German GP, behind the scenes at Ferrari, the driver market and more! Should be available tomorrow #f1	en	[{'screen_name': 'autosport', 'name': 'autosport', 'id': '20517081'}, {'screen_name': 'eddstrawf1', 'name': 'edd straw', 'id': '31401945'}]	[]	[]	1	0	5	['f1']	[]	https://twitter.com/JRobertsF1/status/1021150218639880192	False		0								[]				
1021149500163883008	1021149500163883008	2018-07-23 03:16:27 IST	2018-07-23	03:16:27	+0530	55513910	jrobertsf1	James Roberts		Told you it was incredibly accurate 🤣 https://t.co/Nhy9FqYjUt weather app. Highly recommend.	en	[]	['http://Yr.no']	[]	1	1	3	[]	[]	https://twitter.com/JRobertsF1/status/1021149500163883008	False	https://twitter.com/JRobertsF1/status/1020973974480662528	0								[]				
1021106385243856897	1021106385243856897	2018-07-23 00:25:08 IST	2018-07-23	00:25:08	+0530	55513910	jrobertsf1	James Roberts		Apparently the German GP was such a success that only four grandstand seats weren’t bought by punters!	en	[]	[]	[]	3	1	9	[]	[]	https://twitter.com/JRobertsF1/status/1021106385243856897	False		0								[]				
1021086477890048000	1021086477890048000	2018-07-22 23:06:01 IST	2018-07-22	23:06:01	+0530	55513910	jrobertsf1	James Roberts		"The stewards on Lewis Hamilton's pitlane antics state 'there was confusion within the team' and 'the driver admitted the mistake' and it took place during a SC period. ""At no time was there any danger to any other competitor."" #GermanGP"	en	[]	[]	[]	5	10	29	['germangp']	[]	https://twitter.com/JRobertsF1/status/1021086477890048000	False		0								[]				
1021085960124104704	1021085960124104704	2018-07-22 23:03:58 IST	2018-07-22	23:03:58	+0530	55513910	jrobertsf1	James Roberts		Lewis Hamilton picks up just a reprimand. #GermanGP	en	[]	[]	[]	4	6	15	['germangp']	[]	https://twitter.com/JRobertsF1/status/1021085960124104704	False		0								[]				
1021083633208233984	1021083633208233984	2018-07-22 22:54:43 IST	2018-07-22	22:54:43	+0530	55513910	jrobertsf1	James Roberts		Lewis: ‘It’s not going to be taken away from me.’ Talking about the win #GermanGP	en	[]	[]	[]	7	16	79	['germangp']	[]	https://twitter.com/JRobertsF1/status/1021083633208233984	False		0								[]				
1021074999401242625	1021074999401242625	2018-07-22 22:20:25 IST	2018-07-22	22:20:25	+0530	55513910	jrobertsf1	James Roberts		No Lewis yet...  https://t.co/plc9ZMR3Kj	en	[]	[]	['https://pbs.twimg.com/media/DiuWS2vWAAA8PJw.jpg']	3	4	21	[]	[]	https://twitter.com/JRobertsF1/status/1021074999401242625	False		1	https://pbs.twimg.com/media/DiuWS2vWAAA8PJw.jpg							[]				
1021073835809026048	1021073835809026048	2018-07-22 22:15:47 IST	2018-07-22	22:15:47	+0530	55513910	jrobertsf1	James Roberts		Going to leave Whiting to camp out at Mercedes for a Lewis reaction - whatever the decision may be...	en	[]	[]	[]	3	5	6	[]	[]	https://twitter.com/JRobertsF1/status/1021073835809026048	False		0								[]				
1021072621172154368	1021072621172154368	2018-07-22 22:10:58 IST	2018-07-22	22:10:58	+0530	55513910	jrobertsf1	James Roberts		"Whiting: ""He was going to come into the pits - but he actually didn't come into the pits. He could get anything. A reprimand, a five or a ten second penalty..."" #GermanGP"	en	[]	[]	[]	27	50	67	['germangp']	[]	https://twitter.com/JRobertsF1/status/1021072621172154368	False		0								[]				
1021072059223461893	1021072059223461893	2018-07-22 22:08:44 IST	2018-07-22	22:08:44	+0530	55513910	jrobertsf1	James Roberts		"Whiting: ""We wanted to wait until after the race, after the rain and everything had calmed down, to look at it."""	en	[]	[]	[]	9	15	11	[]	[]	https://twitter.com/JRobertsF1/status/1021072059223461893	False		0								[]				
1021071890469793792	1021071890469793792	2018-07-22 22:08:03 IST	2018-07-22	22:08:03	+0530	55513910	jrobertsf1	James Roberts		The FIA's Charlie Whiting is now giving a briefing in the media centre and has no further news to add at this stage as the stewards are still deciding... #GermanGP	en	[]	[]	[]	2	15	17	['germangp']	[]	https://twitter.com/JRobertsF1/status/1021071890469793792	False		0								[]				
1021048604557967360	1021048604557967360	2018-07-22 20:35:32 IST	2018-07-22	20:35:32	+0530	55513910	jrobertsf1	James Roberts		THE RAIN GODS ARE FURIOUS THAT VETTEL CRASHED OUT!	en	[]	[]	[]	0	1	9	[]	[]	https://twitter.com/JRobertsF1/status/1021048604557967360	False		0								[]				
1020973974480662528	1020973974480662528	2018-07-22 15:38:58 IST	2018-07-22	15:38:58	+0530	55513910	jrobertsf1	James Roberts		Temperatures on the rise here at Hockenheim this morning. Not the heat we had on Thursday and Friday though. But my new INCREDIBLY ACCURATE weather app is still forecasting heavy rain between 2-4pm #GermanGP	en	[]	[]	[]	7	0	10	['germangp']	[]	https://twitter.com/JRobertsF1/status/1020973974480662528	False		0								[]				
1020416561541263360	1020416561541263360	2018-07-21 02:44:01 IST	2018-07-21	02:44:01	+0530	55513910	jrobertsf1	James Roberts		RT @danhett: please enjoy a masterclass in comedy timing from this pizza  https://t.co/JbmbnOLMkj	en	[{'screen_name': 'danhett', 'name': 'dan hett', 'id': '46346652'}]	[]	[]	0	19162	0	[]	[]	https://twitter.com/JRobertsF1/status/1020416561541263360	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1020202006160568320/pu/img/WMno1AVWp4aYgFU-.jpg							[]				
1019918903479275521	1019918903479275521	2018-07-19 17:46:30 IST	2018-07-19	17:46:30	+0530	55513910	jrobertsf1	James Roberts		RT @F1Racing_mag: Out NOW! Why @danielricciardo MUST stay at Red Bull, behind the scenes with @alo_oficial at Le Mans and why @OconEsteban'…	en	[{'screen_name': 'danielricciardo', 'name': 'daniel ricciardo', 'id': '214413743'}, {'screen_name': 'alo_oficial', 'name': 'fernando alonso', 'id': '507672047'}, {'screen_name': 'oconesteban', 'name': 'esteban ocon', 'id': '490756890'}]	[]	[]	0	11	0	[]	[]	https://twitter.com/JRobertsF1/status/1019918903479275521	False		0								[]				
1015626988151853058	1015626988151853058	2018-07-07 21:31:58 IST	2018-07-07	21:31:58	+0530	55513910	jrobertsf1	James Roberts		RT @LewisHamilton: YES!!!! Get in!!! ⚽️🔥 Keep pushing boys, let’s make this an unforgettable day for English sport! @england #worldcup2018…	en	[{'screen_name': 'lewishamilton', 'name': 'lewis hamilton', 'id': '213969309'}, {'screen_name': 'england', 'name': 'england', 'id': '1903382054'}]	[]	[]	0	2359	0	['worldcup2018']	[]	https://twitter.com/JRobertsF1/status/1015626988151853058	False		0								[]				
1015626744315904000	1015626744315904000	2018-07-07 21:30:59 IST	2018-07-07	21:30:59	+0530	55513910	jrobertsf1	James Roberts		🏴󠁧󠁢󠁥󠁮󠁧󠁿😘🦁🦁🦁	und	[]	[]	[]	0	0	2	[]	[]	https://twitter.com/JRobertsF1/status/1015626744315904000	False		0								[]				
1014591661756862464	1014591661756862464	2018-07-05 00:57:57 IST	2018-07-05	00:57:57	+0530	55513910	jrobertsf1	James Roberts		Formula 1. It’s coming home. #BritishGP	en	[]	[]	[]	1	4	16	['britishgp']	[]	https://twitter.com/JRobertsF1/status/1014591661756862464	False		0								[]				
1014252141081448461	1014252141081448461	2018-07-04 02:28:48 IST	2018-07-04	02:28:48	+0530	55513910	jrobertsf1	James Roberts		🏴󠁧󠁢󠁥󠁮󠁧󠁿👌	und	[]	[]	[]	1	0	4	[]	[]	https://twitter.com/JRobertsF1/status/1014252141081448461	False		0								[]				
1013394897389473792	1013394897389473792	2018-07-01 17:42:26 IST	2018-07-01	17:42:26	+0530	55513910	jrobertsf1	James Roberts		In tribute to John Watson winning here in 1975. @andystobart will also shave his beard if he wins today. #AustrainGP  https://t.co/8xOgNepKx7	en	[{'screen_name': 'andystobart', 'name': 'andy stobart', 'id': '20379128'}]	[]	['https://pbs.twimg.com/media/DhBNR_QWkAAB4Ey.jpg']	2	0	2	['austraingp']	[]	https://twitter.com/JRobertsF1/status/1013394897389473792	False		1	https://pbs.twimg.com/media/DhBNR_QWkAAB4Ey.jpg							[]				
1013134310898094081	1013134310898094081	2018-07-01 00:26:57 IST	2018-07-01	00:26:57	+0530	55513910	jrobertsf1	James Roberts		Great video.  https://t.co/0KmUutppiF	en	[]	['https://twitter.com/f1/status/1013131122933239808']	[]	0	4	9	[]	[]	https://twitter.com/JRobertsF1/status/1013134310898094081	False	https://twitter.com/f1/status/1013131122933239808	0								[]				
1012974095758249986	1012974095758249986	2018-06-30 13:50:19 IST	2018-06-30	13:50:19	+0530	55513910	jrobertsf1	James Roberts		Austrian GP retro poster fever here at the Red Bull Ring  https://t.co/9oyat2WDyV	en	[]	[]	['https://pbs.twimg.com/media/Dg7OkHgXkAECZNN.jpg']	3	1	9	[]	[]	https://twitter.com/JRobertsF1/status/1012974095758249986	False		1	https://pbs.twimg.com/media/Dg7OkHgXkAECZNN.jpg							[]				
1012681521474531328	1012681521474531328	2018-06-29 18:27:44 IST	2018-06-29	18:27:44	+0530	55513910	jrobertsf1	James Roberts		RT @roger_benoit: Yes, it’s Bernie Ecclestone in Spielberg, forgot to shave?  https://t.co/2dNo8DsBTB	en	[{'screen_name': 'roger_benoit', 'name': 'roger benoit', 'id': '963502316'}]	[]	['https://pbs.twimg.com/media/Dg2_EbLW4AIOInR.jpg']	0	29	0	[]	[]	https://twitter.com/JRobertsF1/status/1012681521474531328	False		1	https://pbs.twimg.com/media/Dg2_EbLW4AIOInR.jpg							[]				
1012271998402252800	1012271998402252800	2018-06-28 15:20:26 IST	2018-06-28	15:20:26	+0530	55513910	jrobertsf1	James Roberts		Naturally the McLaren 570S takes ‘Ron 98’ fuel. A vintage year for Mr Dennis.  https://t.co/R0lVr5vMsc	en	[]	[]	['https://pbs.twimg.com/media/DgxQAwcXcAAGQvs.jpg']	2	3	58	[]	[]	https://twitter.com/JRobertsF1/status/1012271998402252800	False		1	https://pbs.twimg.com/media/DgxQAwcXcAAGQvs.jpg							[]				
1012248057000361984	1012248057000361984	2018-06-28 13:45:18 IST	2018-06-28	13:45:18	+0530	55513910	jrobertsf1	James Roberts		Might be raining, but @LandoNorris is enjoying the @McLarenF1 570S!  https://t.co/ASUd1sOOBq	en	[{'screen_name': 'landonorris', 'name': 'lando norris', 'id': '516464106'}, {'screen_name': 'mclarenf1', 'name': 'mclaren', 'id': '24871896'}]	[]	['https://pbs.twimg.com/media/Dgw6PKwWsAEtPWn.jpg']	4	3	77	[]	[]	https://twitter.com/JRobertsF1/status/1012248057000361984	False		1	https://pbs.twimg.com/media/Dgw6PKwWsAEtPWn.jpg							[]				
1012226735499333632	1012226735499333632	2018-06-28 12:20:34 IST	2018-06-28	12:20:34	+0530	55513910	jrobertsf1	James Roberts		Quick morning spin around the hills of Austria...  https://t.co/np44k1mr1F	en	[]	[]	['https://pbs.twimg.com/media/Dgwm2J3X4AA3NI0.jpg']	0	0	8	[]	[]	https://twitter.com/JRobertsF1/status/1012226735499333632	False		1	https://pbs.twimg.com/media/Dgwm2J3X4AA3NI0.jpg							[]				
1011727800280240128	1011727800280240128	2018-06-27 03:17:59 IST	2018-06-27	03:17:59	+0530	55513910	jrobertsf1	James Roberts		😱  https://t.co/U7n9yDr8bZ	und	[]	['https://twitter.com/leclercnews/status/1011532296451739648']	[]	0	2	6	[]	[]	https://twitter.com/JRobertsF1/status/1011727800280240128	False	0	0								[]				
1011352404288303104	1011352404288303104	2018-06-26 02:26:17 IST	2018-06-26	02:26:17	+0530	55513910	jrobertsf1	James Roberts		Catching up on the weekend’s action and here’s one to watch: Jack Doohan, son of the great Mick. You must watch the footage of his superb onboard camera in the Formula 4 race at Croft. Terrific duel between him and Arden Red Bull team-mate Dennis Hauger (another one to watch).	en	[]	[]	[]	1	0	4	[]	[]	https://twitter.com/JRobertsF1/status/1011352404288303104	False		0								[]				
1010884678168072192	1010884678168072192	2018-06-24 19:27:43 IST	2018-06-24	19:27:43	+0530	55513910	jrobertsf1	James Roberts		🏴󠁧󠁢󠁥󠁮󠁧󠁿❤️	und	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/JRobertsF1/status/1010884678168072192	False		0								[]				
1007847651793129473	1007847651793129473	2018-06-16 10:19:39 IST	2018-06-16	10:19:39	+0530	55513910	jrobertsf1	James Roberts		‘We wunt be druv’ - Happy Sussex Day!  https://t.co/mPvnhjyBPO	en	[]	[]	['https://pbs.twimg.com/media/DfyYF_WW4AAzjtN.jpg']	0	4	11	[]	[]	https://twitter.com/JRobertsF1/status/1007847651793129473	False		1	https://pbs.twimg.com/media/DfyYF_WW4AAzjtN.jpg							[]				
1007714763755917313	1007714763755917313	2018-06-16 01:31:36 IST	2018-06-16	01:31:36	+0530	55513910	jrobertsf1	James Roberts		RT @F1Racing_mag: Out NOW! The secrets of @LewisHamilton's speed, plus a mega preview of the British Grand Prix at @SilverstoneUK and much,…	en	[{'screen_name': 'lewishamilton', 'name': 'lewis hamilton', 'id': '213969309'}, {'screen_name': 'silverstoneuk', 'name': 'silverstone', 'id': '123577980'}]	[]	[]	0	9	0	[]	[]	https://twitter.com/JRobertsF1/status/1007714763755917313	False		0								[]				
1007585959565774849	1007585959565774849	2018-06-15 16:59:47 IST	2018-06-15	16:59:47	+0530	55513910	jrobertsf1	James Roberts		Here is a glimpse of Schumacher’s own collection of cars on display  https://t.co/lWoaMB661A	en	[]	[]	['https://pbs.twimg.com/media/DfuqDK2X4AMgy24.jpg']	1	2	31	[]	[]	https://twitter.com/JRobertsF1/status/1007585959565774849	False		1	https://pbs.twimg.com/media/DfuqDK2X4AMgy24.jpg							[]				
1007572449490333696	1007572449490333696	2018-06-15 16:06:06 IST	2018-06-15	16:06:06	+0530	55513910	jrobertsf1	James Roberts		Great to be at the launch of the Michael Schumacher Private Collection in Cologne today  https://t.co/mir3Jy1Ido	en	[]	[]	['https://pbs.twimg.com/media/Dfudy1KX0AA7elF.jpg']	1	5	16	[]	[]	https://twitter.com/JRobertsF1/status/1007572449490333696	False		1	https://pbs.twimg.com/media/Dfudy1KX0AA7elF.jpg							[]				
1006823144609468416	1006823144609468416	2018-06-13 14:28:38 IST	2018-06-13	14:28:38	+0530	55513910	jrobertsf1	James Roberts		RT @autosport: 🎙️In the latest Autosport, @eddstrawF1, @glenn_autosport and @JRobertsF1 reflect on the #CanadianGP and the significance of…	en	[{'screen_name': 'autosport', 'name': 'autosport', 'id': '20517081'}, {'screen_name': 'eddstrawf1', 'name': 'edd straw', 'id': '31401945'}, {'screen_name': 'glenn_autosport', 'name': 'glenn freeman', 'id': '30044823'}, {'screen_name': 'jrobertsf1', 'name': 'james roberts', 'id': '55513910'}]	[]	[]	0	3	0	['canadiangp']	[]	https://twitter.com/JRobertsF1/status/1006823144609468416	False		0								[]				
1005516159335223297	1005516159335223297	2018-06-09 23:55:08 IST	2018-06-09	23:55:08	+0530	55513910	jrobertsf1	James Roberts		Grosjean does at least try to turn away from that MARMOT.  https://t.co/QZxIhl8bjj	en	[]	[]	['https://pbs.twimg.com/media/DfRPmupX0AEnfYd.jpg']	0	1	11	[]	[]	https://twitter.com/JRobertsF1/status/1005516159335223297	False		1	https://pbs.twimg.com/media/DfRPmupX0AEnfYd.jpg							[]				
1005211958126276608	1005211958126276608	2018-06-09 03:46:21 IST	2018-06-09	03:46:21	+0530	55513910	jrobertsf1	James Roberts		One for @CoddersF1  https://t.co/LqylDCy0mR	en	[{'screen_name': 'coddersf1', 'name': 'stuart codling', 'id': '88672929'}]	['https://twitter.com/matt_kinson/status/1005026902162264064']	[]	1	0	1	[]	[]	https://twitter.com/JRobertsF1/status/1005211958126276608	False	0	0								[]				
1005059144427196416	1005059144427196416	2018-06-08 17:39:07 IST	2018-06-08	17:39:07	+0530	55513910	jrobertsf1	James Roberts		Another glorious morning in Montreal!  https://t.co/llKwkaU3EH	en	[]	[]	['https://pbs.twimg.com/media/DfKv86uXcAAW9gJ.jpg']	0	0	5	[]	[]	https://twitter.com/JRobertsF1/status/1005059144427196416	False		1	https://pbs.twimg.com/media/DfKv86uXcAAW9gJ.jpg							[]				
1004478444967792642	1004478444967792642	2018-06-07 03:11:38 IST	2018-06-07	03:11:38	+0530	55513910	jrobertsf1	James Roberts		Carlos takes over controls of the plane!  https://t.co/9Ols5oMGYN	en	[]	[]	['https://pbs.twimg.com/media/DfCf0G3X0AUIfJB.jpg']	0	3	2	[]	[]	https://twitter.com/JRobertsF1/status/1004478444967792642	False		1	https://pbs.twimg.com/media/DfCf0G3X0AUIfJB.jpg							[]				
1004443167217905664	1004443167217905664	2018-06-07 00:51:27 IST	2018-06-07	00:51:27	+0530	55513910	jrobertsf1	James Roberts		Heading over Montreal with @HulkHulkenberg in convoy!  https://t.co/UPnJTfEHFc	en	[{'screen_name': 'hulkhulkenberg', 'name': 'nico hülkenberg', 'id': '93819292'}]	[]	['https://pbs.twimg.com/media/DfB_t51XcAAHwql.jpg']	1	1	4	[]	[]	https://twitter.com/JRobertsF1/status/1004443167217905664	False		1	https://pbs.twimg.com/media/DfB_t51XcAAHwql.jpg							[]				
1004443011990859776	1004443011990859776	2018-06-07 00:50:50 IST	2018-06-07	00:50:50	+0530	55513910	jrobertsf1	James Roberts		Quick flight in a seaplane with @Carlossainz55 up to north Quebec for a future @F1Racing_mag story  https://t.co/HLNzXyIiM6	en	[{'screen_name': 'carlossainz55', 'name': 'carlos sainz', 'id': '353786894'}]	[]	['https://pbs.twimg.com/media/DfB_idqWsAA0qOK.jpg']	1	1	1	[]	[]	https://twitter.com/JRobertsF1/status/1004443011990859776	False		1	https://pbs.twimg.com/media/DfB_idqWsAA0qOK.jpg							[]				
1002293448744013826	1002293448744013826	2018-06-01 02:29:14 IST	2018-06-01	02:29:14	+0530	55513910	jrobertsf1	James Roberts		This is amazing! Can’t get much closer to seeing what a driver gets up to in the build up to a GP than this... Loved the bathroom perfume spray!  https://t.co/3xqgMnF0yb	en	[]	['https://twitter.com/tororosso/status/1001858273144950784']	[]	0	2	9	[]	[]	https://twitter.com/JRobertsF1/status/1002293448744013826	False	https://twitter.com/tororosso/status/1001858273144950784	0								[]				
1000880181937139717	1000860786833715200	2018-05-28 04:53:25 IST	2018-05-28	04:53:25	+0530	55513910	jrobertsf1	James Roberts		@Cla_Cottingham Amazing! What a Goober.	en	[]	[]	[]	0	0	2	[]	[]	https://twitter.com/JRobertsF1/status/1000880181937139717	False		0								[{'screen_name': 'Cla_Cottingham', 'name': 'Claire Cottingham', 'id': '49412150'}]				
1000684446650130433	1000487004327546880	2018-05-27 15:55:38 IST	2018-05-27	15:55:38	+0530	55513910	jrobertsf1	James Roberts		@pipterino Oh yes!	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/JRobertsF1/status/1000684446650130433	False		0								[{'screen_name': 'pipterino', 'name': 'katie', 'id': '827150612403994624'}]				
