id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1447272558815023113	1447272558815023113	2021-10-11 00:17:21 IST	2021-10-11	00:17:21	+0530	4854457427	c4f1	Channel 4 F1®		"""One of the great wheel to wheel moments of the season so far."" - @therealdcf1   #TurkishGP  https://t.co/feFaNEaNyc"	en	[{'screen_name': 'therealdcf1', 'name': 'david coulthard', 'id': '382560919'}]	[]	['https://pbs.twimg.com/media/FBW-cBEWYAkVf35.jpg', 'https://pbs.twimg.com/media/FBW-cnOWEAQTF5S.jpg']	3	4	126	['turkishgp']	[]	https://twitter.com/C4F1/status/1447272558815023113	False		1	https://pbs.twimg.com/media/FBW-cBEWYAkVf35.jpg							[]				
1447259437949935620	1447259171397767168	2021-10-10 23:25:13 IST	2021-10-10	23:25:13	+0530	4854457427	c4f1	Channel 4 F1®		A reminder that if you missed either part of the interview you can watch it back on @All4 🙌	en	[{'screen_name': 'all4', 'name': 'all 4', 'id': '28075822'}]	[]	[]	1	3	26	[]	[]	https://twitter.com/C4F1/status/1447259437949935620	False		0								[]				
1447259171397767168	1447259171397767168	2021-10-10 23:24:09 IST	2021-10-10	23:24:09	+0530	4854457427	c4f1	Channel 4 F1®		Thanks for the chat, @LewisHamilton 🤝  What did you think?   #C4F1  https://t.co/iXC5lAkGMr	en	[{'screen_name': 'lewishamilton', 'name': 'lewis hamilton', 'id': '213969309'}]	[]	['https://pbs.twimg.com/media/FBG1_t2UUAkpQRp.jpg']	6	9	155	['c4f1']	[]	https://twitter.com/C4F1/status/1447259171397767168	False		1	https://pbs.twimg.com/media/FBG1_t2UUAkpQRp.jpg							[]				
1447253250785349632	1447253250785349632	2021-10-10 23:00:38 IST	2021-10-10	23:00:38	+0530	4854457427	c4f1	Channel 4 F1®		Ready to go?   #TurkishGP race highlights NOW on @Channel4 👊  https://t.co/f7ZwwhU2EI	en	[{'screen_name': 'channel4', 'name': 'channel 4', 'id': '183585551'}]	[]	['https://pbs.twimg.com/media/FBWoICMXsAAmYCO.jpg']	4	7	66	['turkishgp']	[]	https://twitter.com/C4F1/status/1447253250785349632	False		1	https://pbs.twimg.com/media/FBWoICMXsAAmYCO.jpg							[]				
1447201782141231108	1447201782141231108	2021-10-10 19:36:07 IST	2021-10-10	19:36:07	+0530	4854457427	c4f1	Channel 4 F1®		The #TurkishGP race highlights - 6:30pm on @Channel4.  Come and join us 👊  https://t.co/eoJrmNqhXa	en	[{'screen_name': 'channel4', 'name': 'channel 4', 'id': '183585551'}]	[]	['https://pbs.twimg.com/media/FBV-Dm-XoAIxWJc.jpg']	5	6	94	['turkishgp']	[]	https://twitter.com/C4F1/status/1447201782141231108	False		1	https://pbs.twimg.com/media/FBV-Dm-XoAIxWJc.jpg							[]				
1447169361769385990	1447161166338437123	2021-10-10 17:27:17 IST	2021-10-10	17:27:17	+0530	4854457427	c4f1	Channel 4 F1®		@Patropolis55 not sure on this Patrick	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/C4F1/status/1447169361769385990	False		0								[{'screen_name': 'Patropolis55', 'name': 'Patrick McGinley', 'id': '284745888'}]				
1447168139662348289	1447161166338437123	2021-10-10 17:22:26 IST	2021-10-10	17:22:26	+0530	4854457427	c4f1	Channel 4 F1®		@Phergoph There's always one	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/C4F1/status/1447168139662348289	False		0								[{'screen_name': 'Phergoph', 'name': 'P.H. Ergoph', 'id': '340208726'}]				
1447164790439354385	1447164790439354385	2021-10-10 17:09:07 IST	2021-10-10	17:09:07	+0530	4854457427	c4f1	Channel 4 F1®		Race ready 👊  #TurkishGP  https://t.co/ImnzA8N4C2	en	[]	[]	['https://pbs.twimg.com/media/FBVci1SXMAMX9ll.jpg']	1	2	66	['turkishgp']	[]	https://twitter.com/C4F1/status/1447164790439354385	False		1	https://pbs.twimg.com/media/FBVci1SXMAMX9ll.jpg							[]				
1447161166338437123	1447161166338437123	2021-10-10 16:54:43 IST	2021-10-10	16:54:43	+0530	4854457427	c4f1	Channel 4 F1®		It's podium prediction time! What do you think? 🤔  1.  2. 3.   #TurkishGP	en	[]	[]	[]	40	2	41	['turkishgp']	[]	https://twitter.com/C4F1/status/1447161166338437123	False		0								[]				
1447157039499812868	1447157039499812868	2021-10-10 16:38:19 IST	2021-10-10	16:38:19	+0530	4854457427	c4f1	Channel 4 F1®		We all miss you, Murray!  Remembering Murray Walker on what would’ve been his 98th birthday  ❤️  #F1 | @AlexJacquesF1  https://t.co/xI6jB68HjF	en	[{'screen_name': 'alexjacquesf1', 'name': 'alex jacques', 'id': '1221778688137682944'}]	[]	[]	13	70	724	['f1']	[]	https://twitter.com/C4F1/status/1447157039499812868	False		1	https://pbs.twimg.com/amplify_video_thumb/1375865185559314437/img/uYyC8FV9Oh9yW0Np.jpg							[]				
1447143169913757702	1447143169913757702	2021-10-10 15:43:12 IST	2021-10-10	15:43:12	+0530	4854457427	c4f1	Channel 4 F1®		Danny Ricciardo will start the #TurkishGP from the back after a power unit change.  https://t.co/Jtvo6OzwGt	en	[]	[]	['https://pbs.twimg.com/media/FBVIp9EXMAABHQx.jpg']	4	6	61	['turkishgp']	[]	https://twitter.com/C4F1/status/1447143169913757702	False		1	https://pbs.twimg.com/media/FBVIp9EXMAABHQx.jpg							[]				
1447140169639940097	1447140169639940097	2021-10-10 15:31:17 IST	2021-10-10	15:31:17	+0530	4854457427	c4f1	Channel 4 F1®		IT'S RACE DAY!  #TurkishGP	en	[]	[]	[]	4	7	100	['turkishgp']	[]	https://twitter.com/C4F1/status/1447140169639940097	False		0								[]				
1446908804277444615	1446908804277444615	2021-10-10 00:11:55 IST	2021-10-10	00:11:55	+0530	4854457427	c4f1	Channel 4 F1®		Who's your driver of the day? 🤔  #TurkishGP  https://t.co/Z8muyhXlH4	en	[]	[]	['https://pbs.twimg.com/media/FBRy96-WQAgcKjV.jpg', 'https://pbs.twimg.com/media/FBRzC1DWYAYpBNL.jpg', 'https://pbs.twimg.com/media/FBRzdKjXsAI3AV-.jpg', 'https://pbs.twimg.com/media/FBRzkqPXMAglYTy.jpg']	14	8	65	['turkishgp']	[]	https://twitter.com/C4F1/status/1446908804277444615	False		1	https://pbs.twimg.com/media/FBRy96-WQAgcKjV.jpg							[]				
1446907266775633928	1446907266775633928	2021-10-10 00:05:49 IST	2021-10-10	00:05:49	+0530	4854457427	c4f1	Channel 4 F1®		Bottas will start on pole with Verstappen in P2 💪  Predictions for tomorrow? 🤔  #TurkishGP  https://t.co/MSFK0gSsQX	en	[]	[]	['https://pbs.twimg.com/media/FBRxXSgWEAEzLbX.jpg']	11	3	51	['turkishgp']	[]	https://twitter.com/C4F1/status/1446907266775633928	False		1	https://pbs.twimg.com/media/FBRxXSgWEAEzLbX.jpg							[]				
1446905015214411780	1446905015214411780	2021-10-09 23:56:52 IST	2021-10-09	23:56:52	+0530	4854457427	c4f1	Channel 4 F1®		The fastest in qualifying and a new track record 👏👏  Starting in P11, where will @LewisHamilton finish tomorrow?   #TurkishGP  https://t.co/w9dsngPWmQ	en	[{'screen_name': 'lewishamilton', 'name': 'lewis hamilton', 'id': '213969309'}]	[]	['https://pbs.twimg.com/media/FBRvwdwWEAI35Bq.jpg', 'https://pbs.twimg.com/media/FBRvweaXEAQ3b4m.jpg']	19	10	206	['turkishgp']	[]	https://twitter.com/C4F1/status/1446905015214411780	False		1	https://pbs.twimg.com/media/FBRvwdwWEAI35Bq.jpg							[]				
1446896501201018885	1446896501201018885	2021-10-09 23:23:02 IST	2021-10-09	23:23:02	+0530	4854457427	c4f1	Channel 4 F1®		RT @C4F1: After Steve’s rehearsal he decided to step back from commentary duties 😂  We're going with @AlexJacquesF1, @therealdcf1 &amp; @Aussie…	en	[{'screen_name': 'c4f1', 'name': 'channel 4 f1®', 'id': '4854457427'}, {'screen_name': 'alexjacquesf1', 'name': 'alex jacques', 'id': '1221778688137682944'}, {'screen_name': 'therealdcf1', 'name': 'david coulthard', 'id': '382560919'}]	[]	[]	0	28	0	[]	[]	https://twitter.com/C4F1/status/1446896501201018885	False	https://twitter.com/SteveJones/status/1446056987679248386	0								[]				
1446896006487068672	1446895321435488257	2021-10-09 23:21:04 IST	2021-10-09	23:21:04	+0530	4854457427	c4f1	Channel 4 F1®		Check out our show tomorrow (6:30pm) for part two of the interview 🙌	en	[]	[]	[]	2	1	45	[]	[]	https://twitter.com/C4F1/status/1446896006487068672	False		0								[]				
1446895321435488257	1446895321435488257	2021-10-09 23:18:21 IST	2021-10-09	23:18:21	+0530	4854457427	c4f1	Channel 4 F1®		"""I know he's going to be fast. I know he's going to win races. I'll just need to work even harder.""  @LewisHamilton on the partnership with Russell next year 👊  https://t.co/74KAwcvLbj"	en	[{'screen_name': 'lewishamilton', 'name': 'lewis hamilton', 'id': '213969309'}]	[]	['https://pbs.twimg.com/media/FBRmuYMXMAIZVum.jpg']	18	36	979	[]	[]	https://twitter.com/C4F1/status/1446895321435488257	False		1	https://pbs.twimg.com/media/FBRmuYMXMAIZVum.jpg							[]				
1446891386830217228	1446891386830217228	2021-10-09 23:02:43 IST	2021-10-09	23:02:43	+0530	4854457427	c4f1	Channel 4 F1®		Let's GO!  @Channel4 right now 👊  #TurkishGP  https://t.co/LUckHMWW3A	en	[{'screen_name': 'channel4', 'name': 'channel 4', 'id': '183585551'}]	[]	['https://pbs.twimg.com/media/FBG1_t2UUAkpQRp.jpg']	0	2	63	['turkishgp']	[]	https://twitter.com/C4F1/status/1446891386830217228	False		1	https://pbs.twimg.com/media/FBG1_t2UUAkpQRp.jpg							[]				
1446875701320327168	1446875701320327168	2021-10-09 22:00:23 IST	2021-10-09	22:00:23	+0530	4854457427	c4f1	Channel 4 F1®		This is your 1 hour warning 🚨  Join us at 6:30pm on @Channel4!  #TurkishGP  https://t.co/5CT5JdyoV9	en	[{'screen_name': 'channel4', 'name': 'channel 4', 'id': '183585551'}]	[]	['https://pbs.twimg.com/media/FBRVWmCWEAEouee.jpg']	2	5	94	['turkishgp']	[]	https://twitter.com/C4F1/status/1446875701320327168	False		1	https://pbs.twimg.com/media/FBRVWmCWEAEouee.jpg							[]				
1446832683464732676	1446832683464732676	2021-10-09 19:09:27 IST	2021-10-09	19:09:27	+0530	4854457427	c4f1	Channel 4 F1®		The team are back 😅  Catch the #TurkishGP quali highlights on @Channel4 from 6:30pm!  https://t.co/5tRAfp4C4t	en	[{'screen_name': 'channel4', 'name': 'channel 4', 'id': '183585551'}]	[]	['https://pbs.twimg.com/media/FBQt9lFXIAIs4EA.jpg']	2	7	110	['turkishgp']	[]	https://twitter.com/C4F1/status/1446832683464732676	False		1	https://pbs.twimg.com/media/FBQt9lFXIAIs4EA.jpg							[]				
1446803580623671296	1446803580623671296	2021-10-09 17:13:48 IST	2021-10-09	17:13:48	+0530	4854457427	c4f1	Channel 4 F1®		If this doesn't get you hyped for the #TurkishGP then nothing will 😆  (via @AlphaTauriF1)    https://t.co/wyJZKR2IBU	en	[{'screen_name': 'alphataurif1', 'name': 'scuderia alphatauri', 'id': '82322622'}]	[]	[]	2	7	76	['turkishgp']	[]	https://twitter.com/C4F1/status/1446803580623671296	False		1	https://pbs.twimg.com/media/FBQRMUHWUAIY2TB.jpg							[]				
1446796371403677705	1446796371403677705	2021-10-09 16:45:09 IST	2021-10-09	16:45:09	+0530	4854457427	c4f1	Channel 4 F1®		"""What the hell was that."" 😬  (via @F1)    https://t.co/LcTHYdpnmb"	en	[{'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}]	[]	[]	3	10	87	[]	[]	https://twitter.com/C4F1/status/1446796371403677705	False		1	https://pbs.twimg.com/media/FBQEyvQXEAM5nDj.jpg							[]				
1446790749475983371	1446790749475983371	2021-10-09 16:22:49 IST	2021-10-09	16:22:49	+0530	4854457427	c4f1	Channel 4 F1®		RT @AlexJacquesF1: Here’s a handy guide for the future to tell if @SteveJones is being serious.   Check if he’s pulling *this* face… 😂  Qua…	en	[{'screen_name': 'alexjacquesf1', 'name': 'alex jacques', 'id': '1221778688137682944'}, {'screen_name': 'stevejones', 'name': 'steve jones', 'id': '380599418'}]	[]	[]	0	7	0	[]	[]	https://twitter.com/C4F1/status/1446790749475983371	False	https://twitter.com/SteveJones/status/1446056987679248386	0								[]				
1446789008814747649	1446789008814747649	2021-10-09 16:15:54 IST	2021-10-09	16:15:54	+0530	4854457427	c4f1	Channel 4 F1®		#TurkishGP quali predictions then...  Who are you backing? 🤔	en	[]	[]	[]	18	1	44	['turkishgp']	[]	https://twitter.com/C4F1/status/1446789008814747649	False		0								[]				
1446769489706639368	1446769489706639368	2021-10-09 14:58:20 IST	2021-10-09	14:58:20	+0530	4854457427	c4f1	Channel 4 F1®		After Steve’s rehearsal he decided to step back from commentary duties 😂  We're going with @AlexJacquesF1, @therealdcf1 &amp; @AussieGrit! 💪  https://t.co/jSmIAsh47X	en	[{'screen_name': 'alexjacquesf1', 'name': 'alex jacques', 'id': '1221778688137682944'}, {'screen_name': 'therealdcf1', 'name': 'david coulthard', 'id': '382560919'}, {'screen_name': 'aussiegrit', 'name': 'mark webber', 'id': '116757352'}]	[]	[]	27	28	287	[]	[]	https://twitter.com/C4F1/status/1446769489706639368	False	https://twitter.com/SteveJones/status/1446056987679248386	1	https://pbs.twimg.com/ext_tw_video_thumb/1446768144891228165/pu/img/6x4VmwqHGIFxaXQ-.jpg							[]				
1446487669933023233	1446487669933023233	2021-10-08 20:18:29 IST	2021-10-08	20:18:29	+0530	4854457427	c4f1	Channel 4 F1®		Something we didn't expect to hear today 😂  (via @F1)   https://t.co/bgS6ULeIMN	en	[{'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}]	[]	[]	11	10	185	[]	[]	https://twitter.com/C4F1/status/1446487669933023233	False		1	https://pbs.twimg.com/media/FBLjiKPWECEJ6f_.jpg							[]				
1446460048121663525	1446460048121663525	2021-10-08 18:28:44 IST	2021-10-08	18:28:44	+0530	4854457427	c4f1	Channel 4 F1®		RT @C4Sport: An exclusive and in-depth interview with @redbullracing Christian Horner as he sits down with @LeeMcKenzieTV 🙌  You won't want…	en	[{'screen_name': 'c4sport', 'name': 'channel 4 sport', 'id': '121387384'}, {'screen_name': 'redbullracing', 'name': 'red bull racing', 'id': '226087776'}, {'screen_name': 'leemckenzietv', 'name': 'lee mckenzie', 'id': '21200516'}]	[]	[]	0	11	0	[]	[]	https://twitter.com/C4F1/status/1446460048121663525	False		0								[]				
1446404875311583234	1446404875311583234	2021-10-08 14:49:29 IST	2021-10-08	14:49:29	+0530	4854457427	c4f1	Channel 4 F1®		Morning @LewisHamilton 👋  #TurkishGP 🇹🇷  https://t.co/DMjLRWrW3y	en	[{'screen_name': 'lewishamilton', 'name': 'lewis hamilton', 'id': '213969309'}]	[]	['https://pbs.twimg.com/media/FBKouAlWYCoJ93f.jpg', 'https://pbs.twimg.com/media/FBKphFGWYBII-eH.jpg']	23	32	958	['turkishgp']	[]	https://twitter.com/C4F1/status/1446404875311583234	False		1	https://pbs.twimg.com/media/FBKouAlWYCoJ93f.jpg							[]				
1446403647894704130	1446403647894704130	2021-10-08 14:44:37 IST	2021-10-08	14:44:37	+0530	4854457427	c4f1	Channel 4 F1®		All smiles for @danielricciardo 😁  #TurkishGP  https://t.co/A8YCelLnT9	en	[{'screen_name': 'danielricciardo', 'name': 'daniel ricciardo', 'id': '214413743'}]	[]	['https://pbs.twimg.com/media/FBKoU53WYCElMd9.jpg']	1	6	99	['turkishgp']	[]	https://twitter.com/C4F1/status/1446403647894704130	False		1	https://pbs.twimg.com/media/FBKoU53WYCElMd9.jpg							[]				
1446400148410621974	1446400148410621974	2021-10-08 14:30:42 IST	2021-10-08	14:30:42	+0530	4854457427	c4f1	Channel 4 F1®		Confirmed! @LewisHamilton will receive a 10-place grid penalty for Sunday's race after taking a new engine.   #TurkishGP | @F1  https://t.co/6ekQ4dpZEW	en	[{'screen_name': 'lewishamilton', 'name': 'lewis hamilton', 'id': '213969309'}, {'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}]	[]	['https://pbs.twimg.com/media/FBKkyE0WYA4vpF3.jpg']	9	12	110	['turkishgp']	[]	https://twitter.com/C4F1/status/1446400148410621974	False		1	https://pbs.twimg.com/media/FBKkyE0WYA4vpF3.jpg							[]				
1446137700826980356	1446137700826980356	2021-10-07 21:07:50 IST	2021-10-07	21:07:50	+0530	4854457427	c4f1	Channel 4 F1®		Who'd like an interview with @LewisHamilton on #C4F1 this weekend? 👊  #TurkishGP 🇹🇷  https://t.co/gnXgZD9dOV	en	[{'screen_name': 'lewishamilton', 'name': 'lewis hamilton', 'id': '213969309'}]	[]	['https://pbs.twimg.com/media/FBG1_t2UUAkpQRp.jpg']	31	46	1220	['c4f1', 'turkishgp']	[]	https://twitter.com/C4F1/status/1446137700826980356	False		1	https://pbs.twimg.com/media/FBG1_t2UUAkpQRp.jpg							[]				
1446135846692745217	1446135846692745217	2021-10-07 21:00:28 IST	2021-10-07	21:00:28	+0530	4854457427	c4f1	Channel 4 F1®		RT @therealdcf1: Here is a freebie, the red ones are Ferrari’s @C4F1 @WeAreWhisperTV @SteveJones @F1	en	[{'screen_name': 'therealdcf1', 'name': 'david coulthard', 'id': '382560919'}, {'screen_name': 'c4f1', 'name': 'channel 4 f1®', 'id': '4854457427'}, {'screen_name': 'wearewhispertv', 'name': 'whisper', 'id': '373985118'}, {'screen_name': 'stevejones', 'name': 'steve jones', 'id': '380599418'}, {'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}]	[]	[]	0	14	0	[]	[]	https://twitter.com/C4F1/status/1446135846692745217	False	https://twitter.com/SteveJones/status/1446056987679248386	0								[]				
1446135788043866115	1446128982676553728	2021-10-07 21:00:14 IST	2021-10-07	21:00:14	+0530	4854457427	c4f1	Channel 4 F1®		@therealdcf1 @WeAreWhisperTV @SteveJones @F1 😂😂	und	[]	[]	[]	0	0	43	[]	[]	https://twitter.com/C4F1/status/1446135788043866115	False		0								[{'screen_name': 'therealdcf1', 'name': 'David Coulthard', 'id': '382560919'}, {'screen_name': 'WeAreWhisperTV', 'name': 'Whisper', 'id': '373985118'}, {'screen_name': 'SteveJones', 'name': 'Steve Jones', 'id': '380599418'}, {'screen_name': 'F1', 'name': 'Formula 1', 'id': '69008563'}]				
1446121142821933058	1446121142821933058	2021-10-07 20:02:02 IST	2021-10-07	20:02:02	+0530	4854457427	c4f1	Channel 4 F1®		😲😲😲  Thoughts on the #TurkishGP @redbullracing livery, 👍 or 👎?    https://t.co/xC1dGwblKF	en	[{'screen_name': 'redbullracing', 'name': 'red bull racing', 'id': '226087776'}]	[]	[]	15	8	94	['turkishgp']	[]	https://twitter.com/C4F1/status/1446121142821933058	False		1	https://pbs.twimg.com/media/FBEpcHbXsAAlMN4.jpg							[]				
1446116625816567818	1446116625816567818	2021-10-07 19:44:05 IST	2021-10-07	19:44:05	+0530	4854457427	c4f1	Channel 4 F1®		Predictions for @LandoNorris this weekend?   #TurkishGP 🇹🇷  https://t.co/eAyw1QXHZa	en	[{'screen_name': 'landonorris', 'name': 'lando norris', 'id': '516464106'}]	[]	['https://pbs.twimg.com/media/FBGjMUAVQAIcbzW.jpg']	14	2	139	['turkishgp']	[]	https://twitter.com/C4F1/status/1446116625816567818	False		1	https://pbs.twimg.com/media/FBGjMUAVQAIcbzW.jpg							[]				
1446090717135265793	1446090717135265793	2021-10-07 18:01:08 IST	2021-10-07	18:01:08	+0530	4854457427	c4f1	Channel 4 F1®		New race. New outfit for @LewisHamilton 😅  #TurkishGP  https://t.co/cJyCgTSDiW	en	[{'screen_name': 'lewishamilton', 'name': 'lewis hamilton', 'id': '213969309'}]	[]	['https://pbs.twimg.com/media/FBGL1ZxXoAAjU7I.jpg']	14	7	207	['turkishgp']	[]	https://twitter.com/C4F1/status/1446090717135265793	False		1	https://pbs.twimg.com/media/FBGL1ZxXoAAjU7I.jpg							[]				
1446087357103583238	1446087024772005888	2021-10-07 17:47:47 IST	2021-10-07	17:47:47	+0530	4854457427	c4f1	Channel 4 F1®		@JoeVB77 @danielricciardo We were waiting for this one 😅	en	[]	[]	[]	0	0	4	[]	[]	https://twitter.com/C4F1/status/1446087357103583238	False		0								[{'screen_name': 'danielricciardo', 'name': 'Daniel Ricciardo', 'id': '214413743'}]				
1446087024772005888	1446087024772005888	2021-10-07 17:46:28 IST	2021-10-07	17:46:28	+0530	4854457427	c4f1	Channel 4 F1®		WHAT has @danielricciardo been told? (Part 2 😂)  #TurkishGP  https://t.co/p3miOMnZoX	en	[{'screen_name': 'danielricciardo', 'name': 'daniel ricciardo', 'id': '214413743'}]	[]	['https://pbs.twimg.com/media/FBGINv9WYAc3b9t.jpg']	16	5	107	['turkishgp']	[]	https://twitter.com/C4F1/status/1446087024772005888	False		1	https://pbs.twimg.com/media/FBGINv9WYAc3b9t.jpg							[]				
1445779494069944320	1445779494069944320	2021-10-06 21:24:27 IST	2021-10-06	21:24:27	+0530	4854457427	c4f1	Channel 4 F1®		Secured: The seventh #F1 title of his career 🔥  Last year at the #TurkishGP was a special one for @LewisHamilton 👏  https://t.co/cbIWx7jpyx	en	[{'screen_name': 'lewishamilton', 'name': 'lewis hamilton', 'id': '213969309'}]	[]	['https://pbs.twimg.com/media/FBBvzVZVcAo-UaT.jpg', 'https://pbs.twimg.com/media/FBBvzVZUYAsil8M.jpg', 'https://pbs.twimg.com/media/FBBvzWhVkAMKzLM.jpg', 'https://pbs.twimg.com/media/FBBvzXZVEAMkT3Y.jpg']	6	33	487	['f1', 'turkishgp']	[]	https://twitter.com/C4F1/status/1445779494069944320	False		1	https://pbs.twimg.com/media/FBBvzVZVcAo-UaT.jpg							[]				
1445733411855867908	1445733411855867908	2021-10-06 18:21:20 IST	2021-10-06	18:21:20	+0530	4854457427	c4f1	Channel 4 F1®		2020 #TurkishGP was WILD 😱  (via @F1)   https://t.co/WfGzDvDfQN	en	[{'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}]	[]	[]	3	12	179	['turkishgp']	[]	https://twitter.com/C4F1/status/1445733411855867908	False		1	https://pbs.twimg.com/media/FA2NT5qWYAEk5dT.jpg							[]				
1445680359249629193	1445680359249629193	2021-10-06 14:50:31 IST	2021-10-06	14:50:31	+0530	4854457427	c4f1	Channel 4 F1®		A new look for @redbullracing this weekend 😯   https://t.co/r5tNK035tI	en	[{'screen_name': 'redbullracing', 'name': 'red bull racing', 'id': '226087776'}]	[]	[]	5	3	86	[]	[]	https://twitter.com/C4F1/status/1445680359249629193	False		1	https://pbs.twimg.com/media/FA_5gT0UcAkI9Zo.jpg							[]				
1445396680426283014	1445396680426283014	2021-10-05 20:03:17 IST	2021-10-05	20:03:17	+0530	4854457427	c4f1	Channel 4 F1®		2009: Button 2010: Hamilton 2011: Vettel 2020: Hamilton  The last four winners celebration at the #TurkishGP 🇹🇷  https://t.co/wP2f8zw8vY	en	[]	[]	['https://pbs.twimg.com/media/FA8Tu4JXMBQAVwv.jpg', 'https://pbs.twimg.com/media/FA8TvrnWQAIGubS.jpg', 'https://pbs.twimg.com/media/FA8Tww9WUAcjrhW.jpg', 'https://pbs.twimg.com/media/FA8TxhoXsAMjK-v.jpg']	3	26	472	['turkishgp']	[]	https://twitter.com/C4F1/status/1445396680426283014	False		1	https://pbs.twimg.com/media/FA8Tu4JXMBQAVwv.jpg							[]				
1445368961596628996	1445368961596628996	2021-10-05 18:13:08 IST	2021-10-05	18:13:08	+0530	4854457427	c4f1	Channel 4 F1®		😬😬  (via @F1) | @AussieGrit    https://t.co/NqTYUUXcP3	und	[{'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}, {'screen_name': 'aussiegrit', 'name': 'mark webber', 'id': '116757352'}]	[]	[]	10	8	131	[]	[]	https://twitter.com/C4F1/status/1445368961596628996	False		1	https://pbs.twimg.com/media/FA7gN3oXIAg-15I.jpg							[]				
1445330158643200001	1445330158643200001	2021-10-05 15:38:57 IST	2021-10-05	15:38:57	+0530	4854457427	c4f1	Channel 4 F1®		"RT @C4Sport: ""𝐋𝐄𝐓𝐒 𝐆𝐄𝐓 𝐎𝐍 𝐖𝐈𝐓𝐇 𝐈𝐓!""  Our F1 team just couldn't behave themselves when they visited the @redbullracing factory!   Check out…"	en	[{'screen_name': 'c4sport', 'name': 'channel 4 sport', 'id': '121387384'}, {'screen_name': 'redbullracing', 'name': 'red bull racing', 'id': '226087776'}]	[]	[]	0	8	0	[]	[]	https://twitter.com/C4F1/status/1445330158643200001	False		0								[]				
1445327609609523200	1445326185081315331	2021-10-05 15:28:49 IST	2021-10-05	15:28:49	+0530	4854457427	c4f1	Channel 4 F1®		@inghamjj55 @MercedesAMGF1 @LewisHamilton You never know, Jason.	en	[]	[]	[]	1	1	19	[]	[]	https://twitter.com/C4F1/status/1445327609609523200	False		0								[{'screen_name': 'inghamjj55', 'name': 'Jason Ingham🏳️\u200d🌈💙💙', 'id': '120494288'}, {'screen_name': 'MercedesAMGF1', 'name': 'Mercedes-AMG PETRONAS F1 Team', 'id': '26235265'}, {'screen_name': 'LewisHamilton', 'name': 'Lewis Hamilton', 'id': '213969309'}]				
1445326185081315331	1445326185081315331	2021-10-05 15:23:10 IST	2021-10-05	15:23:10	+0530	4854457427	c4f1	Channel 4 F1®		Should @MercedesAMGF1 &amp; @LewisHamilton take an engine penalty at #TurkishGP this weekend...  👍 or 👎?  https://t.co/s1mgtwjLWz	en	[{'screen_name': 'mercedesamgf1', 'name': 'mercedes-amg petronas f1 team', 'id': '26235265'}, {'screen_name': 'lewishamilton', 'name': 'lewis hamilton', 'id': '213969309'}]	[]	['https://pbs.twimg.com/media/FA7TS1LWQAEpKJU.jpg']	46	4	97	['turkishgp']	[]	https://twitter.com/C4F1/status/1445326185081315331	False		1	https://pbs.twimg.com/media/FA7TS1LWQAEpKJU.jpg							[]				
1443949088236621827	1443949088236621827	2021-10-01 20:11:04 IST	2021-10-01	20:11:04	+0530	4854457427	c4f1	Channel 4 F1®		The dream team 😅  Happy Friday #F1 fans!  https://t.co/LBgC6mZnPp	en	[]	[]	['https://pbs.twimg.com/media/FAnvphpWQAkibGk.jpg', 'https://pbs.twimg.com/media/FAnvrTeWYAIRSJJ.jpg']	12	17	480	['f1']	[]	https://twitter.com/C4F1/status/1443949088236621827	False		1	https://pbs.twimg.com/media/FAnvphpWQAkibGk.jpg							[]				
1443919603298672657	1443919603298672657	2021-10-01 18:13:54 IST	2021-10-01	18:13:54	+0530	4854457427	c4f1	Channel 4 F1®		🏎️ @AussieGrit v @Vikkstar123 on a race simulator...  NEW video up on the @C4Sport YouTube page:  https://t.co/bhx2hV2YAY  https://t.co/goBlQTimyN	en	[{'screen_name': 'aussiegrit', 'name': 'mark webber', 'id': '116757352'}, {'screen_name': 'vikkstar123', 'name': 'vikkstar123 ★', 'id': '268270621'}, {'screen_name': 'c4sport', 'name': 'channel 4 sport', 'id': '121387384'}]	['https://www.youtube.com/watch?v=WzSYE6eojfA']	[]	3	12	129	[]	[]	https://twitter.com/C4F1/status/1443919603298672657	False		1	https://pbs.twimg.com/amplify_video_thumb/1443917849874079800/img/Bs6yHCNjmLoAn5gv.jpg							[]				
