id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1066368016819150849	1066368016819150849	2018-11-24 21:58:42 IST	2018-11-24	21:58:42	+0530	214413743	danielricciardo	Daniel Ricciardo		RT @redbullracing: It's been one hell of a ride @danielricciardo 🙌 🇦🇺 The ultimate Honey Badger highlights reel 🎬 #CheersDan  https://t.co/S…	en	[{'screen_name': 'redbullracing', 'name': 'red bull racing', 'id': '226087776'}, {'screen_name': 'danielricciardo', 'name': 'daniel ricciardo', 'id': '214413743'}]	[]	[]	0	2764	0	['cheersdan']	[]	https://twitter.com/danielricciardo/status/1066368016819150849	False		0								[]				
1065547180482719744	1065547180482719744	2018-11-22 15:36:59 IST	2018-11-22	15:36:59	+0530	214413743	danielricciardo	Daniel Ricciardo		A few words from me. Go a couple layers deep here.  @redbullracing @TPT_Global    https://t.co/O2VtnhpSTp	en	"[{'screen_name': 'redbullracing', 'name': 'red bull racing', 'id': '226087776'}, {'screen_name': 'tpt_global', 'name': ""players' tribune football"", 'id': '984435432292274177'}]"	['https://playerstribu.ne/Ricciardo']	[]	200	764	4990	[]	[]	https://twitter.com/danielricciardo/status/1065547180482719744	False		0								[]				
1064955385575104513	1064955385575104513	2018-11-21 00:25:24 IST	2018-11-21	00:25:24	+0530	214413743	danielricciardo	Daniel Ricciardo		This is it. Last hoorah. For now.   https://t.co/dsXw0UPCHq	en	[]	['https://www.redbull.com/au-en/daniel-ricciardo-previews-last-red-bull-racing-race-abu-dhabi?utm_source=Athlete&utm_campaign=The%20Dan%20Diaries:%20Over%20and%20out']	[]	245	513	6218	[]	[]	https://twitter.com/danielricciardo/status/1064955385575104513	False		0								[]				
1064949394989039617	1064949394989039617	2018-11-21 00:01:36 IST	2018-11-21	00:01:36	+0530	214413743	danielricciardo	Daniel Ricciardo		👠🍾😂 amazing! Don't know what to say... You're awesome 😊	en	[]	[]	[]	217	1667	17409	[]	[]	https://twitter.com/danielricciardo/status/1064949394989039617	False	https://twitter.com/analuizakalil/status/1064529390321745923	0								[]				
1064801569802203138	1064801569802203138	2018-11-20 14:14:11 IST	2018-11-20	14:14:11	+0530	214413743	danielricciardo	Daniel Ricciardo		To kick off the hectic week I’m stoked to say I’m working with @stance. Now everyone can stop asking where I get all my fancy socks 😄 #PunksandPoets  https://t.co/WXnTxykJGh	en	[{'screen_name': 'stance', 'name': 'stance', 'id': '150490233'}]	[]	['https://pbs.twimg.com/media/DsbvYIXWwAA3xEq.jpg', 'https://pbs.twimg.com/media/DsbvYIXWsAAfh5B.jpg', 'https://pbs.twimg.com/media/DsbvYIXXgAAHUgD.jpg']	69	223	3129	['punksandpoets']	[]	https://twitter.com/danielricciardo/status/1064801569802203138	False		1	https://pbs.twimg.com/media/DsbvYIXWwAA3xEq.jpg							[]				
1064231483710341120	1064231483710341120	2018-11-19 00:28:52 IST	2018-11-19	00:28:52	+0530	214413743	danielricciardo	Daniel Ricciardo		Throwing a party with @OrlebarBrown in Dubai on Monday 26th. Hit the link to find out more 👉🏼  https://t.co/MkZ15yOGZ7  https://t.co/Z2U1wLkGFK	en	[{'screen_name': 'orlebarbrown', 'name': 'orlebar brown', 'id': '108293886'}]	['http://orlebar.co/orlebarbrowncomp_']	['https://pbs.twimg.com/media/DsTo5FsWkAE2Loo.jpg']	42	70	1149	[]	[]	https://twitter.com/danielricciardo/status/1064231483710341120	False		1	https://pbs.twimg.com/media/DsTo5FsWkAE2Loo.jpg							[]				
1063160555769344001	1063160555769344001	2018-11-16 01:33:23 IST	2018-11-16	01:33:23	+0530	214413743	danielricciardo	Daniel Ricciardo		Releasing my 2nd collab piece with @MelinBrand. Inspired by sunshine and an active lifestyle! Beach, training, this is the girl 🤘🏼   https://t.co/tXimNFwrlY  https://t.co/T0rGV3dzt2	en	[{'screen_name': 'melinbrand', 'name': 'melin brand', 'id': '488191291'}]	['http://po.st/Melin']	[]	94	219	2997	[]	[]	https://twitter.com/danielricciardo/status/1063160555769344001	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1063160495270780929/pu/img/zcsas1Jesbihhz2C.jpg							[]				
1063089909894799360	1062834501171245056	2018-11-15 20:52:40 IST	2018-11-15	20:52:40	+0530	214413743	danielricciardo	Daniel Ricciardo		@LandoNorris I'm unwell babe	en	[]	[]	[]	156	1078	10164	[]	[]	https://twitter.com/danielricciardo/status/1063089909894799360	False		0								[{'screen_name': 'LandoNorris', 'name': 'Lando Norris', 'id': '516464106'}]				
1056334927870943233	1056334927870943233	2018-10-28 05:30:47 IST	2018-10-28	05:30:47	+0530	214413743	danielricciardo	Daniel Ricciardo		RT @F1: That was some pole lap by @danielricciardo 💪   Here it is, in all its glory 👀  #MexicoGP 🇲🇽 #F1  https://t.co/mhI6lIISyj	en	[{'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}, {'screen_name': 'danielricciardo', 'name': 'daniel ricciardo', 'id': '214413743'}]	[]	[]	0	1493	0	['mexicogp', 'f1']	[]	https://twitter.com/danielricciardo/status/1056334927870943233	False		1	https://pbs.twimg.com/media/DqittHBXcAA94Ml.jpg							[]				
1053867106343833600	1053867106343833600	2018-10-21 10:04:32 IST	2018-10-21	10:04:32	+0530	214413743	danielricciardo	Daniel Ricciardo		RT @F1: F1's new American driver sure was happy with his qualifying performance 🤠  #USGP 🇺🇸 #F1 @danielricciardo  https://t.co/iFPghDTDvB	en	[{'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}, {'screen_name': 'danielricciardo', 'name': 'daniel ricciardo', 'id': '214413743'}]	[]	[]	0	736	0	['usgp', 'f1']	[]	https://twitter.com/danielricciardo/status/1053867106343833600	False		1	https://pbs.twimg.com/media/Dp_qndWUUAA9Rxd.jpg							[]				
1053696239299186688	1053696239299186688	2018-10-20 22:45:34 IST	2018-10-20	22:45:34	+0530	214413743	danielricciardo	Daniel Ricciardo		RT @redbullracing: Finding those Austin track limits 🤘🇺🇸 Daniel and Max find their @COTA lines. #USGP @AstonMartin  https://t.co/7aZj7q1nMW	en	[{'screen_name': 'redbullracing', 'name': 'red bull racing', 'id': '226087776'}, {'screen_name': 'cota', 'name': 'circuit of the americas', 'id': '170863272'}, {'screen_name': 'astonmartin', 'name': 'aston martin', 'id': '102323621'}]	[]	[]	0	325	0	['usgp']	[]	https://twitter.com/danielricciardo/status/1053696239299186688	False		1	https://pbs.twimg.com/media/Dp5IDzrXgAAIunl.jpg							[]				
1053392443029286913	1053392443029286913	2018-10-20 02:38:24 IST	2018-10-20	02:38:24	+0530	214413743	danielricciardo	Daniel Ricciardo		Special one y’all 🤠  https://t.co/4lNOUhbJmD	en	[]	[]	['https://pbs.twimg.com/media/Dp5m1TBXcAE2GKR.jpg', 'https://pbs.twimg.com/media/Dp5m1TBXQAAdng-.jpg', 'https://pbs.twimg.com/media/Dp5m1TFWsAMYrVU.jpg', 'https://pbs.twimg.com/media/Dp5m1TDWoAIwdq7.jpg']	201	579	8108	[]	[]	https://twitter.com/danielricciardo/status/1053392443029286913	False		1	https://pbs.twimg.com/media/Dp5m1TBXcAE2GKR.jpg							[]				
1047838028922740738	1047838028922740738	2018-10-04 18:47:08 IST	2018-10-04	18:47:08	+0530	214413743	danielricciardo	Daniel Ricciardo		Some left of field answers to some right of field questions. Kinda.. latest lil blog 🤓  https://t.co/avRUi7ABuu	en	[]	['https://www.redbull.com/au-en/daniel-ricciardo-f1-japanese-grand-prix-2018-preview?utm_source=Social&utm_medium=Athlete&utm_campaign=The%20Dan%20Diaries:%20My%20five%20high-fives']	[]	53	175	1899	[]	[]	https://twitter.com/danielricciardo/status/1047838028922740738	False		0								[]				
1045935195566813184	1045935195566813184	2018-09-29 12:45:57 IST	2018-09-29	12:45:57	+0530	214413743	danielricciardo	Daniel Ricciardo		YESSSSSSSSS!!!!!!!!!!!!!!!!!!! @WestCoastEagles 🦅	und	[{'screen_name': 'westcoasteagles', 'name': 'west coast eagles', 'id': '44322834'}]	[]	[]	198	467	7166	[]	[]	https://twitter.com/danielricciardo/status/1045935195566813184	False		0								[]				
1045534857655447553	1045534857655447553	2018-09-28 10:15:09 IST	2018-09-28	10:15:09	+0530	214413743	danielricciardo	Daniel Ricciardo		Media day. Talked a little racing and a little more footy. @redbullracing x @WestCoastEagles  https://t.co/dt23rhRFVZ	en	[{'screen_name': 'redbullracing', 'name': 'red bull racing', 'id': '226087776'}, {'screen_name': 'westcoasteagles', 'name': 'west coast eagles', 'id': '44322834'}]	[]	['https://pbs.twimg.com/media/DoJ8ZyLXcAA0FLd.jpg']	106	398	5623	[]	[]	https://twitter.com/danielricciardo/status/1045534857655447553	False		1	https://pbs.twimg.com/media/DoJ8ZyLXcAA0FLd.jpg							[]				
1043425188870647809	1043425188870647809	2018-09-22 14:32:05 IST	2018-09-22	14:32:05	+0530	214413743	danielricciardo	Daniel Ricciardo		Next week: Melbourne or Russia? Decisions... 🤔 go you good things @WestCoastEagles	en	[{'screen_name': 'westcoasteagles', 'name': 'west coast eagles', 'id': '44322834'}]	[]	[]	321	230	4768	[]	[]	https://twitter.com/danielricciardo/status/1043425188870647809	False		0								[]				
1043424674271485952	1043424674271485952	2018-09-22 14:30:02 IST	2018-09-22	14:30:02	+0530	214413743	danielricciardo	Daniel Ricciardo		Congrats legends. Well bloody deserved! Awesome atmosphere	en	[]	[]	[]	32	143	1958	[]	[]	https://twitter.com/danielricciardo/status/1043424674271485952	False	https://twitter.com/WestCoastEagles/status/1043410113963339776	0								[]				
1043133452109791233	1043133452109791233	2018-09-21 19:12:50 IST	2018-09-21	19:12:50	+0530	214413743	danielricciardo	Daniel Ricciardo		This thing is rad #GoProHero7  https://t.co/lCwk50oMR4	en	[]	[]	[]	45	182	2251	['goprohero7']	[]	https://twitter.com/danielricciardo/status/1043133452109791233	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1043133094725922816/pu/img/k3211ncm6wplRl4A.jpg							[]				
1043085603863023616	1043085603863023616	2018-09-21 16:02:42 IST	2018-09-21	16:02:42	+0530	214413743	danielricciardo	Daniel Ricciardo		Haha it happened! Thanks for having me fellas. Go well tomorrow 🦅	en	[]	[]	[]	38	151	2135	[]	[]	https://twitter.com/danielricciardo/status/1043085603863023616	False	https://twitter.com/WestCoastEagles/status/1043022422406885376	0								[]				
1042688525681008640	1042688525681008640	2018-09-20 13:44:51 IST	2018-09-20	13:44:51	+0530	214413743	danielricciardo	Daniel Ricciardo		Making the most of my time at 38000 feet  @redbullracing @GoPro  https://t.co/4QYhLdjbsa	en	[{'screen_name': 'redbullracing', 'name': 'red bull racing', 'id': '226087776'}, {'screen_name': 'gopro', 'name': 'gopro', 'id': '32340023'}]	[]	[]	183	633	9155	[]	[]	https://twitter.com/danielricciardo/status/1042688525681008640	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1042688445330739200/pu/img/HN0DPWO9LQwiRcC4.jpg							[]				
1038369246454198273	1038369246454198273	2018-09-08 15:41:34 IST	2018-09-08	15:41:34	+0530	214413743	danielricciardo	Daniel Ricciardo		Finals footy 😋 let's go @WestCoastEagles	en	[{'screen_name': 'westcoasteagles', 'name': 'west coast eagles', 'id': '44322834'}]	[]	[]	97	116	2261	[]	[]	https://twitter.com/danielricciardo/status/1038369246454198273	False		0								[]				
1034747258204577792	1034747258204577792	2018-08-29 15:49:05 IST	2018-08-29	15:49:05	+0530	214413743	danielricciardo	Daniel Ricciardo		Helping @WilHahn_ shake off his jet lag on this glorious morning 🏃🏽 @gopro  https://t.co/OezV1juhEj	en	[{'screen_name': 'wilhahn_', 'name': 'wil hahn', 'id': '134256935'}, {'screen_name': 'gopro', 'name': 'gopro', 'id': '32340023'}]	[]	['https://pbs.twimg.com/media/DlwpJJtX0AEwa9B.jpg']	70	125	3273	[]	[]	https://twitter.com/danielricciardo/status/1034747258204577792	False		1	https://pbs.twimg.com/media/DlwpJJtX0AEwa9B.jpg							[]				
1034004354561388544	1034004354561388544	2018-08-27 14:37:03 IST	2018-08-27	14:37:03	+0530	214413743	danielricciardo	Daniel Ricciardo		"RT @redbullracing: 🗣 ""Just one of those Sundays I guess."" @danielricciardo on the #BelgianGP 🇧🇪👉  https://t.co/QmdZcCoysp #F1  https://t.co/1…"	en	[{'screen_name': 'redbullracing', 'name': 'red bull racing', 'id': '226087776'}, {'screen_name': 'danielricciardo', 'name': 'daniel ricciardo', 'id': '214413743'}]	['http://bit.ly/BELGPReaction']	[]	0	124	0	['belgiangp', 'f1']	[]	https://twitter.com/danielricciardo/status/1034004354561388544	False		0								[]				
1033093544137949184	1033093544137949184	2018-08-25 02:17:49 IST	2018-08-25	02:17:49	+0530	214413743	danielricciardo	Daniel Ricciardo		RT @F1: It was a slow four weeks away ⏳🙄  So go on - show us what we missed, @danielricciardo 👀  Supersonic at Spa 🚀  #BelgianGP 🇧🇪 #F1 htt…	en	[{'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}, {'screen_name': 'danielricciardo', 'name': 'daniel ricciardo', 'id': '214413743'}]	[]	[]	0	390	0	['belgiangp', 'f1']	[]	https://twitter.com/danielricciardo/status/1033093544137949184	False		0								[]				
1027470033465827328	1027470033465827328	2018-08-09 13:52:00 IST	2018-08-09	13:52:00	+0530	214413743	danielricciardo	Daniel Ricciardo		Lil @GoPro mash up of the last 6 months adventures  https://t.co/3SsWaIwbuq	en	[{'screen_name': 'gopro', 'name': 'gopro', 'id': '32340023'}]	[]	[]	81	308	3568	[]	[]	https://twitter.com/danielricciardo/status/1027470033465827328	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1027469753789689856/pu/img/R2AFI_97x6P_Z2PG.jpg							[]				
1025680557987057664	1025680557987057664	2018-08-04 15:21:15 IST	2018-08-04	15:21:15	+0530	214413743	danielricciardo	Daniel Ricciardo		A change is gonna come. Excited for the next chapter with @RenaultSportF1. Thank you for the kind messages and well wishes I've received.  https://t.co/2qpKYYGGvH	en	[{'screen_name': 'renaultsportf1', 'name': 'renaultsportf1', 'id': '1087389593907937280'}]	[]	[]	1287	2842	24590	[]	[]	https://twitter.com/danielricciardo/status/1025680557987057664	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1025680458061959168/pu/img/YAyAXeipiY2xr6B7.jpg							[]				
1025662491752316928	1025662491752316928	2018-08-04 14:09:28 IST	2018-08-04	14:09:28	+0530	214413743	danielricciardo	Daniel Ricciardo		Thank you @redbullracing for the last 5 years. Many amazing moments which I'll never forget and be forever grateful for. Still plenty of 2018 left to create more memories and finish strong.  https://t.co/jNjnoT0hsj	en	[{'screen_name': 'redbullracing', 'name': 'red bull racing', 'id': '226087776'}]	[]	[]	726	4113	29989	[]	[]	https://twitter.com/danielricciardo/status/1025662491752316928	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1025662377344356352/pu/img/itCxyg1KZFix78lM.jpg							[]				
1025179219792257025	1025179219792257025	2018-08-03 06:09:07 IST	2018-08-03	06:09:07	+0530	214413743	danielricciardo	Daniel Ricciardo		RT @redbullracing: Breaking free for the summer 🤙🇺🇸 Watch more 👉  https://t.co/rRusfmzYZJ #givesyouwings  https://t.co/f2hxePfxJX	en	[{'screen_name': 'redbullracing', 'name': 'red bull racing', 'id': '226087776'}]	['http://bit.ly/USARdTrp']	['https://pbs.twimg.com/tweet_video_thumb/Djm3QzVXoAMwcxt.jpg']	0	303	0	['givesyouwings']	[]	https://twitter.com/danielricciardo/status/1025179219792257025	False		1	https://pbs.twimg.com/tweet_video_thumb/Djm3QzVXoAMwcxt.jpg							[]				
1021431687425740801	1021431687425740801	2018-07-23 21:57:46 IST	2018-07-23	21:57:46	+0530	214413743	danielricciardo	Daniel Ricciardo		F***ing lad!  https://t.co/Gr7tQL4RUX	en	[]	['https://twitter.com/billymonger/status/1021055049684979712']	[]	133	1691	16447	[]	[]	https://twitter.com/danielricciardo/status/1021431687425740801	False	https://twitter.com/billymonger/status/1021055049684979712	0								[]				
1021087094830223363	1021087094830223363	2018-07-22 23:08:28 IST	2018-07-22	23:08:28	+0530	214413743	danielricciardo	Daniel Ricciardo		Roll with the punches. Even if they're coming from Tyson..	en	[]	[]	[]	283	920	10309	[]	[]	https://twitter.com/danielricciardo/status/1021087094830223363	False		0								[]				
1020746695360024578	1020746695360024578	2018-07-22 00:35:51 IST	2018-07-22	00:35:51	+0530	214413743	danielricciardo	Daniel Ricciardo		RT @F1: He's down, but he's certainly not out...  @danielricciardo is looking forward to racing through the field on Sunday 💪  #GermanGP 🇩🇪…	en	[{'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}, {'screen_name': 'danielricciardo', 'name': 'daniel ricciardo', 'id': '214413743'}]	[]	[]	0	251	0	['germangp']	[]	https://twitter.com/danielricciardo/status/1020746695360024578	False		0								[]				
1019824479638360064	1019824479638360064	2018-07-19 11:31:18 IST	2018-07-19	11:31:18	+0530	214413743	danielricciardo	Daniel Ricciardo		Mothers milk that. Bam bams carrying it well. Although the spit thing I'm not sold on 😅	en	[]	[]	[]	31	63	1099	[]	[]	https://twitter.com/danielricciardo/status/1019824479638360064	False	https://twitter.com/BrendanSchaub/status/1019380517278384128	0								[]				
1011966463580803073	1011966463580803073	2018-06-27 19:06:21 IST	2018-06-27	19:06:21	+0530	214413743	danielricciardo	Daniel Ricciardo		Austria here we come. Home race for the bulls 🐃  https://t.co/uP2ulhezlE	en	[]	[]	['https://pbs.twimg.com/media/Dgs6IJGW0AIQb3t.jpg']	277	630	9803	[]	[]	https://twitter.com/danielricciardo/status/1011966463580803073	False		1	https://pbs.twimg.com/media/Dgs6IJGW0AIQb3t.jpg							[]				
1007908582166286336	1007908582166286336	2018-06-16 14:21:46 IST	2018-06-16	14:21:46	+0530	214413743	danielricciardo	Daniel Ricciardo		Hiking up bear peak in Boulder ⛰ @GoPro  https://t.co/KrnhqJjr4X	en	[{'screen_name': 'gopro', 'name': 'gopro', 'id': '32340023'}]	[]	[]	88	229	3668	[]	[]	https://twitter.com/danielricciardo/status/1007908582166286336	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1007908519226609670/pu/img/O9RcLdnZ4gXM07lx.jpg							[]				
1004030824868483073	1004030824868483073	2018-06-05 21:32:57 IST	2018-06-05	21:32:57	+0530	214413743	danielricciardo	Daniel Ricciardo		Oh Monaco 😌  https://t.co/HIkAp63pfX	en	[]	['https://www.redbull.com/au-en/daniel-ricciardo-f1-monaco-grand-prix-2018-review']	[]	88	325	4870	[]	[]	https://twitter.com/danielricciardo/status/1004030824868483073	False		0								[]				
1002588510283554817	1002588510283554817	2018-06-01 22:01:42 IST	2018-06-01	22:01:42	+0530	214413743	danielricciardo	Daniel Ricciardo		Last weekend in Monaco when TB12 sent me a prayer. But I dropped this one...sorry buddy. The throw was a little off 😜 @TAGHeuer  https://t.co/0sGu6LPfoy	en	[{'screen_name': 'tagheuer', 'name': 'tag heuer', 'id': '92245322'}]	[]	[]	42	183	2718	[]	[]	https://twitter.com/danielricciardo/status/1002588510283554817	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1002588376917307393/pu/img/NPEZYW0t5vab4cmO.jpg							[]				
1001360251491377152	1001360251491377152	2018-05-29 12:41:02 IST	2018-05-29	12:41:02	+0530	214413743	danielricciardo	Daniel Ricciardo		Anyone wondering. I survived mad Monday. I'm good.	en	[]	[]	[]	519	1738	27882	[]	[]	https://twitter.com/danielricciardo/status/1001360251491377152	False		0								[]				
1000883481491230726	1000883481491230726	2018-05-28 05:06:32 IST	2018-05-28	05:06:32	+0530	214413743	danielricciardo	Daniel Ricciardo		Maybe winning Monaco is finally sinking in.. took a while. But it's coming 🤗	en	[]	[]	[]	1056	2382	38477	[]	[]	https://twitter.com/danielricciardo/status/1000883481491230726	False		0								[]				
999713233224298496	999713233224298496	2018-05-24 23:36:23 IST	2018-05-24	23:36:23	+0530	214413743	danielricciardo	Daniel Ricciardo		Just having fun  https://t.co/p0GhBwakfJ	en	[]	[]	['https://pbs.twimg.com/media/Dd-x4hDVwAEX5VT.jpg']	271	788	11414	[]	[]	https://twitter.com/danielricciardo/status/999713233224298496	False		1	https://pbs.twimg.com/media/Dd-x4hDVwAEX5VT.jpg							[]				
998568117235306499	998568117235306499	2018-05-21 19:46:06 IST	2018-05-21	19:46:06	+0530	214413743	danielricciardo	Daniel Ricciardo		Little shoot with Intersection Magazine in the Blue Coast Brewing factory 🍺  Full video:  https://t.co/ZDwGjwIgZW  https://t.co/0fpt1ZuPRK	en	[]	['http://po.st/IntersectionShoot']	[]	23	93	1118	[]	[]	https://twitter.com/danielricciardo/status/998568117235306499	False		1	https://pbs.twimg.com/ext_tw_video_thumb/998568008791441409/pu/img/gRc3JMZHb4yRpxpD.jpg							[]				
997590194378428417	997590194378428417	2018-05-19 03:00:11 IST	2018-05-19	03:00:11	+0530	214413743	danielricciardo	Daniel Ricciardo		This makes me happy. Charaf you are the man. Thanks to all who made this possible for him 🙌🏼  https://t.co/C88W7EYuVq	en	[]	['https://twitter.com/f1/status/997533634335657984']	[]	110	948	8018	[]	[]	https://twitter.com/danielricciardo/status/997590194378428417	False	https://twitter.com/f1/status/997533634335657984	0								[]				
989545632028348416	989545632028348416	2018-04-26 22:13:58 IST	2018-04-26	22:13:58	+0530	214413743	danielricciardo	Daniel Ricciardo		RT @redbullracing: Coming to you from... Somewhere in Azerbaijan! 🇦🇿 @danielricciardo @max33verstappen #AzerbaijanGP  https://t.co/Lkn31zm9gI	en	[{'screen_name': 'redbullracing', 'name': 'red bull racing', 'id': '226087776'}, {'screen_name': 'danielricciardo', 'name': 'daniel ricciardo', 'id': '214413743'}, {'screen_name': 'max33verstappen', 'name': 'max verstappen', 'id': '556260847'}]	[]	[]	0	340	0	['azerbaijangp']	[]	https://twitter.com/danielricciardo/status/989545632028348416	False		1	https://pbs.twimg.com/media/DbtGgnsWkAA8Aa3.jpg							[]				
989438844566212608	989438844566212608	2018-04-26 15:09:38 IST	2018-04-26	15:09:38	+0530	214413743	danielricciardo	Daniel Ricciardo		Latest blog is here freak people.  https://t.co/DJ4RWvTO45	en	[]	['https://www.redbull.com/au-en/daniel-ricciardo-f1-baku-grand-prix-preview']	[]	62	202	2161	[]	[]	https://twitter.com/danielricciardo/status/989438844566212608	False		0								[]				
987266429903888384	987266429903888384	2018-04-20 15:17:14 IST	2018-04-20	15:17:14	+0530	214413743	danielricciardo	Daniel Ricciardo		Momoa the gift of Shanghai 😂  @GoPro #QuikStories  https://t.co/cmABzcPaeU	en	[{'screen_name': 'gopro', 'name': 'gopro', 'id': '32340023'}]	[]	[]	49	248	2870	['quikstories']	[]	https://twitter.com/danielricciardo/status/987266429903888384	False		1	https://pbs.twimg.com/ext_tw_video_thumb/987266350371561472/pu/img/42KMl6LWdgiJmXKk.jpg							[]				
985536150520717312	985536150520717312	2018-04-15 20:41:43 IST	2018-04-15	20:41:43	+0530	214413743	danielricciardo	Daniel Ricciardo		Holy everything. Starting to come down.. Slowly. Thank you for the kind words. Today meant a lot  https://t.co/v1pvEzwbiI	en	[]	[]	['https://pbs.twimg.com/media/Da1T5BiXUAU6dqY.jpg']	1355	3679	35080	[]	[]	https://twitter.com/danielricciardo/status/985536150520717312	False		1	https://pbs.twimg.com/media/Da1T5BiXUAU6dqY.jpg							[]				
985094985740582912	985094985740582912	2018-04-14 15:28:41 IST	2018-04-14	15:28:41	+0530	214413743	danielricciardo	Daniel Ricciardo		Qualified 6th but the real result was the fellas once again pulling off a record engine change. Legends 🙌🏼	en	[]	[]	[]	305	878	13163	[]	[]	https://twitter.com/danielricciardo/status/985094985740582912	False		0								[]				
984758541889228800	984758541889228800	2018-04-13 17:11:46 IST	2018-04-13	17:11:46	+0530	214413743	danielricciardo	Daniel Ricciardo		Spark me up and call me buttercup  https://t.co/8aWo8ubVAg	en	[]	[]	['https://pbs.twimg.com/media/DaqQpg0X0AAuJWL.jpg']	147	1215	11301	[]	[]	https://twitter.com/danielricciardo/status/984758541889228800	False		1	https://pbs.twimg.com/media/DaqQpg0X0AAuJWL.jpg							[]				
982916068678225920	982916068678225920	2018-04-08 15:10:27 IST	2018-04-08	15:10:27	+0530	214413743	danielricciardo	Daniel Ricciardo		Sunday funday	en	[]	[]	[]	264	695	6909	[]	[]	https://twitter.com/danielricciardo/status/982916068678225920	False		0								[]				
978960651157618688	978960651157618688	2018-03-28 17:13:02 IST	2018-03-28	17:13:02	+0530	214413743	danielricciardo	Daniel Ricciardo		Did my first podcast chat for @NataliePinkham she's a homie, you can listen here.   https://t.co/beSTcpMSpc  https://t.co/z9oXahlBeh	en	[{'screen_name': 'nataliepinkham', 'name': 'natalie pinkham', 'id': '22622572'}]	['https://itunes.apple.com/au/podcast/in-the-pink/id1363070064?mt=2&i=1000407255425']	['https://pbs.twimg.com/media/DZX3gezVwAAV5ua.jpg']	63	138	2143	[]	[]	https://twitter.com/danielricciardo/status/978960651157618688	False		1	https://pbs.twimg.com/media/DZX3gezVwAAV5ua.jpg							[]				
978055393858301953	978055393858301953	2018-03-26 05:15:51 IST	2018-03-26	05:15:51	+0530	214413743	danielricciardo	Daniel Ricciardo		Thanks for the home town love Straya. Until next year 🇦🇺	en	[]	[]	[]	113	334	7062	[]	[]	https://twitter.com/danielricciardo/status/978055393858301953	False		0								[]				
977524879271473152	977524879271473152	2018-03-24 18:07:47 IST	2018-03-24	18:07:47	+0530	214413743	danielricciardo	Daniel Ricciardo		Tomorrow I will wake and race day it will be. That makes me happy.	en	[]	[]	[]	318	822	9467	[]	[]	https://twitter.com/danielricciardo/status/977524879271473152	False		0								[]				
976947005636296705	976947005636296705	2018-03-23 03:51:31 IST	2018-03-23	03:51:31	+0530	214413743	danielricciardo	Daniel Ricciardo		Latest blog before we set out on track.    https://t.co/yM1NQuGJyK	en	[]	['https://www.redbull.com/au-en/daniel-ricciardo-f1-driver-diary-australian-grand-prix']	[]	43	104	1110	[]	[]	https://twitter.com/danielricciardo/status/976947005636296705	False		0								[]				
976784162236477440	976768436905836544	2018-03-22 17:04:26 IST	2018-03-22	17:04:26	+0530	214413743	danielricciardo	Daniel Ricciardo		@wtf1official Gets them every time	en	[]	[]	[]	50	182	3170	[]	[]	https://twitter.com/danielricciardo/status/976784162236477440	False		0								[{'screen_name': 'wtf1official', 'name': 'WTF1', 'id': '87541152'}]				
976766702494076928	976766702494076928	2018-03-22 15:55:03 IST	2018-03-22	15:55:03	+0530	214413743	danielricciardo	Daniel Ricciardo		Only Thursday and already swarming with Aussie fans! 🇦🇺  https://t.co/pzogh5nhB2	en	[]	[]	['https://pbs.twimg.com/media/DY4sIUuWAAAEkQz.jpg']	28	133	2108	[]	[]	https://twitter.com/danielricciardo/status/976766702494076928	False		1	https://pbs.twimg.com/media/DY4sIUuWAAAEkQz.jpg							[]				
976612856899682305	976612856899682305	2018-03-22 05:43:44 IST	2018-03-22	05:43:44	+0530	214413743	danielricciardo	Daniel Ricciardo		RT @redbull: Formula One driver @danielricciardo took a decidedly sideways approach to his home grand prix preparation, drifting his way ar…	en	[{'screen_name': 'redbull', 'name': 'red bull', 'id': '17540485'}, {'screen_name': 'danielricciardo', 'name': 'daniel ricciardo', 'id': '214413743'}]	[]	[]	0	402	0	[]	[]	https://twitter.com/danielricciardo/status/976612856899682305	False		0								[]				
