id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1033403264132366336	1033403264132366336	2018-08-25 22:48:32 IST	2018-08-25	22:48:32	+0530	537951506	pierregasly	PIERRE GASLY 🇫🇷		Very happy with qualifying, starting P10 tomorrow. Difficult track for us, but we made the best out of our package today. 👌🇧🇪  https://t.co/3FJeLp6Mlb	en	[]	[]	['https://pbs.twimg.com/media/DldiyarXoAE5asN.jpg']	13	136	1426	[]	[]	https://twitter.com/PierreGASLY/status/1033403264132366336	False		1	https://pbs.twimg.com/media/DldiyarXoAE5asN.jpg							[]				
1033061040546893825	1033061040546893825	2018-08-25 00:08:40 IST	2018-08-25	00:08:40	+0530	537951506	pierregasly	PIERRE GASLY 🇫🇷		Mega to be driving again!! Clearly one of the most amazing track. 🤤 Focus on Qualifying tomorrow. 🇧🇪  https://t.co/p0aKedJk30	en	[]	[]	['https://pbs.twimg.com/media/DlYrhMFWsAE-VIx.jpg']	13	117	1426	[]	[]	https://twitter.com/PierreGASLY/status/1033061040546893825	False		1	https://pbs.twimg.com/media/DlYrhMFWsAE-VIx.jpg							[]				
1032900294286422016	1032900294286422016	2018-08-24 13:29:55 IST	2018-08-24	13:29:55	+0530	537951506	pierregasly	PIERRE GASLY 🇫🇷		Great battle in Eau Rouge in 2016 with my buddy @oliverrowland1 ! 👌 Close &amp; exciting racing 😍 #Spa  https://t.co/uiIpH6PQPj	en	[{'screen_name': 'oliverrowland1', 'name': 'oliver rowland', 'id': '229447010'}]	[]	[]	25	238	1731	['spa']	[]	https://twitter.com/PierreGASLY/status/1032900294286422016	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1032900227286683649/pu/img/nrH-jBKNv7AzYAxw.jpg							[]				
1032674426238787585	1032674426238787585	2018-08-23 22:32:24 IST	2018-08-23	22:32:24	+0530	537951506	pierregasly	PIERRE GASLY 🇫🇷		2nd part of the season is starting tomorrow!!! 🙌😁 #BelgianGP 🇧🇪  https://t.co/cTehGvaX3E	en	[]	[]	['https://pbs.twimg.com/media/DlTL6f8W0AANDKn.jpg']	24	76	1123	['belgiangp']	[]	https://twitter.com/PierreGASLY/status/1032674426238787585	False		1	https://pbs.twimg.com/media/DlTL6f8W0AANDKn.jpg							[]				
1031947401815314435	1031947401815314435	2018-08-21 22:23:27 IST	2018-08-21	22:23:27	+0530	537951506	pierregasly	PIERRE GASLY 🇫🇷		Lets go racing again!!! 👍👍👍 Favorite track this weekend, Spa! 🇧🇪  https://t.co/oHYjRxidMd	en	[]	[]	['https://pbs.twimg.com/media/DlI2r92WwAEu0z3.jpg']	43	262	3167	[]	[]	https://twitter.com/PierreGASLY/status/1031947401815314435	False		1	https://pbs.twimg.com/media/DlI2r92WwAEu0z3.jpg							[]				
1031617818851246080	1031617818851246080	2018-08-21 00:33:49 IST	2018-08-21	00:33:49	+0530	537951506	pierregasly	PIERRE GASLY 🇫🇷		Joining @redbullracing in 2019! 😁Super exciting with the coming challenges!! 🙌 #FullGas  https://t.co/bNeVSKbbxE	en	[{'screen_name': 'redbullracing', 'name': 'red bull racing', 'id': '226087776'}]	[]	['https://pbs.twimg.com/media/DlEK7wtXsAACiQP.jpg']	708	4322	20255	['fullgas']	[]	https://twitter.com/PierreGASLY/status/1031617818851246080	False		1	https://pbs.twimg.com/media/DlEK7wtXsAACiQP.jpg							[]				
1026127585325998081	1026127585325998081	2018-08-05 20:57:35 IST	2018-08-05	20:57:35	+0530	537951506	pierregasly	PIERRE GASLY 🇫🇷		Exploring beautiful Greece 🇬🇷🇬🇷🇬🇷 #shipwreckbeach  https://t.co/88mws6V5jZ	en	[]	[]	['https://pbs.twimg.com/media/Dj2JlrJX0AENNOU.jpg']	75	183	2534	['shipwreckbeach']	[]	https://twitter.com/PierreGASLY/status/1026127585325998081	False		1	https://pbs.twimg.com/media/Dj2JlrJX0AENNOU.jpg							[]				
1025316231132454912	1025316231132454912	2018-08-03 15:13:33 IST	2018-08-03	15:13:33	+0530	537951506	pierregasly	PIERRE GASLY 🇫🇷		Bon anniversaire champion! 🌟🙏  https://t.co/qkxv5I9ulT	fr	[]	[]	['https://pbs.twimg.com/media/DjqnqKgXcAAnZmV.jpg']	26	404	3085	[]	[]	https://twitter.com/PierreGASLY/status/1025316231132454912	False		1	https://pbs.twimg.com/media/DjqnqKgXcAAnZmV.jpg							[]				
1025069266415087618	1024703887356448774	2018-08-02 22:52:12 IST	2018-08-02	22:52:12	+0530	537951506	pierregasly	PIERRE GASLY 🇫🇷		@LandoNorris @suttonimages @F1 😂😂😂😂	und	[]	[]	[]	3	10	168	[]	[]	https://twitter.com/PierreGASLY/status/1025069266415087618	False		0								[{'screen_name': 'LandoNorris', 'name': 'Lando Norris', 'id': '516464106'}, {'screen_name': 'suttonimages', 'name': 'suttonimages', 'id': '1082235185746399233'}, {'screen_name': 'F1', 'name': 'Formula 1', 'id': '69008563'}]				
1024618914859364353	1024618914859364353	2018-08-01 17:02:40 IST	2018-08-01	17:02:40	+0530	537951506	pierregasly	PIERRE GASLY 🇫🇷		Pirelli test this afternoon. Then summer break! 👍  https://t.co/1uCPh8gr4V	en	[]	[]	['https://pbs.twimg.com/media/Djgtc4hXsAEr45x.jpg']	13	103	1267	[]	[]	https://twitter.com/PierreGASLY/status/1024618914859364353	False		1	https://pbs.twimg.com/media/Djgtc4hXsAEr45x.jpg							[]				
1024575301785985026	1024575301785985026	2018-08-01 14:09:22 IST	2018-08-01	14:09:22	+0530	537951506	pierregasly	PIERRE GASLY 🇫🇷		RT @ToroRosso: Hey guys, do you wish to spend the weekend of a lifetime with us at the next #ItalianGP?    You'll get to meet me &amp; Brendon,…	en	[{'screen_name': 'tororosso', 'name': '⛱アルゴリズム⛱', 'id': '1244187624434089984'}]	[]	[]	0	19	0	['italiangp']	[]	https://twitter.com/PierreGASLY/status/1024575301785985026	False		0								[]				
1023621721490894855	1023621721490894855	2018-07-29 23:00:11 IST	2018-07-29	23:00:11	+0530	537951506	pierregasly	PIERRE GASLY 🇫🇷		6th!!! YESSSSS!! Sooo happy &amp; proud of @ToroRosso &amp; @HondaRacingF1 !! What an amazing weekend for us!! 😍  https://t.co/ohmo3E8uFO	en	[{'screen_name': 'tororosso', 'name': '⛱アルゴリズム⛱', 'id': '1244187624434089984'}, {'screen_name': 'hondaracingf1', 'name': 'honda racing f1', 'id': '2900662775'}]	[]	['https://pbs.twimg.com/media/DjSigxOX4AACSvE.jpg']	154	776	5645	[]	[]	https://twitter.com/PierreGASLY/status/1023621721490894855	False		1	https://pbs.twimg.com/media/DjSigxOX4AACSvE.jpg							[]				
1023539725997682689	1023539725997682689	2018-07-29 17:34:21 IST	2018-07-29	17:34:21	+0530	537951506	pierregasly	PIERRE GASLY 🇫🇷		Hungarian GP 🙏🙏🙏  https://t.co/9nnfYX5UIM	in	[]	[]	['https://pbs.twimg.com/media/DjRX8jbXoAA2WDO.jpg']	43	162	1768	[]	[]	https://twitter.com/PierreGASLY/status/1023539725997682689	False		1	https://pbs.twimg.com/media/DjRX8jbXoAA2WDO.jpg							[]				
1023281060044529670	1023281060044529670	2018-07-29 00:26:31 IST	2018-07-29	00:26:31	+0530	537951506	pierregasly	PIERRE GASLY 🇫🇷		RT @F1: “Just unbelievable – what a crazy qualifying!”  @PierreGASLY starts Sunday’s race from P6 👏 &gt;&gt;  https://t.co/eojwM71NWp  #HungarianG…	en	[{'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}, {'screen_name': 'pierregasly', 'name': 'pierre gasly 🇫🇷', 'id': '537951506'}]	['https://f1.com/HUN-GAS']	[]	0	187	0	[]	[]	https://twitter.com/PierreGASLY/status/1023281060044529670	False		0								[]				
1023240666313367552	1023240666313367552	2018-07-28 21:46:00 IST	2018-07-28	21:46:00	+0530	537951506	pierregasly	PIERRE GASLY 🇫🇷		YEESSS P6 in qualifying!!!!  So proud of @ToroRosso, amazing job!!! What a crazy qualifying!!! 😅  https://t.co/B8ajfdii9u	en	[{'screen_name': 'tororosso', 'name': '⛱アルゴリズム⛱', 'id': '1244187624434089984'}]	[]	['https://pbs.twimg.com/media/DjNH9J1W4AIhnZY.jpg']	92	435	3844	[]	[]	https://twitter.com/PierreGASLY/status/1023240666313367552	False		1	https://pbs.twimg.com/media/DjNH9J1W4AIhnZY.jpg							[]				
1023141207717949440	1023141207717949440	2018-07-28 15:10:47 IST	2018-07-28	15:10:47	+0530	537951506	pierregasly	PIERRE GASLY 🇫🇷		Very happy with our Friday, 11th &amp; 9th, positive start. Quali day now! 🙌  https://t.co/U8pEJ2x91M	en	[]	[]	['https://pbs.twimg.com/media/DjLtfkCX0AA2lA-.jpg']	18	97	969	[]	[]	https://twitter.com/PierreGASLY/status/1023141207717949440	False		1	https://pbs.twimg.com/media/DjLtfkCX0AA2lA-.jpg							[]				
1022890781974163458	1022890781974163458	2018-07-27 22:35:41 IST	2018-07-27	22:35:41	+0530	537951506	pierregasly	PIERRE GASLY 🇫🇷		Last 4 times in Budapest. 🥇🥇🥈🥈Always loved this special track, just amazing with F1 car, super fast. Hopefully we can get a good result this weekend before summer break. 👊  https://t.co/QVV0ryXvht	en	[]	[]	['https://pbs.twimg.com/media/DjIJu0yXgAEy3Xi.jpg']	20	105	909	[]	[]	https://twitter.com/PierreGASLY/status/1022890781974163458	False		1	https://pbs.twimg.com/media/DjIJu0yXgAEy3Xi.jpg							[]				
1022724923918299137	1022724923918299137	2018-07-27 11:36:37 IST	2018-07-27	11:36:37	+0530	537951506	pierregasly	PIERRE GASLY 🇫🇷		RT @ToroRosso: The last time @PierreGASLY came to Budapest, he took Pole and the Feature Race win back in 2016 🏆💪  Take a look 👇  https://t.…	en	[{'screen_name': 'tororosso', 'name': '⛱アルゴリズム⛱', 'id': '1244187624434089984'}, {'screen_name': 'pierregasly', 'name': 'pierre gasly 🇫🇷', 'id': '537951506'}]	[]	[]	0	101	0	[]	[]	https://twitter.com/PierreGASLY/status/1022724923918299137	False		0								[]				
1022509353293766656	1022509353293766656	2018-07-26 21:20:01 IST	2018-07-26	21:20:01	+0530	537951506	pierregasly	PIERRE GASLY 🇫🇷		Budapest, one last battle before summer break! ⚔️ @ToroRosso  https://t.co/m20XgW5z8i	en	[{'screen_name': 'tororosso', 'name': '⛱アルゴリズム⛱', 'id': '1244187624434089984'}]	[]	['https://pbs.twimg.com/media/DjCuzhtXgAMLndR.jpg']	12	101	1271	[]	[]	https://twitter.com/PierreGASLY/status/1022509353293766656	False		1	https://pbs.twimg.com/media/DjCuzhtXgAMLndR.jpg							[]				
1021400055885062144	1021400055885062144	2018-07-23 19:52:04 IST	2018-07-23	19:52:04	+0530	537951506	pierregasly	PIERRE GASLY 🇫🇷		How it felt yesterday 😅  https://t.co/tSpyRBU0va	en	[]	[]	['https://pbs.twimg.com/media/Diy97rzW0AIg9NB.jpg']	58	686	4827	[]	[]	https://twitter.com/PierreGASLY/status/1021400055885062144	False		1	https://pbs.twimg.com/media/Diy97rzW0AIg9NB.jpg							[]				
1021340279947907072	1021340279947907072	2018-07-23 15:54:32 IST	2018-07-23	15:54:32	+0530	537951506	pierregasly	PIERRE GASLY 🇫🇷		Thats why the team pitted me for wet tyres, just came 30mins too late. 😬 Big gamble, but there could have been big gains too, more luck next time. One more before summer break! 💪 @ToroRosso  https://t.co/NemFGGWozr	en	[{'screen_name': 'tororosso', 'name': '⛱アルゴリズム⛱', 'id': '1244187624434089984'}]	[]	['https://pbs.twimg.com/media/DiyHjiDXsAA8Gg2.jpg']	24	84	798	[]	[]	https://twitter.com/PierreGASLY/status/1021340279947907072	False		1	https://pbs.twimg.com/media/DiyHjiDXsAA8Gg2.jpg							[]				
1021086004583837696	1021086004583837696	2018-07-22 23:04:09 IST	2018-07-22	23:04:09	+0530	537951506	pierregasly	PIERRE GASLY 🇫🇷		RT @ToroRosso: We gambled with Pierre's strategy putting him on the full wets, however, the predicted heavy rain never came which compromis…	en	[{'screen_name': 'tororosso', 'name': '⛱アルゴリズム⛱', 'id': '1244187624434089984'}]	[]	[]	0	21	0	[]	[]	https://twitter.com/PierreGASLY/status/1021086004583837696	False		0								[]				
1021083991305334784	1021083991305334784	2018-07-22 22:56:09 IST	2018-07-22	22:56:09	+0530	537951506	pierregasly	PIERRE GASLY 🇫🇷		Congrats to @ToroRosso &amp;  @BrendonHartley for another important point for the team. 👍 Gamble today, didn’t work for us with the wet tyres. 🃏😬 Onto Budapest now.  https://t.co/1GvH7WF0Ig	en	[{'screen_name': 'tororosso', 'name': '⛱アルゴリズム⛱', 'id': '1244187624434089984'}, {'screen_name': 'brendonhartley', 'name': 'brendon hartley', 'id': '183310558'}]	[]	['https://pbs.twimg.com/media/DiuedyWXkAAnbBZ.jpg']	21	97	1041	[]	[]	https://twitter.com/PierreGASLY/status/1021083991305334784	False		1	https://pbs.twimg.com/media/DiuedyWXkAAnbBZ.jpg							[]				
1021001380310462464	1021001380310462464	2018-07-22 17:27:53 IST	2018-07-22	17:27:53	+0530	537951506	pierregasly	PIERRE GASLY 🇫🇷		German GP 🙏🙏🙏  https://t.co/tIF9lfEBc2	es	[]	[]	['https://pbs.twimg.com/media/DitTVc8XkAAvxsm.jpg']	26	90	1007	[]	[]	https://twitter.com/PierreGASLY/status/1021001380310462464	False		1	https://pbs.twimg.com/media/DitTVc8XkAAvxsm.jpg							[]				
1020991856673546245	1020991856673546245	2018-07-22 16:50:02 IST	2018-07-22	16:50:02	+0530	537951506	pierregasly	PIERRE GASLY 🇫🇷		Engine change, so we get a penalty. Will start P20 today. 😬  https://t.co/2Scjp4ZKUv	en	[]	[]	['https://pbs.twimg.com/media/DitKrW-WkAEcACm.jpg']	65	212	1766	[]	[]	https://twitter.com/PierreGASLY/status/1020991856673546245	False		1	https://pbs.twimg.com/media/DitKrW-WkAEcACm.jpg							[]				
1020365051138650112	1020365051138650112	2018-07-20 23:19:20 IST	2018-07-20	23:19:20	+0530	537951506	pierregasly	PIERRE GASLY 🇫🇷		Work, work &amp; work for us tonight. Difficult day, lets see what Saturday will bring us. Maybe some rain, would make things exciting. 🌧🙂  https://t.co/OmCAskxj8t	en	[]	[]	['https://pbs.twimg.com/media/DikQmalWAAAMNHo.jpg']	19	77	844	[]	[]	https://twitter.com/PierreGASLY/status/1020365051138650112	False		1	https://pbs.twimg.com/media/DikQmalWAAAMNHo.jpg							[]				
1019990259340333057	1019990259340333057	2018-07-19 22:30:02 IST	2018-07-19	22:30:02	+0530	537951506	pierregasly	PIERRE GASLY 🇫🇷		Last time in Hockenheim, fire estinguisher went off 💨😅 Hopefully better luck this weekend. 🤞  https://t.co/73VaSLJATF	en	[]	[]	[]	27	108	930	[]	[]	https://twitter.com/PierreGASLY/status/1019990259340333057	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1019990192999010304/pu/img/QgFqZkn3Yvv_N-l8.jpg							[]				
1019979353223061506	1019979353223061506	2018-07-19 21:46:42 IST	2018-07-19	21:46:42	+0530	537951506	pierregasly	PIERRE GASLY 🇫🇷		Motivated, excited, cool to be back in Hockenheim. Lets raaaace now 🦁🇩🇪  https://t.co/Q4K78mnV76	en	[]	[]	['https://pbs.twimg.com/media/Diexz1kW0AAHeuQ.jpg']	28	98	1190	[]	[]	https://twitter.com/PierreGASLY/status/1019979353223061506	False		1	https://pbs.twimg.com/media/Diexz1kW0AAHeuQ.jpg							[]				
1019341855190863872	1019341855190863872	2018-07-18 03:33:31 IST	2018-07-18	03:33:31	+0530	537951506	pierregasly	PIERRE GASLY 🇫🇷		RT @CBSNews: “Just ask the French football team that just won the World Cup… Not all of those folks looked like Gauls to me. But they're Fr…	en	[{'screen_name': 'cbsnews', 'name': 'cbs news', 'id': '15012486'}]	[]	[]	0	10221	0	[]	[]	https://twitter.com/PierreGASLY/status/1019341855190863872	False		0								[]				
1019161528887627776	1019161528887627776	2018-07-17 15:36:58 IST	2018-07-17	15:36:58	+0530	537951506	pierregasly	PIERRE GASLY 🇫🇷		« The good die young. » #JB17 3 years, we miss you champion. ❤️#ForeverJules  https://t.co/AWoMKQCXpr	en	[]	[]	['https://pbs.twimg.com/media/DiTKAPOXUAErot2.jpg']	20	547	3000	['jb17', 'foreverjules']	[]	https://twitter.com/PierreGASLY/status/1019161528887627776	False		1	https://pbs.twimg.com/media/DiTKAPOXUAErot2.jpg							[]				
1018571281866903552	1018571281866903552	2018-07-16 00:31:32 IST	2018-07-16	00:31:32	+0530	537951506	pierregasly	PIERRE GASLY 🇫🇷		MAGIQUE 🇫🇷🏆 BRAVOOOOO @equipedefrance ⭐️⭐️ #ChampionduMonde #FiersdetreBleus  https://t.co/K2CBeuPBuK	fr	[{'screen_name': 'equipedefrance', 'name': 'equipe de france ⭐⭐', 'id': '2155215398'}]	[]	['https://pbs.twimg.com/media/DiKxLOAWAAASOQw.jpg']	29	357	3131	['championdumonde', 'fiersdetrebleus']	[]	https://twitter.com/PierreGASLY/status/1018571281866903552	False		1	https://pbs.twimg.com/media/DiKxLOAWAAASOQw.jpg							[]				
1017477570634420224	1016699665578897413	2018-07-13 00:05:31 IST	2018-07-13	00:05:31	+0530	537951506	pierregasly	PIERRE GASLY 🇫🇷		@LandoNorris 😂😂😂😂	und	[]	[]	[]	2	3	56	[]	[]	https://twitter.com/PierreGASLY/status/1017477570634420224	False		0								[{'screen_name': 'LandoNorris', 'name': 'Lando Norris', 'id': '516464106'}]				
1016699665578897413	1016699665578897413	2018-07-10 20:34:24 IST	2018-07-10	20:34:24	+0530	537951506	pierregasly	PIERRE GASLY 🇫🇷		ALLEZ LES BLEUS 🇫🇷🇫🇷🇫🇷 Faites nous rever. 🙏💪 #FiersdetreBleus  https://t.co/QBxUhZPUsy	fr	[]	[]	['https://pbs.twimg.com/media/DhwK64tWkAE4hQX.jpg']	35	155	1389	['fiersdetrebleus']	[]	https://twitter.com/PierreGASLY/status/1016699665578897413	False		1	https://pbs.twimg.com/media/DhwK64tWkAE4hQX.jpg							[]				
1016337059668221953	1016337059668221953	2018-07-09 20:33:32 IST	2018-07-09	20:33:32	+0530	537951506	pierregasly	PIERRE GASLY 🇫🇷		Not our weekend in Silverstone as a team, but we will continue to work &amp; come back stronger. Hockenheim next. 🇩🇪🙂  https://t.co/UXLsUnWXXF	en	[]	[]	['https://pbs.twimg.com/media/DhrBJQLWAAELSio.jpg']	19	79	968	[]	[]	https://twitter.com/PierreGASLY/status/1016337059668221953	False		1	https://pbs.twimg.com/media/DhrBJQLWAAELSio.jpg							[]				
1016027327204126726	1016027327204126726	2018-07-09 00:02:46 IST	2018-07-09	00:02:46	+0530	537951506	pierregasly	PIERRE GASLY 🇫🇷		5sec penalty, ridiculous... Every weekends there are contacts with no further action, that’s part of racing &amp; what makes it exciting! Was close battle, I enjoyed it. Just let us race and stop all this bullshit with penalties! Will keep fighting.  https://t.co/l9RlU6XDyu	en	[]	[]	['https://pbs.twimg.com/media/DhmnddvXcAAlClm.jpg']	215	700	4233	[]	[]	https://twitter.com/PierreGASLY/status/1016027327204126726	False		1	https://pbs.twimg.com/media/DhmnddvXcAAlClm.jpg							[]				
1015934004397314048	1015934004397314048	2018-07-08 17:51:56 IST	2018-07-08	17:51:56	+0530	537951506	pierregasly	PIERRE GASLY 🇫🇷		British GP 🙏🙏🙏  https://t.co/sMhZMgiXwL	en	[]	[]	['https://pbs.twimg.com/media/DhlSlBYW4AAoCrS.jpg']	37	105	1024	[]	[]	https://twitter.com/PierreGASLY/status/1015934004397314048	False		1	https://pbs.twimg.com/media/DhlSlBYW4AAoCrS.jpg							[]				
1015887172451348481	1015887172451348481	2018-07-08 14:45:50 IST	2018-07-08	14:45:50	+0530	537951506	pierregasly	PIERRE GASLY 🇫🇷		Tickets coming out soon for our first show. 😂😂😂 @danielricciardo @Max33Verstappen @BrendonHartley  https://t.co/SfDztj6rUR	en	[{'screen_name': 'danielricciardo', 'name': 'daniel ricciardo', 'id': '214413743'}, {'screen_name': 'max33verstappen', 'name': 'max verstappen', 'id': '556260847'}, {'screen_name': 'brendonhartley', 'name': 'brendon hartley', 'id': '183310558'}]	[]	[]	42	413	1898	[]	[]	https://twitter.com/PierreGASLY/status/1015887172451348481	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1015886942498586625/pu/img/nPjRlne1AI0kJ2oX.jpg							[]				
1015652310205288449	1015652310205288449	2018-07-07 23:12:35 IST	2018-07-07	23:12:35	+0530	537951506	pierregasly	PIERRE GASLY 🇫🇷		Big thanks to @ToroRosso for getting me out on track on time for qualifying after the issues we had in FP3.   Happy with Q2, best we could do with our package today, difficult track for us with all the long straights. We’ll keep pushing!! 💪   Starting 14th tomorrow. 🇬🇧  https://t.co/tn3VqxwBg4	en	[{'screen_name': 'tororosso', 'name': '⛱アルゴリズム⛱', 'id': '1244187624434089984'}]	[]	['https://pbs.twimg.com/media/DhhSYrlXcAEhk3e.jpg']	28	114	1069	[]	[]	https://twitter.com/PierreGASLY/status/1015652310205288449	False		1	https://pbs.twimg.com/media/DhhSYrlXcAEhk3e.jpg							[]				
1014953559316729857	1014948950376353793	2018-07-06 00:56:00 IST	2018-07-06	00:56:00	+0530	537951506	pierregasly	PIERRE GASLY 🇫🇷		@TomGaymor She recovered pretty well, but has couple of metal pieces on her back now..	en	[]	[]	[]	2	0	30	[]	[]	https://twitter.com/PierreGASLY/status/1014953559316729857	False		0								[{'screen_name': 'TomGaymor', 'name': 'Tom Gaymor', 'id': '24871778'}]				
1014948950376353793	1014948950376353793	2018-07-06 00:37:41 IST	2018-07-06	00:37:41	+0530	537951506	pierregasly	PIERRE GASLY 🇫🇷		Last time in Silverstone. 2016. 🥇🏆 Great race for a special weekend.  From a scary road car crash with my family on my way to the track on Friday with my mum ending up in intense care for 90days, and breaking one of my vertebra to winning my first GP2 race the next day! #GP2  https://t.co/4n6HTX6hTU	en	[]	[]	[]	32	205	1701	['gp2']	[]	https://twitter.com/PierreGASLY/status/1014948950376353793	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1014948607206789120/pu/img/MsMgW2IqWPlEJW64.jpg							[]				
1013471873643016193	1013471873643016193	2018-07-01 22:48:18 IST	2018-07-01	22:48:18	+0530	537951506	pierregasly	PIERRE GASLY 🇫🇷		Suspension &amp; floor damages after being hit in lap 1. One of my toughest race ever, difficult to  keep it on track with the damages. Pretty unlucky these last few weekends. 😐 Onto Silverstone! And congrats to @Max33Verstappen &amp; @redbullracing for the Win! 👏👏👏  https://t.co/5koAIImlrH	en	[{'screen_name': 'max33verstappen', 'name': 'max verstappen', 'id': '556260847'}, {'screen_name': 'redbullracing', 'name': 'red bull racing', 'id': '226087776'}]	[]	['https://pbs.twimg.com/media/DhCTSmYWkAEGW_I.jpg']	31	119	1415	[]	[]	https://twitter.com/PierreGASLY/status/1013471873643016193	False		1	https://pbs.twimg.com/media/DhCTSmYWkAEGW_I.jpg							[]				
1013392341514715136	1013392341514715136	2018-07-01 17:32:16 IST	2018-07-01	17:32:16	+0530	537951506	pierregasly	PIERRE GASLY 🇫🇷		Austrian GP 🙏🙏🙏  https://t.co/6vhpxNv569	es	[]	[]	['https://pbs.twimg.com/media/DhBK9POXcAA27zK.jpg']	18	86	943	[]	[]	https://twitter.com/PierreGASLY/status/1013392341514715136	False		1	https://pbs.twimg.com/media/DhBK9POXcAA27zK.jpg							[]				
1013356272907890688	1013356272907890688	2018-07-01 15:08:57 IST	2018-07-01	15:08:57	+0530	537951506	pierregasly	PIERRE GASLY 🇫🇷		Happy birthday grande 🤙😂🎂 @danielricciardo  https://t.co/nmFZIR0tEB	en	[{'screen_name': 'danielricciardo', 'name': 'daniel ricciardo', 'id': '214413743'}]	[]	['https://pbs.twimg.com/media/DhAqJtrX0AIHoAv.jpg']	26	442	4522	[]	[]	https://twitter.com/PierreGASLY/status/1013356272907890688	False		1	https://pbs.twimg.com/media/DhAqJtrX0AIHoAv.jpg							[]				
1013099778266337280	1013099778266337280	2018-06-30 22:09:44 IST	2018-06-30	22:09:44	+0530	537951506	pierregasly	PIERRE GASLY 🇫🇷		Happy with P12 &amp; Q2 today! ☺️  https://t.co/4JgPc5HdH9	en	[]	[]	['https://pbs.twimg.com/media/Dg9A3kMWAAAPyik.jpg']	25	112	982	[]	[]	https://twitter.com/PierreGASLY/status/1013099778266337280	False		1	https://pbs.twimg.com/media/Dg9A3kMWAAAPyik.jpg							[]				
1012766453756514304	1012766453756514304	2018-06-30 00:05:13 IST	2018-06-30	00:05:13	+0530	537951506	pierregasly	PIERRE GASLY 🇫🇷		P10 &amp; P9, not the smoothest day, kerbs are pretty agressive here.. 😅 Happy with the car, most important is tomorrow. 💪🏼  https://t.co/3ISvpYFdGG	en	[]	[]	['https://pbs.twimg.com/media/Dg4RtfuWAAAa1Wn.jpg']	24	110	1014	[]	[]	https://twitter.com/PierreGASLY/status/1012766453756514304	False		1	https://pbs.twimg.com/media/Dg4RtfuWAAAa1Wn.jpg							[]				
1012388891024871424	1012388891024871424	2018-06-28 23:04:55 IST	2018-06-28	23:04:55	+0530	537951506	pierregasly	PIERRE GASLY 🇫🇷		🇦🇹🇦🇹🇦🇹 @Max33Verstappen  https://t.co/c1OJCpVpQ4	und	[{'screen_name': 'max33verstappen', 'name': 'max verstappen', 'id': '556260847'}]	[]	['https://pbs.twimg.com/media/Dgy6U0gX0AE-2GF.jpg']	33	150	2594	[]	[]	https://twitter.com/PierreGASLY/status/1012388891024871424	False		1	https://pbs.twimg.com/media/Dgy6U0gX0AE-2GF.jpg							[]				
1011566050163519488	1011566050163519488	2018-06-26 16:35:15 IST	2018-06-26	16:35:15	+0530	537951506	pierregasly	PIERRE GASLY 🇫🇷		❤️❤️❤️  https://t.co/z6GSMYdMzq	und	[]	['https://twitter.com/tororosso/status/1011529233238282242']	[]	8	39	451	[]	[]	https://twitter.com/PierreGASLY/status/1011566050163519488	False	https://twitter.com/tororosso/status/1011529233238282242	0								[]				
1011290467487698944	1011290467487698944	2018-06-25 22:20:10 IST	2018-06-25	22:20:10	+0530	537951506	pierregasly	PIERRE GASLY 🇫🇷		Un GRAND MERCI a tous pour tout le soutien ce weekend, et pour avoir rendu le retour du GP de France si special. Un weekend fort en emotions malgré la deception Dimanche.. On reviendra plus fort, encore merci!👌🇫🇷 #FiersdetreBleus  https://t.co/uAJBP0oOw0	fr	[]	[]	['https://pbs.twimg.com/media/DgjTUEiW0AEvzZl.jpg', 'https://pbs.twimg.com/media/DgjTUE3XcAA01nh.jpg', 'https://pbs.twimg.com/media/DgjTUFaXcAEvago.jpg', 'https://pbs.twimg.com/media/DgjTUFBXcAAGJNF.jpg']	17	116	877	['fiersdetrebleus']	[]	https://twitter.com/PierreGASLY/status/1011290467487698944	False		1	https://pbs.twimg.com/media/DgjTUEiW0AEvzZl.jpg							[]				
1011205814210695168	1011205814210695168	2018-06-25 16:43:48 IST	2018-06-25	16:43:48	+0530	537951506	pierregasly	PIERRE GASLY 🇫🇷		Super déçu.. pas ce que j’espérais pour mon GP en France. J’ai tenté a l’intérieur au virage 3, esteban est complètement revenu a l’intérieur et c’était fini... j’avais plus aucune place, j’ai essaye de freiner &amp; tourner pour éviter le contact mais impossible. Vraiment dégoûté...  https://t.co/OYFIx4JuTR	fr	[]	[]	['https://pbs.twimg.com/media/DgiGUX0X4AAL7bk.jpg']	34	80	605	[]	[]	https://twitter.com/PierreGASLY/status/1011205814210695168	False		1	https://pbs.twimg.com/media/DgiGUX0X4AAL7bk.jpg							[]				
