id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1330251620198846467	1330251620198846467	2020-11-22 02:17:55 IST	2020-11-22	02:17:55	+0530	239172505	mbrundlef1	Martin Brundle		These guys are on another planet. Respect. 😳	en	[]	[]	[]	180	693	7756	[]	[]	https://twitter.com/MBrundleF1/status/1330251620198846467	False	https://twitter.com/MotoGP/status/1330224759481786375	0								[]				
1329521330191011841	1329521330191011841	2020-11-20 01:56:01 IST	2020-11-20	01:56:01	+0530	239172505	mbrundlef1	Martin Brundle		Decent idea Volkan but I’m not sure how scientific the measurement is when it comes to handing out a championship point. But for me pit stops shout ‘F1’ loud and clear. Choreography,under immense pressure, of the highest order.	en	[]	[]	[]	39	7	307	[]	[]	https://twitter.com/MBrundleF1/status/1329521330191011841	False	https://twitter.com/peerwithbears/status/1329503907236769792	0								[]				
1328732871113256962	1328732871113256962	2020-11-17 21:42:57 IST	2020-11-17	21:42:57	+0530	239172505	mbrundlef1	Martin Brundle		Great charity carrying out extremely important treatments, especially at this time.	en	[]	[]	[]	1	5	50	[]	[]	https://twitter.com/MBrundleF1/status/1328732871113256962	False	https://twitter.com/HfTcharity/status/1325000107356540929	0								[]				
1328715536079917057	1328715536079917057	2020-11-17 20:34:04 IST	2020-11-17	20:34:04	+0530	239172505	mbrundlef1	Martin Brundle		"RT @SkySportsF1: Today's big read: @MBrundleF1's Turkish GP verdict 🇹🇷   ""𝐼𝑡 𝑤𝑎𝑠 𝑠𝑜 𝑟𝑒𝑓𝑟𝑒𝑠ℎ𝑖𝑛𝑔 𝑡𝑜 𝑠𝑒𝑒 𝑡ℎ𝑒 𝑑𝑟𝑖𝑣𝑒𝑟𝑠 ℎ𝑎𝑣𝑖𝑛𝑔 𝑡𝑜 𝑐𝑜𝑛𝑡𝑟𝑜𝑙 𝑡ℎ𝑒 𝑐𝑎𝑟…"	en	[{'screen_name': 'skysportsf1', 'name': 'sky sports f1', 'id': '368276033'}, {'screen_name': 'mbrundlef1', 'name': 'martin brundle', 'id': '239172505'}]	[]	[]	0	20	0	[]	[]	https://twitter.com/MBrundleF1/status/1328715536079917057	False		0								[]				
1327539140276203520	1327539140276203520	2020-11-14 14:39:30 IST	2020-11-14	14:39:30	+0530	239172505	mbrundlef1	Martin Brundle		F1 drivers are earning their money on a greasy Istanbul track this morning 😳 #SkyF1	en	[]	[]	[]	124	32	1814	['skyf1']	[]	https://twitter.com/MBrundleF1/status/1327539140276203520	False		0								[]				
1326607235028553730	1326607235028553730	2020-11-12 00:56:26 IST	2020-11-12	00:56:26	+0530	239172505	mbrundlef1	Martin Brundle		Good luck Ben on the next adventure in your life. I’ve always enjoyed your commentary on F1 and Touring Cars, and your company. 👏	en	[]	[]	[]	52	33	1662	[]	[]	https://twitter.com/MBrundleF1/status/1326607235028553730	False	https://twitter.com/C4F1/status/1326578569968050176	0								[]				
1325373494595620865	1325373494595620865	2020-11-08 15:14:00 IST	2020-11-08	15:14:00	+0530	239172505	mbrundlef1	Martin Brundle		Great idea team. 👏	en	[]	[]	[]	31	36	764	[]	[]	https://twitter.com/MBrundleF1/status/1325373494595620865	False	https://twitter.com/SilverstoneUK/status/1324781931792400386	0								[]				
1324645690266537985	1324645690266537985	2020-11-06 15:01:57 IST	2020-11-06	15:01:57	+0530	239172505	mbrundlef1	Martin Brundle		Nice words and an important cause Jason.	en	[]	[]	[]	2	8	93	[]	[]	https://twitter.com/MBrundleF1/status/1324645690266537985	False	https://twitter.com/jasonplato/status/1324473849216421889	0								[]				
1322181034407006209	1322181034407006209	2020-10-30 19:48:18 IST	2020-10-30	19:48:18	+0530	239172505	mbrundlef1	Martin Brundle		So many emotions returning to Imola, good and sad. Is it really 14 years since F1 raced here? And 26 years since we lost this great man?  https://t.co/l9G5fyubtJ	en	[]	['https://www.instagram.com/p/CG-EFvTBv3Z/?igshid=1nj2soe11ewvu']	[]	75	70	1677	[]	[]	https://twitter.com/MBrundleF1/status/1322181034407006209	False		0								[]				
1321907922255945730	1321907922255945730	2020-10-30 01:43:03 IST	2020-10-30	01:43:03	+0530	239172505	mbrundlef1	Martin Brundle		Good luck Jacquie. At least Hill and Herbert can cheer up a rainy day,  hope your day was better than expected.	en	[]	[]	[]	12	11	968	[]	[]	https://twitter.com/MBrundleF1/status/1321907922255945730	False	https://twitter.com/SkyJacquie/status/1321900814915543044	0								[]				
1321150851931643906	1321150851931643906	2020-10-27 23:34:43 IST	2020-10-27	23:34:43	+0530	239172505	mbrundlef1	Martin Brundle		I was tapping the brake pedal with my left foot every so often as there was a micro switch working a water pump and cooling the brakes. Keeping the brakes intact helped me beat some immense drivers.	en	[]	[]	[]	25	33	842	[]	[]	https://twitter.com/MBrundleF1/status/1321150851931643906	False	https://twitter.com/YeOldeMMRF/status/1321067117228294146	0								[]				
1321147375763759104	1321147375763759104	2020-10-27 23:20:54 IST	2020-10-27	23:20:54	+0530	239172505	mbrundlef1	Martin Brundle		RT @HfTcharity: Team Hope is delighted to announce our newest Mobile Cancer Care Unit (MCCU) location, Norfolk and Norwich, in partnership…	en	[{'screen_name': 'hftcharity', 'name': 'hope for tomorrow', 'id': '365387469'}]	[]	[]	0	10	0	[]	[]	https://twitter.com/MBrundleF1/status/1321147375763759104	False		0								[]				
1320800134372958210	1320800134372958210	2020-10-27 00:21:05 IST	2020-10-27	00:21:05	+0530	239172505	mbrundlef1	Martin Brundle		Portimao column.	en	[]	[]	[]	17	9	280	[]	[]	https://twitter.com/MBrundleF1/status/1320800134372958210	False	https://twitter.com/SkySportsF1/status/1320794826690838528	0								[]				
1320033894255775744	1320033894255775744	2020-10-24 21:36:20 IST	2020-10-24	21:36:20	+0530	239172505	mbrundlef1	Martin Brundle		RT @SkySportsF1: TONIGHT.  #RaceToPerfection Episode 7 | Trailblazers  Those who led the way in F1. Turning dreams into reality and inspiri…	en	[{'screen_name': 'skysportsf1', 'name': 'sky sports f1', 'id': '368276033'}]	[]	[]	0	27	0	['racetoperfection']	[]	https://twitter.com/MBrundleF1/status/1320033894255775744	False		0								[]				
1318539273033994240	1318539273033994240	2020-10-20 18:37:14 IST	2020-10-20	18:37:14	+0530	239172505	mbrundlef1	Martin Brundle		RT @AlexBrundle: What a weekend! #gwspeedweek   Jump the monstrous Pearson's @JaguarUK  lightweight ‘e’ trying to catch @BFR400B ‘s TVR  Th…	en	[{'screen_name': 'alexbrundle', 'name': 'alex brundle', 'id': '241190373'}, {'screen_name': 'jaguaruk', 'name': 'jaguar uk', 'id': '347111527'}, {'screen_name': 'bfr400b', 'name': 'mike whitaker', 'id': '2245831284'}]	[]	[]	0	9	0	['gwspeedweek']	[]	https://twitter.com/MBrundleF1/status/1318539273033994240	False		0								[]				
1317821227810148353	1317821227810148353	2020-10-18 19:03:59 IST	2020-10-18	19:03:59	+0530	239172505	mbrundlef1	Martin Brundle		World class preparation and operation as always, thanks to everybody. One every happy MB.	en	[]	[]	[]	16	31	689	[]	[]	https://twitter.com/MBrundleF1/status/1317821227810148353	False	https://twitter.com/RacingD3/status/1317776422627348483	0								[]				
1317735297199865856	1317735297199865856	2020-10-18 13:22:31 IST	2020-10-18	13:22:31	+0530	239172505	mbrundlef1	Martin Brundle		On the way to the assembly area.  https://t.co/ApIbNxPoBs	en	[]	[]	[]	36	40	1278	[]	[]	https://twitter.com/MBrundleF1/status/1317735297199865856	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1317735215851339781/pu/img/9H9CYuuQ5-WcIZYE.jpg							[]				
1317712773858643969	1317712773858643969	2020-10-18 11:53:01 IST	2020-10-18	11:53:01	+0530	239172505	mbrundlef1	Martin Brundle		Early morning light at Goodwood. On track four times today. My first car for practice and qualy this precious D-Type. Then the Brawn 001, then a Jaguar TWR Le Mans car, then racing the D-Type in the Lavant Cup. Doing a Hulkenberg as a late substitute driver.  https://t.co/s09FIvjMi6	en	[]	[]	['https://pbs.twimg.com/media/Ekl0x2_XYAAiaZp.jpg']	102	89	3099	[]	[]	https://twitter.com/MBrundleF1/status/1317712773858643969	False		1	https://pbs.twimg.com/media/Ekl0x2_XYAAiaZp.jpg							[]				
1317426324634505217	1317426324634505217	2020-10-17 16:54:47 IST	2020-10-17	16:54:47	+0530	239172505	mbrundlef1	Martin Brundle		Catching up with an old friend. #gwspeedweek	en	[]	[]	[]	9	16	462	['gwspeedweek']	[]	https://twitter.com/MBrundleF1/status/1317426324634505217	False	https://twitter.com/AlexBrundle/status/1317417823669506048	0								[]				
1317426111496802305	1317426111496802305	2020-10-17 16:53:56 IST	2020-10-17	16:53:56	+0530	239172505	mbrundlef1	Martin Brundle		Act 2.  https://t.co/sROAIcSwWv	und	[]	[]	['https://pbs.twimg.com/media/EkhwDfPW0AAhNsA.jpg']	11	38	708	[]	[]	https://twitter.com/MBrundleF1/status/1317426111496802305	False		1	https://pbs.twimg.com/media/EkhwDfPW0AAhNsA.jpg							[]				
1317422640483737600	1317422640483737600	2020-10-17 16:40:08 IST	2020-10-17	16:40:08	+0530	239172505	mbrundlef1	Martin Brundle		Happy days. #gwspeedweek  https://t.co/25E2JztBjr	en	[]	[]	['https://pbs.twimg.com/media/Ekhs557XgAAD7lZ.jpg']	28	47	1121	['gwspeedweek']	[]	https://twitter.com/MBrundleF1/status/1317422640483737600	False		1	https://pbs.twimg.com/media/Ekhs557XgAAD7lZ.jpg							[]				
1317040707576733696	1317040707576733696	2020-10-16 15:22:28 IST	2020-10-16	15:22:28	+0530	239172505	mbrundlef1	Martin Brundle		⁦@AlexBrundle⁩ is first up in the Swiftune Mini at #gwspeedweek Glorious day.  https://t.co/PI375nnEsb	en	[{'screen_name': 'alexbrundle', 'name': 'alex brundle', 'id': '241190373'}]	[]	['https://pbs.twimg.com/media/EkcRiPtXYAASBAd.jpg']	10	7	379	['gwspeedweek']	[]	https://twitter.com/MBrundleF1/status/1317040707576733696	False		1	https://pbs.twimg.com/media/EkcRiPtXYAASBAd.jpg							[]				
1315997611107725314	1315997611107725314	2020-10-13 18:17:35 IST	2020-10-13	18:17:35	+0530	239172505	mbrundlef1	Martin Brundle		RT @SkySportsF1: 803 Grand Prix starts between the three of them! 🤩  Kimi Raikkonen and @rubarrichello joined @MBrundleF1 for a chat and re…	en	[{'screen_name': 'skysportsf1', 'name': 'sky sports f1', 'id': '368276033'}, {'screen_name': 'rubarrichello', 'name': 'rubens barrichello', 'id': '48459607'}, {'screen_name': 'mbrundlef1', 'name': 'martin brundle', 'id': '239172505'}]	[]	[]	0	90	0	[]	[]	https://twitter.com/MBrundleF1/status/1315997611107725314	False		0								[]				
1315995073331580928	1315995073331580928	2020-10-13 18:07:30 IST	2020-10-13	18:07:30	+0530	239172505	mbrundlef1	Martin Brundle		"RT @SkySportsF1: ""Lewis is still at the very top of his game and this appears to be but a stepping stone to many more victories."" 🏆  Get st…"	en	[{'screen_name': 'skysportsf1', 'name': 'sky sports f1', 'id': '368276033'}]	[]	[]	0	22	0	[]	[]	https://twitter.com/MBrundleF1/status/1315995073331580928	False		0								[]				
1315757384745312257	1315757384745312257	2020-10-13 02:23:00 IST	2020-10-13	02:23:00	+0530	239172505	mbrundlef1	Martin Brundle		Great news and definitely worth a visit to the Silverstone Experience. Lots to see, remember and learn. Celebrate our world class Motorsport achievements from all over the globe.	en	[]	[]	[]	15	23	447	[]	[]	https://twitter.com/MBrundleF1/status/1315757384745312257	False	https://twitter.com/SilverstoneIM/status/1314477478359035904	0								[]				
1314829917088108555	1314829917088108555	2020-10-10 12:57:35 IST	2020-10-10	12:57:35	+0530	239172505	mbrundlef1	Martin Brundle		Pit stop practices underway, good to go at the Nurburgring. Mind you it can change quickly here. FP3 on #SkyF1 will be manic action for an hour. Lot of catching up to do from yesterday’s washout.  https://t.co/exbMW73bNu	en	[]	[]	['https://pbs.twimg.com/media/Ej821n2WAAUmqq7.jpg']	33	52	1300	['skyf1']	[]	https://twitter.com/MBrundleF1/status/1314829917088108555	False		1	https://pbs.twimg.com/media/Ej821n2WAAUmqq7.jpg							[]				
1311950167302602752	1311950167302602752	2020-10-02 14:14:29 IST	2020-10-02	14:14:29	+0530	239172505	mbrundlef1	Martin Brundle		That’s very bad news. F1’s 2026 new power units need to be exactly the right solution, and one that can include non OEM manufacturers so that there’s a competitive and enduring supply of exciting, lightweight and entertaining motors for drivers to thrash and fans to enjoy.	en	[]	[]	[]	262	231	2882	[]	[]	https://twitter.com/MBrundleF1/status/1311950167302602752	False	https://twitter.com/SkySportsF1/status/1311943741234655233	0								[]				
1311233048604704768	1311233048604704768	2020-09-30 14:44:54 IST	2020-09-30	14:44:54	+0530	239172505	mbrundlef1	Martin Brundle		Nice job Neil, what a character and driver Jochen Rindt was. Well worth a watch.	en	[]	[]	[]	5	4	160	[]	[]	https://twitter.com/MBrundleF1/status/1311233048604704768	False	https://twitter.com/nellietellie/status/1311222941695180801	0								[]				
1310969592383143936	1310969592383143936	2020-09-29 21:18:02 IST	2020-09-29	21:18:02	+0530	239172505	mbrundlef1	Martin Brundle		Congrats Maurice, well deserved 👏	en	[]	[]	[]	1	2	88	[]	[]	https://twitter.com/MBrundleF1/status/1310969592383143936	False	https://twitter.com/MauriceHamilton/status/1310935279688192001	0								[]				
1310114204209287168	1310114204209287168	2020-09-27 12:39:01 IST	2020-09-27	12:39:01	+0530	239172505	mbrundlef1	Martin Brundle		RT @SkySportsF1: It's #RaceDay in Russia! 💪🇷🇺  Which driver are you supporting today? 👤  📺 Build-Up | 10:30 AM 📺 Lights Out | 12:10 PM  #Sk…	en	[{'screen_name': 'skysportsf1', 'name': 'sky sports f1', 'id': '368276033'}]	[]	[]	0	24	0	['raceday']	[]	https://twitter.com/MBrundleF1/status/1310114204209287168	False		0								[]				
1309897332297793537	1309897332297793537	2020-09-26 22:17:15 IST	2020-09-26	22:17:15	+0530	239172505	mbrundlef1	Martin Brundle		Hello Marrianne, thanks for noticing, I’m not aware of being barred from anywhere apart from pubs and restaurants etc after 10pm in the UK like the rest of us.  I hope you enjoy the Russian GP on #SkyF1	en	[]	[]	[]	72	34	1123	['skyf1']	[]	https://twitter.com/MBrundleF1/status/1309897332297793537	False	https://twitter.com/MadMaz85/status/1309889099537494016	0								[]				
1309484320378286086	1309484320378286086	2020-09-25 18:56:05 IST	2020-09-25	18:56:05	+0530	239172505	mbrundlef1	Martin Brundle		Very smart move by F1.	en	[]	[]	[]	77	40	1288	[]	[]	https://twitter.com/MBrundleF1/status/1309484320378286086	False	https://twitter.com/SkySportsF1/status/1309481666373656576	0								[]				
1309411736429133824	1309411736429133824	2020-09-25 14:07:40 IST	2020-09-25	14:07:40	+0530	239172505	mbrundlef1	Martin Brundle		RT @SkySportsF1: We're live for Practice 1 for the #RussianGP 🇷🇺  Where are you watching from? 🌎  📺 Live on Sky Sports F1 📱 Live on the App…	en	[{'screen_name': 'skysportsf1', 'name': 'sky sports f1', 'id': '368276033'}]	[]	[]	0	7	0	['russiangp']	[]	https://twitter.com/MBrundleF1/status/1309411736429133824	False		0								[]				
1309190910509486082	1309190910509486082	2020-09-24 23:30:11 IST	2020-09-24	23:30:11	+0530	239172505	mbrundlef1	Martin Brundle		I will be. And I did. And it was a great privilege in an iconic car.	en	[]	[]	[]	22	30	806	[]	[]	https://twitter.com/MBrundleF1/status/1309190910509486082	False	https://twitter.com/fosgoodwood/status/1309184069335474176	0								[]				
1308125259950940161	1308125259950940161	2020-09-22 00:55:40 IST	2020-09-22	00:55:40	+0530	239172505	mbrundlef1	Martin Brundle		RT @HfTcharity: Be part of Veloce 2020 … You, Your Car and Star Drivers in aid of Hope for Tomorrow and Halow.  https://t.co/iBm7kZEIJc @Hil…	en	[{'screen_name': 'hftcharity', 'name': 'hope for tomorrow', 'id': '365387469'}]	['https://www.v-management.com/veloce-2020/']	[]	0	6	0	[]	[]	https://twitter.com/MBrundleF1/status/1308125259950940161	False		0								[]				
1307944953503514630	1307944953503514630	2020-09-21 12:59:12 IST	2020-09-21	12:59:12	+0530	239172505	mbrundlef1	Martin Brundle		RT @AlexBrundle: A final big thankyou to the engineers and mechanics @UnitedAutosport, my partners @Richard_Mille @adrianflux and the partn…	en	[{'screen_name': 'alexbrundle', 'name': 'alex brundle', 'id': '241190373'}, {'screen_name': 'unitedautosport', 'name': 'united autosports', 'id': '169248299'}, {'screen_name': 'richard_mille', 'name': 'richard mille', 'id': '589103445'}, {'screen_name': 'adrianflux', 'name': 'adrian flux', 'id': '6032062'}]	[]	[]	0	15	0	[]	[]	https://twitter.com/MBrundleF1/status/1307944953503514630	False		0								[]				
1307668817045327873	1307668817045327873	2020-09-20 18:41:55 IST	2020-09-20	18:41:55	+0530	239172505	mbrundlef1	Martin Brundle		Perfect result and perfect timing for Aston Martin in what is for me the world’s greatest race.	en	[]	[]	[]	26	37	1354	[]	[]	https://twitter.com/MBrundleF1/status/1307668817045327873	False	https://twitter.com/astonmartin/status/1307659543653089282	0								[]				
1307668427239235584	1307668427239235584	2020-09-20 18:40:23 IST	2020-09-20	18:40:23	+0530	239172505	mbrundlef1	Martin Brundle		Sensational result 👏👏	da	[]	[]	[]	9	26	882	[]	[]	https://twitter.com/MBrundleF1/status/1307668427239235584	False	https://twitter.com/UnitedAutosport/status/1307661414799212544	0								[]				
1306920377159999489	1306920377159999489	2020-09-18 17:07:53 IST	2020-09-18	17:07:53	+0530	239172505	mbrundlef1	Martin Brundle		RT @SkySportsF1: What made Michael Schumacher so special? 👑  @MBrundleF1 and those who knew him best at Ferrari, share their memories of Mi…	en	[{'screen_name': 'skysportsf1', 'name': 'sky sports f1', 'id': '368276033'}, {'screen_name': 'mbrundlef1', 'name': 'martin brundle', 'id': '239172505'}]	[]	[]	0	294	0	[]	[]	https://twitter.com/MBrundleF1/status/1306920377159999489	False		0								[]				
1306644526593957888	1306644526593957888	2020-09-17 22:51:46 IST	2020-09-17	22:51:46	+0530	239172505	mbrundlef1	Martin Brundle		RT @HfTcharity: Find out why and how Charity Patron, @MBrundleF1, chose to go the distance for Hope for Tomorrow, supporting cancer patient…	en	[{'screen_name': 'hftcharity', 'name': 'hope for tomorrow', 'id': '365387469'}, {'screen_name': 'mbrundlef1', 'name': 'martin brundle', 'id': '239172505'}]	[]	[]	0	8	0	[]	[]	https://twitter.com/MBrundleF1/status/1306644526593957888	False		0								[]				
1304825597307355137	1304825597307355137	2020-09-12 22:23:59 IST	2020-09-12	22:23:59	+0530	239172505	mbrundlef1	Martin Brundle		RT @SkySports: RACE TO PERFECTION 🏎️  A brand new seven-part Sky original docuseries on the history of F1 starts tonight! 🏁  Sky Documentar…	en	[{'screen_name': 'skysports', 'name': 'sky sports', 'id': '19230601'}]	[]	[]	0	33	0	[]	[]	https://twitter.com/MBrundleF1/status/1304825597307355137	False		0								[]				
1304417233146384385	1304417233146384385	2020-09-11 19:21:17 IST	2020-09-11	19:21:17	+0530	239172505	mbrundlef1	Martin Brundle		Nice job 👍	en	[]	[]	[]	7	6	243	[]	[]	https://twitter.com/MBrundleF1/status/1304417233146384385	False	https://twitter.com/dogryan100/status/1304416016785526786	0								[]				
1303779235971108864	1303779235971108864	2020-09-10 01:06:07 IST	2020-09-10	01:06:07	+0530	239172505	mbrundlef1	Martin Brundle		Quality	en	[]	[]	[]	106	101	2698	[]	[]	https://twitter.com/MBrundleF1/status/1303779235971108864	False	https://twitter.com/SChecoPerez/status/1303760511239151618	0								[]				
1302867376594186243	1302867376594186243	2020-09-07 12:42:43 IST	2020-09-07	12:42:43	+0530	239172505	mbrundlef1	Martin Brundle		⁦@PierreGASLY⁩ taking some time to reflect on a momentous day for him, absorbing a moment he’ll never forget. Congratulations to him and so many other drivers yesterday for a thrilling Italian GP. And well done to F1, FIA and Monza for making it happen.  https://t.co/U6IiEr1heb	en	[{'screen_name': 'pierregasly', 'name': 'pierre gasly 🇫🇷', 'id': '537951506'}]	[]	['https://pbs.twimg.com/media/EhS293lWkAAmXO0.jpg']	148	381	9794	[]	[]	https://twitter.com/MBrundleF1/status/1302867376594186243	False		1	https://pbs.twimg.com/media/EhS293lWkAAmXO0.jpg							[]				
1298933704442642433	1298933704442642433	2020-08-27 16:11:42 IST	2020-08-27	16:11:42	+0530	239172505	mbrundlef1	Martin Brundle		RT @TheBishF1: The ’95 #BelgianGP is remembered for the wild battle for the lead between Schumacher (Benetton) &amp; Hill (Williams), won by Sc…	en	[{'screen_name': 'thebishf1', 'name': 'matt bishop 🏳️\u200d🌈', 'id': '434239640'}]	[]	[]	0	15	0	['belgiangp']	[]	https://twitter.com/MBrundleF1/status/1298933704442642433	False		0								[]				
1297466465252249600	1297466465252249600	2020-08-23 15:01:25 IST	2020-08-23	15:01:25	+0530	239172505	mbrundlef1	Martin Brundle		Don’t miss this one today.	en	[]	[]	[]	23	18	438	[]	[]	https://twitter.com/MBrundleF1/status/1297466465252249600	False	https://twitter.com/SkySportsF1/status/1296477089663680515	0								[]				
1296861961402032128	1296861961402032128	2020-08-21 22:59:20 IST	2020-08-21	22:59:20	+0530	239172505	mbrundlef1	Martin Brundle		Yes it’s good news for Williams and F1. The team has been welded to the back of the field recently and the investment and renewed energy will propel the team. Several bidders underlines F1’s relevance and attraction going forward.	en	[]	[]	[]	20	7	542	[]	[]	https://twitter.com/MBrundleF1/status/1296861961402032128	False	https://twitter.com/LesAtkinson1/status/1296825778840248321	0								[]				
1295719658310512646	1295719658310512646	2020-08-18 19:20:14 IST	2020-08-18	19:20:14	+0530	239172505	mbrundlef1	Martin Brundle		RT @SkySportsF1: Your big Tuesday lunchtime read: @MBrundleF1's #SpanishGP verdict   👇 https://t.co/HR0MGCJo54  #SkyF1 | #F1	en	[{'screen_name': 'skysportsf1', 'name': 'sky sports f1', 'id': '368276033'}, {'screen_name': 'mbrundlef1', 'name': 'martin brundle', 'id': '239172505'}]	['https://www.skysports.com/f1/news/12433/12051025/martin-brundle-column-delivering-the-verdict-on-f1s-spanish-gp']	[]	0	13	0	['spanishgp', 'skyf1', 'f1']	[]	https://twitter.com/MBrundleF1/status/1295719658310512646	False		0								[]				
1294938649587523584	1294938649587523584	2020-08-16 15:36:47 IST	2020-08-16	15:36:47	+0530	239172505	mbrundlef1	Martin Brundle		Sad to see the beautiful city of Barcelona so quiet in a renewed lockdown. I don’t expect the long drag race down to turn one at the Grand Prix today to be anywhere near as serene. On air 1310 UK #SkyF1  https://t.co/KP59ZZ2uyN	en	[]	['https://www.instagram.com/p/CD8hEewhlam/?igshid=1tlmi3mun67y5']	[]	29	14	449	['skyf1']	[]	https://twitter.com/MBrundleF1/status/1294938649587523584	False		0								[]				
1293849709560434688	1293849709560434688	2020-08-13 15:29:43 IST	2020-08-13	15:29:43	+0530	239172505	mbrundlef1	Martin Brundle		RT @AlexBrundle: Click here for more details  https://t.co/TcTE9qKhmG     #AdrianFluxInsurance #ClassicBrundle #ClassicCars	en	[{'screen_name': 'alexbrundle', 'name': 'alex brundle', 'id': '241190373'}]	['https://www.adrianflux.co.uk/motorsport/alex-brundle-on-the-awesome-cars-hes-racing-this-summer/']	[]	0	6	0	['adrianfluxinsurance', 'classicbrundle', 'classiccars']	[]	https://twitter.com/MBrundleF1/status/1293849709560434688	False		0								[]				
1293220185449668608	1293220185449668608	2020-08-11 21:48:13 IST	2020-08-11	21:48:13	+0530	239172505	mbrundlef1	Martin Brundle		Thanks for picking this up from Callie and David. Appreciated. Martin.	en	[]	[]	[]	6	11	158	[]	[]	https://twitter.com/MBrundleF1/status/1293220185449668608	False	https://twitter.com/brundleisms/status/1286770048426741762	0								[]				
1293142405781368832	1293142405781368832	2020-08-11 16:39:09 IST	2020-08-11	16:39:09	+0530	239172505	mbrundlef1	Martin Brundle		RT @SkySportsF1: It's the big Tuesday read: The @MBrundleF1 Column  On feeling 'conflicted' about the nature of Sunday's #F170 race, praise…	en	[{'screen_name': 'skysportsf1', 'name': 'sky sports f1', 'id': '368276033'}, {'screen_name': 'mbrundlef1', 'name': 'martin brundle', 'id': '239172505'}]	[]	[]	0	26	0	['f170']	[]	https://twitter.com/MBrundleF1/status/1293142405781368832	False		0								[]				
1292410241339056128	1292410241339056128	2020-08-09 16:09:48 IST	2020-08-09	16:09:48	+0530	239172505	mbrundlef1	Martin Brundle		RT @SkySportsF1: ‘Who do you think you are, Stirling Moss?’  Now this is special ❤️  @MBrundleF1, @JensonButton &amp; @johnnyherbertf1 driving…	en	[{'screen_name': 'skysportsf1', 'name': 'sky sports f1', 'id': '368276033'}, {'screen_name': 'mbrundlef1', 'name': 'martin brundle', 'id': '239172505'}, {'screen_name': 'jensonbutton', 'name': 'jenson button', 'id': '23440052'}, {'screen_name': 'johnnyherbertf1', 'name': 'johnny herbert', 'id': '281635993'}]	[]	[]	0	101	0	[]	[]	https://twitter.com/MBrundleF1/status/1292410241339056128	False		0								[]				
1292150558493736960	1292150558493736960	2020-08-08 22:57:54 IST	2020-08-08	22:57:54	+0530	239172505	mbrundlef1	Martin Brundle		Cooper T51 driven to victory by Sir Stirling Moss 3 times + raced in every 1959 GP by Maurice Trintignant. It’s a few months older than me but much better looking. Very drive-able too, you wear it rather than sit in it. Fuel tanks to protect you each side and DIY rollover bar 😳  https://t.co/gByiNXkxDD	en	[]	[]	['https://pbs.twimg.com/media/Ee6kFE5XsAEAmrg.jpg']	31	57	1239	[]	[]	https://twitter.com/MBrundleF1/status/1292150558493736960	False		1	https://pbs.twimg.com/media/Ee6kFE5XsAEAmrg.jpg							[]				
1291725197096165377	1291725197096165377	2020-08-07 18:47:40 IST	2020-08-07	18:47:40	+0530	239172505	mbrundlef1	Martin Brundle		RT @SkyF1Insider: Well that was something a bit special today... Three cars driven in period by Sir Stirling Moss, today piloted by @SkySpo…	en	[{'screen_name': 'skyf1insider', 'name': 'sky f1 insider', 'id': '501824240'}]	[]	[]	0	21	0	[]	[]	https://twitter.com/MBrundleF1/status/1291725197096165377	False		0								[]				
1291658161271771137	1291658161271771137	2020-08-07 14:21:18 IST	2020-08-07	14:21:18	+0530	239172505	mbrundlef1	Martin Brundle		Happy birthday Junior.	en	[]	[]	[]	6	6	395	[]	[]	https://twitter.com/MBrundleF1/status/1291658161271771137	False	https://twitter.com/AlexBrundle/status/1291634757219082240	0								[]				
1291370160591380480	1291370160591380480	2020-08-06 19:16:53 IST	2020-08-06	19:16:53	+0530	239172505	mbrundlef1	Martin Brundle		Thanks. Would have preferred Marty’s Mighty Miso soup, or suchlike. If those bangers are anything like my ‘94 McLaren they’ll blow up and catch fire anyway 😜	en	[]	[]	[]	16	10	331	[]	[]	https://twitter.com/MBrundleF1/status/1291370160591380480	False	https://twitter.com/McLarenF1/status/1291351208381349893	0								[]				
1291041540861759488	1291041540861759488	2020-08-05 21:31:04 IST	2020-08-05	21:31:04	+0530	239172505	mbrundlef1	Martin Brundle		Hello Michael. Wow that’s 30 years ago, delighted to see you still treasure my gift, and thanks for all your help back then.They were great days racing against the likes of Earnhardt, Wallace, Labonte, Waltrip, Fittipaldi, Inser Jnr, Sullivan and others. Hope you are keeping well	en	[]	[]	[]	3	10	279	[]	[]	https://twitter.com/MBrundleF1/status/1291041540861759488	False	https://twitter.com/SpinDoctor500/status/1291033792472182788	0								[]				
1290612769801351168	1290612769801351168	2020-08-04 17:07:17 IST	2020-08-04	17:07:17	+0530	239172505	mbrundlef1	Martin Brundle		Good luck with the book Matt, and for a great cause too. 👏	en	[]	[]	[]	1	3	75	[]	[]	https://twitter.com/MBrundleF1/status/1290612769801351168	False	https://twitter.com/TheBishF1/status/1289575502097743872	0								[]				
